gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CABP5,ENSG00000105507,chr19,48019382,48054079,294,0.3200951850945321,0.33907206738968904,0.3362453377979774,0.31814657677928326,0.31172214110904745,0.1950351295839874,0.2117441905919007,0.21907534331144038,0.20236628230352707
PLA2G4C,ENSG00000105499,chr19,48037842,48120817,676,0.38214909372566874,0.4860560928831382,0.4347031701430406,0.4062436323839196,0.448717425437978,0.2883724645034965,0.29570979354937227,0.37726868510143763,0.3699313560555618
LIG1,ENSG00000105486,chr19,48105444,48180603,518,0.3108061402395475,0.3993205716574155,0.323702327633999,0.35762671953648617,0.3534461110271277,0.24540230566222077,0.25809043253608444,0.2642915781920734,0.2516034513182097
ZSWIM9,ENSG00000185453,chr19,48160679,48207620,341,0.3777524085712973,0.3827691728071955,0.3650548004710565,0.4042574347905336,0.34123659808624285,0.2513564188073406,0.2915340104098094,0.23115579408797876,0.19097820248550978
CARD8,ENSG00000105483,chr19,48170769,48265946,717,0.38278730760668356,0.46227091727059033,0.40151334035172276,0.41725022650890875,0.44066613650092834,0.2947954798527883,0.2896945331682607,0.3256049294983263,0.33070587618285385
ZNF114,ENSG00000178150,chr19,48260080,48297608,226,0.22549805342247142,0.14153980250220566,0.1278157313775937,0.2990832768111493,0.23337255547972605,0.1356977540940454,0.12111341618419452,0.016917208470087097,0.03150154637993802
ODAD1,ENSG00000105479,chr19,48286456,48331971,317,0.2589755246938198,0.3199043429265706,0.22801864692856383,0.2954535304338626,0.30819001059605666,0.2132242796828422,0.18363943222152804,0.17229753885573607,0.20188238631705027
EMP3,ENSG00000142227,chr19,48311508,48340553,183,0.1936920397427906,0.1961075439549471,0.11174625038861292,0.3106881969924303,0.19769478076475816,0.1575407409549435,0.1850425875216053,0.060749038933039956,0.03324719236637813
TMEM143,ENSG00000161558,chr19,48322355,48374059,294,0.4595801237361998,0.6085042649205264,0.4982182350858358,0.4369899813527856,0.4921598547424876,0.4317997826332169,0.4173249788406387,0.5059808747718484,0.5204556785644265
SYNGR4,ENSG00000105467,chr19,48354366,48386377,186,0.5142603949564785,0.6415606549762302,0.5696201023028152,0.4443755314979271,0.6241391698072283,0.4524957188531499,0.31756105849070465,0.5735001054113409,0.708434765773786
KDELR1,ENSG00000105438,chr19,48372574,48401551,134,0.3486025616776371,0.5064342164621031,0.3750692420269507,0.3221291795517042,0.3916999720485104,0.33231001255533044,0.29890530840933355,0.37378911646144763,0.40719382060744447
GRIN2D,ENSG00000105464,chr19,48383667,48454931,287,0.42600931059859387,0.618815211041001,0.5243123985112089,0.42371756345866063,0.5978423014189796,0.38830958739515853,0.30235871301557127,0.5761614236487271,0.6621122980283144
GRWD1,ENSG00000105447,chr19,48435840,48467022,150,0.5173509341411261,0.5913597774170599,0.4483564041419923,0.6411068003880636,0.4626156729993513,0.5142662608335248,0.6493044212983683,0.3806539006125832,0.24561574014773968
KCNJ14,ENSG00000182324,chr19,48445573,48476980,167,0.2997138266980004,0.37902166713096225,0.35587428046354974,0.4832891012160778,0.41564018685298104,0.1964319707942307,0.2997462358723698,0.28002711757320686,0.17671285249506768
CTC-273B12.7,ENSG00000268465,chr19,48455836,48482431,135,0.35861367959370066,0.2663333961158546,0.28163476129430637,0.42621249563721103,0.38604697712340186,0.21152337054578582,0.18867993031251237,0.09817720115163484,0.12102064138490831
CYTH2,ENSG00000105443,chr19,48459207,48492314,158,0.3356181042506077,0.28509402328709565,0.3857214520972914,0.40668901458386136,0.4687609464676831,0.12859780202204854,0.11254883603349658,0.20700644401394178,0.22305541000249374
LMTK3,ENSG00000142235,chr19,48475270,48523935,213,0.32475093705973795,0.36529925669033925,0.33687059421998417,0.3762125188284753,0.36944243739562976,0.2182451049569521,0.2326981871144996,0.2363565565937665,0.221903474436219
SULT2B1,ENSG00000088002,chr19,48542171,48609425,540,0.326218562030353,0.4091684878591647,0.349234871093566,0.3730528887375567,0.3510653847329058,0.24573370068396508,0.2803470856885936,0.2804906909780046,0.245877305973376
FAM83E,ENSG00000105523,chr19,48589960,48625076,170,0.4645013285061769,0.4795541493457191,0.437099927384275,0.46487436109678676,0.47593744417911726,0.35148657106137127,0.3160894649001145,0.30158285860269274,0.3369799647639495
SPACA4,ENSG00000177202,chr19,48596741,48617714,96,0.4330056473634063,0.42513097015797924,0.4442269604648742,0.44591131276312823,0.45595190632333743,0.26681185167693067,0.26766296477951773,0.2868011866401261,0.28595007353753893
RPL18,ENSG00000063177,chr19,48605327,48629184,93,0.42993192174167033,0.5432723741815669,0.43158107368806625,0.41141633027510344,0.3310692558095568,0.3903854872483656,0.4558147563874176,0.39328258329468424,0.32785331415563224
SPHK2,ENSG00000063176,chr19,48609290,48640717,134,0.3679967090908863,0.4560891525914514,0.3762741730130222,0.41017147345895993,0.4253166613793049,0.2978931098570062,0.2914786204879136,0.31107681913971463,0.31749130850880736
DBP,ENSG00000105516,chr19,48620029,48647379,101,0.2677596676951255,0.36302804819466095,0.2752222829939403,0.35621455492069004,0.34551848513941713,0.22039294189861972,0.23375374355358222,0.23063671418354229,0.21727591252857978
CA11,ENSG00000063180,chr19,48627945,48656187,108,0.26668787396803756,0.3515078301104312,0.35535255844930164,0.37028426293776073,0.4919799813446223,0.15211874169014872,0.10917884827141033,0.28098660779563267,0.32392650121437105
NTN5,ENSG00000142233,chr19,48651406,48683081,154,0.33318056100766574,0.35433118276905545,0.38086856003118075,0.33949587737843556,0.26379734448398456,0.1816334314771155,0.2729853179344467,0.25583514200615126,0.16448325554882
FUT2,ENSG00000176920,chr19,48685970,48715951,212,0.3597688336793226,0.17608736572661327,0.3271907032844601,0.28849445809914875,0.1175666623601312,0.12166169952942887,0.20449541119613263,0.07202908153167822,0.0
MAMSTR,ENSG00000176909,chr19,48702724,48729725,164,0.16172195507406872,0.1788811967629208,0.16235924683640116,0.2955729126013453,0.1708066393226328,0.09816347311248817,0.18007800882419442,0.0989240013597714,0.01700946564806513
RASIP1,ENSG00000105538,chr19,48710584,48750610,229,0.3655015783054232,0.3604369279697747,0.260519392062569,0.41382816120313715,0.2520505904992978,0.30004164732662486,0.345346195099286,0.14692838840029898,0.1016238406276378
IZUMO1,ENSG00000182264,chr19,48730851,48756909,159,0.42446618336255154,0.4334951153210639,0.2005013938099965,0.4012359790023635,0.26300279375703123,0.44847818901549663,0.38799305594730055,0.11979138697805514,0.18027652004625122
FUT1,ENSG00000174951,chr19,48738010,48765390,167,0.3469677155273314,0.41518254045304087,0.3346857218777494,0.32663531426354825,0.3012945587108266,0.27754423740701495,0.2866988525244981,0.25891127799876723,0.249756662881284
FGF21,ENSG00000105550,chr19,48745523,48768333,122,0.3388581733804319,0.493201221108898,0.38057297077291086,0.3036607712848935,0.33266970633854853,0.3072338818874162,0.318544708528589,0.37240735809992553,0.36109653145875265
BCAT2,ENSG00000105552,chr19,48785061,48821029,200,0.28577636556644115,0.3791438075257551,0.32002096701726557,0.29190691996333046,0.3659694743949795,0.21376081751831674,0.18308867243550375,0.26289498046331505,0.293567125546128
HSD17B14,ENSG00000087076,chr19,48803017,48846510,148,0.35172515401999593,0.41192777978291684,0.3227465254996336,0.33557576617770535,0.2782522909052387,0.28731818746358073,0.3068301538728593,0.2435873276636769,0.22407536125439842
PLEKHA4,ENSG00000105559,chr19,48827096,48878617,279,0.23495472358993372,0.1592651590432313,0.14029808011672681,0.23190640110134558,0.1048419902137383,0.14506483318009364,0.16328380477879242,0.028414125725695988,0.010195154126997202
PPP1R15A,ENSG00000087074,chr19,48862420,48886058,157,0.3887110130085078,0.3704583179977917,0.13299748682301935,0.3739377556865958,0.11838610155738057,0.4061176337785987,0.40253380927913013,0.05664557945179169,0.06022940395126025
TULP2,ENSG00000104804,chr19,48870966,48908744,244,0.34285191127749437,0.3611735377347761,0.12896398900686099,0.37003137968039734,0.1593610181508449,0.3649481822350313,0.3683073623721914,0.08317425630302383,0.0798150761658637
NUCB1,ENSG00000104805,chr19,48890311,48933372,247,0.4915208002863369,0.4058417312923789,0.31181138209133535,0.4435986310640506,0.2980329890188196,0.4116240971518478,0.3765030195500818,0.10898545232225298,0.1441065299240189
DHDH,ENSG00000104808,chr19,48923698,48954969,199,0.4549323522993501,0.5599635649115918,0.4590400711479062,0.4739310413343563,0.5242013776650966,0.40666652236759393,0.3602300733015358,0.41423122611143864,0.4606676751774968
BAX,ENSG00000087088,chr19,48944814,48971798,175,0.5154723005336895,0.5902970308579791,0.5643799036068169,0.4659569148750828,0.5090817801098176,0.3929593856852469,0.4040619417683607,0.4993634616577527,0.48826090557463886
FTL,ENSG00000087086,chr19,48955308,48976879,139,0.5225523501036189,0.5220213179449207,0.4752952274396198,0.4877637875743626,0.41821240715249935,0.4162851959753615,0.43275434751361863,0.3219039497209805,0.3054347981827233
GYS1,ENSG00000104812,chr19,48958129,49003310,280,0.3253000927183921,0.4537294432869655,0.3751352425061064,0.3560665104851152,0.2957322054111609,0.2639540644767332,0.34710206555138357,0.3406868363770782,0.2575388353024278
RUVBL2,ENSG00000183207,chr19,48983561,49025970,258,0.311875604675584,0.1975392153110048,0.22003053250157512,0.2680674159094674,0.17062235596491093,0.17267871877027002,0.17252973659326132,0.047393572832857694,0.04754255500986643
LHB,ENSG00000104826,chr19,49005979,49027091,136,0.33621907834391535,0.2566382567664509,0.24263794087925777,0.2885504551438297,0.17761936972873127,0.21423087359507034,0.22073566240859274,0.08234161073465929,0.07583682192113692
CTB-60B18.10,ENSG00000268655,chr19,49007495,49030523,125,0.2844887951044113,0.24520862580243183,0.24466993815648935,0.29350366518388576,0.1800310827586427,0.1677357280512289,0.2151311564571039,0.11357816543296204,0.0661827370270871
CGB3,ENSG00000104827,chr19,49012868,49034333,80,0.3614557926260751,0.26913096389426183,0.19107643633890686,0.2666012202058468,0.1892016457118317,0.2750172565930006,0.2069253927122242,0.03850373586401437,0.10659559974479071
CTB-60B18.6,ENSG00000267335,chr19,49012952,49046895,112,0.33910312722677904,0.2520174553731437,0.19712394265222008,0.2566149799858774,0.2257724510795265,0.24248908958704363,0.16551367577826162,0.04788654775325882,0.1248619615620408
CGB2,ENSG00000104818,chr19,49021889,49043238,37,0.3840108538418121,0.4086091158800804,0.4137905400171417,0.33941102347505486,0.45874044827930394,0.23786295410002145,0.16302259334016062,0.2874151316509852,0.362255492410846
CGB1,ENSG00000267631,chr19,49025568,49046895,43,0.3751958861659606,0.4331646756474342,0.0733425070544635,0.3764260799748371,0.10280536932272652,0.48091614310110004,0.4657459770527558,0.0867703075778112,0.10194047362615544
CGB5,ENSG00000189052,chr19,49033847,49055311,104,0.15223961820152496,0.1933060572797125,0.18354542165317564,0.13990030446349105,0.1450466711202908,0.08859209485643504,0.10440475477581122,0.12621884092512342,0.11040618100574724
CGB8,ENSG00000213030,chr19,49037637,49059111,112,0.22647465023834898,0.18409324846308686,0.18825840999943805,0.192266229788182,0.18406668242230617,0.12583940697269816,0.10677766334046747,0.07761579865253831,0.096677542284769
CGB7,ENSG00000196337,chr19,49044273,49068860,139,0.232702666865893,0.20893219496448043,0.1629986924105088,0.256191785719656,0.1909224084453881,0.16066142171516778,0.15924159602426302,0.07371017252138912,0.07512999821229382
CTB-60B18.23,ENSG00000283663,chr19,49045792,49075076,172,0.236406345340946,0.24880149135963087,0.17142146442152958,0.24318311309533625,0.1806065366226076,0.1838805896057332,0.18276419654700266,0.10220474678734437,0.10332113984607486
NTF4,ENSG00000225950,chr19,49051065,49075054,133,0.23579791914272957,0.24748885236228763,0.17162275292273768,0.22800471571404762,0.17634413705679122,0.1824879367192377,0.17455691368881496,0.10185153161310187,0.10978255464352465
KCNA7,ENSG00000104848,chr19,49057396,49082699,117,0.1318649379919122,0.2268060382096851,0.19311517545271448,0.11073808141804599,0.22599090244043718,0.09202948734006887,0.05920857741487287,0.165195853714595,0.198016763639791
SNRNP70,ENSG00000104852,chr19,49075418,49118605,210,0.24371091892800006,0.27818259405525775,0.1801164643993976,0.20991821254079385,0.21922829524452425,0.20336084369144974,0.15706469977575327,0.12262222873609088,0.16891837265178736
LIN7B,ENSG00000104863,chr19,49104323,49128460,127,0.31639726999597617,0.28226684613239234,0.18081317252977036,0.25324604424400127,0.16772818637541473,0.25629633030673993,0.2200403815824179,0.07536110070186722,0.11161704942618927
C19orf73,ENSG00000221916,chr19,49108401,49129143,113,0.2581517227140686,0.27288634439055615,0.12028936961510775,0.2499828778470219,0.17099006281670281,0.24456037932973584,0.20940429239375996,0.07411209924929474,0.1092681861852707
PPFIA3,ENSG00000177380,chr19,49109543,49161026,274,0.35416535949057015,0.3225388585845679,0.24310159671268822,0.3711925920995744,0.25210206268819924,0.27404431095803117,0.281422291440202,0.1153587727595399,0.10798079227736906
HRC,ENSG00000130528,chr19,49141197,49165396,146,0.43173303554090897,0.3869955010580944,0.18790153576617294,0.42556710560295874,0.24316975855696496,0.4232066409410161,0.38256934845846435,0.06617636291176693,0.1068136553943187
TRPM4,ENSG00000130529,chr19,49147740,49221836,358,0.3128153946353806,0.31629024419980384,0.197165073013469,0.34082431539040203,0.21553048161959049,0.2678839695147911,0.27711970495875193,0.11233781552522903,0.10310208008126823
SLC6A16,ENSG00000063127,chr19,49279637,49335215,261,0.5618380039800128,0.5248158260762888,0.5194796448239727,0.5345503890872743,0.4676392028622252,0.4181668547994236,0.43918521073992395,0.3258859607214642,0.3048676047809639
CD37,ENSG00000104894,chr19,49325170,49353335,129,0.5660706430782603,0.5218902697737262,0.5113092808279568,0.537736498468432,0.4668082241498006,0.428381538078892,0.4403305488060169,0.3095334736140843,0.2975844628869594
TEAD2,ENSG00000074219,chr19,49330594,49372457,209,0.39808462404592454,0.43522740813667105,0.39059551855032265,0.34930431071276136,0.3950976054477175,0.29184873880429296,0.2491785765421083,0.2794833823304548,0.32215354459263945
DKKL1,ENSG00000104901,chr19,49351782,49385116,210,0.30440976331034153,0.36102876633411896,0.2629077844228397,0.22560447615252405,0.18658312290818171,0.2529240520234065,0.24852841482252713,0.19497179133179987,0.19936742853267927
KASH5,ENSG00000161609,chr19,49378218,49427990,269,0.30653589503884465,0.36549455561427174,0.3652857576142468,0.2571136401050183,0.3260095160768535,0.18319240886074778,0.17879115895397726,0.2717170024115956,0.27611825231836606
PTH2,ENSG00000142538,chr19,49412418,49433441,79,0.2540218366322331,0.3947671840354766,0.28977901717901566,0.33084854064400154,0.34003765945689735,0.22651095603400945,0.2441572088292866,0.2756311191653545,0.25798486637007734
GFY,ENSG00000261949,chr19,49413748,49438987,86,0.3152207272766942,0.31237817131889134,0.3445990758360439,0.3360590101539204,0.2652911983172287,0.1653334246959644,0.23789860874773933,0.20918283509012064,0.13661765103834572
SLC17A7,ENSG00000104888,chr19,49419400,49452360,149,0.38017559739896506,0.4424821144500065,0.359832932867036,0.5600041743623376,0.33824733141621194,0.3082768314143468,0.49619366424679,0.27598386304409905,0.0880670302116559
PIH1D1,ENSG00000104872,chr19,49436297,49463497,138,0.4051864440064759,0.35199323341807237,0.27288946689987587,0.5585915841422133,0.3153428407435207,0.3173423206315672,0.4364008980195794,0.11651181979675407,0.0
ALDH16A1,ENSG00000161618,chr19,49443224,49481050,205,0.3491844954590557,0.3424690465967177,0.25061414317292335,0.47279197968071657,0.25912925620414323,0.28014562662948017,0.37974720887737257,0.13911781198940346,0.03951622974151103
CTD-3148I10.9,ENSG00000269469,chr19,49452751,49496231,247,0.30269085058295375,0.2785813902986335,0.19270420440588662,0.379757288338672,0.20091868325229043,0.2364984986269995,0.2899437780404273,0.09003721557112077,0.036591936157692934
FLT3LG,ENSG00000090554,chr19,49464206,49496231,191,0.29454923531444743,0.3367548914384545,0.14947858927330654,0.33164254485619254,0.21016263942036364,0.2988116328598196,0.2888072848112183,0.11179902808598621,0.12180337613458744
RPL13A,ENSG00000142541,chr19,49477509,49503057,163,0.40572335099577284,0.3399801623892857,0.08582717887780658,0.44387690293774684,0.09483521464183192,0.4230800365970805,0.4513063652405894,0.0,0.0
RPS11,ENSG00000142534,chr19,49486364,49509708,134,0.40141351306654477,0.31482894210166934,0.08050343192584533,0.39553674405990163,0.09775327804357596,0.4036710216386544,0.38931693933722955,0.0,0.0
FCGRT,ENSG00000104870,chr19,49496815,49536428,155,0.38782705767473574,0.2730764395756636,0.23007588301251766,0.356590712985691,0.19351403157373306,0.274105541677626,0.27241970057498044,0.044828409144472614,0.04651425024711822
RCN3,ENSG00000142552,chr19,49518002,49556962,240,0.31695943339379173,0.21186700634067798,0.1664259443329399,0.20605768899026694,0.1135981811307195,0.21862836220752274,0.17412399760072406,0.019460067478067694,0.06396443208486641
NOSIP,ENSG00000142546,chr19,49545467,49600262,271,0.27353141955360544,0.2773834440501108,0.2350350816075242,0.20198997793237114,0.21282728924160368,0.1882556445595621,0.15560153573276206,0.13662090433312854,0.16927501315992857
PRRG2,ENSG00000126460,chr19,49570645,49601004,123,0.20851110413007518,0.27032063673573103,0.23398667290346623,0.19259944227680928,0.23091213686732553,0.14121689381094224,0.13326769493955437,0.17393317592291974,0.18188237479430763
PRR12,ENSG00000126464,chr19,49581181,49636439,263,0.2475709609242113,0.3280543709315025,0.2548196621604812,0.2498540621749041,0.292086656593284,0.19394870610622816,0.1698158846864317,0.2036291447503387,0.22776196617013522
RRAS,ENSG00000126458,chr19,49625291,49650143,109,0.34363880550219594,0.3977976866785947,0.3187673448669355,0.36287069431085206,0.38225140803664986,0.2721772340011732,0.23813538021214387,0.23498458749035114,0.2690264412793806
SCAF1,ENSG00000126461,chr19,49632208,49668642,114,0.3629180995795712,0.43002058033198154,0.24658575055036724,0.3007981054641395,0.3030433575864283,0.3649360069294175,0.2794693467780685,0.19721901772153702,0.2826856778728861
IRF3,ENSG00000126456,chr19,49649568,49675875,75,0.4262035387904747,0.31772811368746817,0.19366439487895246,0.289771297294763,0.183453490856361,0.36127617171451937,0.2609119390159611,0.02105086858574773,0.12141510128430605
BCL2L12,ENSG00000126453,chr19,49655141,49683916,93,0.4290216336432149,0.3889404344554899,0.2531871693940023,0.4013801481459474,0.20664138903358248,0.380512053299078,0.38710470866211183,0.11204878264695056,0.10545612728391668
PRMT1,ENSG00000126457,chr19,49665785,49699029,126,0.26472798973981726,0.40513682757720293,0.2297215108834827,0.37321650356620195,0.34839011115782126,0.2829677365485872,0.27913436739817155,0.23645612564793433,0.24028949479834993
ADM5,ENSG00000224420,chr19,49678663,49700575,101,0.29347356522093804,0.42193715127754605,0.2967426272223185,0.40944913185698933,0.40646108254161933,0.27171749731551165,0.2765598449971984,0.27635518409151516,0.27151283640982843
CPT1C,ENSG00000169169,chr19,49680897,49723731,180,0.38745108330042966,0.3848775935761109,0.2767704505618141,0.3474782621224929,0.243636529816952,0.3260159302241933,0.3168057920275273,0.15991806592063873,0.1691282041173048
TSKS,ENSG00000126467,chr19,49729752,49773306,181,0.32272467227428936,0.36334034471830107,0.31384201141536244,0.3386100921314314,0.35872879043048184,0.23227504321154968,0.21031449445837994,0.21924501610520725,0.241205564858377
AP2A1,ENSG00000196961,chr19,49757000,49817114,241,0.35153425458691273,0.3540704485631382,0.2650183347400232,0.3683614536180417,0.2691807448977621,0.28115060361253885,0.2914568482639436,0.1559142310370719,0.14560798638566716
FUZ,ENSG00000010361,chr19,49796865,49827376,101,0.26751443812261283,0.2712845560159233,0.23408070991353092,0.2550603886173819,0.230381820179308,0.18055256473145712,0.17453166279934548,0.13591939591392466,0.14194029784603635
MED25,ENSG00000104973,chr19,49808281,49850383,111,0.3205716983033586,0.3540081029213164,0.3171679194184328,0.3181610837126558,0.28643789246467816,0.2209827902112183,0.24122218055530287,0.21598552828883585,0.1957461379447513
PTOV1,ENSG00000104960,chr19,49840734,49870744,149,0.294977061878006,0.29179395208222,0.29347341391564113,0.2763998859303689,0.2794428261108942,0.17357534648971112,0.1704030268488856,0.17144485300672072,0.17461717264754623
PNKP,ENSG00000039650,chr19,49849881,49888351,200,0.2671264141994456,0.29937042173753875,0.20922217616632469,0.30896753078366035,0.24702885910573727,0.21590988660907656,0.2208080203984815,0.13986606402745277,0.1349679302380478
AKT1S1,ENSG00000204673,chr19,49859032,49888459,142,0.34236369535895594,0.3246132860639825,0.21943720883715487,0.35902999445923484,0.20953920906236004,0.2819164896295793,0.30105161755729043,0.11055335299520061,0.09141822506748948
TBC1D17,ENSG00000104946,chr19,49867424,49898750,158,0.3262830070378903,0.3016194129199784,0.2513268474453687,0.3737461769687563,0.2658716747936079,0.23224172498974055,0.2589595787070442,0.12674934613050182,0.10003149241319811
IL4I1,ENSG00000104951,chr19,49879653,49939539,334,0.3655082327951359,0.44185928463950985,0.379795242988552,0.37466602824652606,0.3519115525217343,0.28018476763348116,0.30944274428083535,0.3029594026934941,0.27370142604613995
NUP62,ENSG00000213024,chr19,49896824,49939763,265,0.36909684433634826,0.4863901836287787,0.39502539625168914,0.3743310286835466,0.3645942794017141,0.31216276029114215,0.3408668537171682,0.35412865362557655,0.32542456019955046
CTC-326K19.6,ENSG00000269179,chr19,49899500,49968391,386,0.31459718946925247,0.4193125308756698,0.3505517463322999,0.3556037550897412,0.35897144723051094,0.24482951882931803,0.26915138088085194,0.2987130669221768,0.2743912048706429
ATF5,ENSG00000169136,chr19,49918701,49943935,142,0.33537633606571926,0.34678114790101033,0.29874106861549893,0.2880066364942409,0.30760870706772936,0.23974964436210192,0.1989628573665643,0.18609341279661495,0.2268801997921526
SIGLEC11,ENSG00000161640,chr19,49938984,49971172,160,0.3660398863905775,0.38164115304445767,0.276327320385625,0.3195991688282558,0.2665541270383289,0.3065197407723129,0.27787902572853673,0.1741665907649381,0.20280730580871426
VRK3,ENSG00000105053,chr19,49966467,50035946,671,0.12259902601545797,0.08020629136263122,0.08020492782349425,0.12822557150225108,0.06500225911465875,0.0653963313046533,0.07680963470764449,0.018209532519635488,0.006796229116644306
ZNF473,ENSG00000142528,chr19,50015713,50063414,347,0.25139246590337827,0.21080026294848284,0.21591674207041953,0.24222668723050847,0.2296414772672603,0.14151809469979815,0.12660378859743882,0.09521774331751609,0.11013204941987542
IZUMO2,ENSG00000161652,chr19,50142547,50173195,135,0.4096387068033382,0.23904788879552613,0.24943222364689893,0.33512167025878176,0.2374912833838948,0.2566400481502607,0.20509736539776993,0.016544803722333523,0.06808748647482427
MYH14,ENSG00000105357,chr19,50178185,50320542,965,0.4636928001552462,0.4204857732637177,0.38943394543436693,0.4511734121929349,0.3807914789697404,0.337622210368905,0.33311231380518014,0.2079428561153035,0.21245275267902825
KCNC3,ENSG00000131398,chr19,50301936,50343515,188,0.45478811268796826,0.4118883986298499,0.4013664243134608,0.5206371485836159,0.3973113894647606,0.3121568659399698,0.37989069224938277,0.2186816849043946,0.15094785859498155
NR1H2,ENSG00000131408,chr19,50319652,50393388,491,0.3475330187787005,0.2774704635177421,0.25731195621771524,0.3966931180878051,0.26884121681026907,0.22725627034723,0.25860081810940794,0.0977407085396213,0.06639616077744326
NAPSA,ENSG00000131400,chr19,50348476,50375830,176,0.3425702282623748,0.25043459841129745,0.1876838092373546,0.3658494656173445,0.18255019966591737,0.24990670975498064,0.2710824186664398,0.03835499519966393,0.017179286288204726
POLD1,ENSG00000062822,chr19,50374203,50428018,325,0.2684139752553571,0.2986335086306822,0.2675572823185374,0.32534651189518454,0.26596377015273925,0.1779475195203954,0.21954194754807324,0.1767771968214282,0.1351827687937503
CTD-2545M3.6,ENSG00000142539,chr19,50405798,50438409,25,0.11482991400526452,0.2966126749488913,0.3609428893869311,0.6728462578413277,0.5387145549824974,0.013030794954581149,0.3477171983530327,0.33881678369636176,0.004130380297910241
SPIB,ENSG00000269404,chr19,50408937,50441314,3,0.11002012409860809,0.33461117196056955,0.3005216342529775,0.0,0.308359601563485,0.08325985985824522,0.019347295754776672,0.3241238455220197,0.3880364096254883
MYBPC2,ENSG00000086967,chr19,50422891,50476321,56,0.5383600504742478,0.42109703703017326,0.4910485353755152,0.5560100629011082,0.5065256653014181,0.3220939050254151,0.326144681241085,0.22452650460911971,0.22047572839344992
FAM71E1,ENSG00000142530,chr19,50456784,50486848,145,0.5086799201528703,0.4903987598162355,0.47507664590445964,0.5136558995074789,0.48629261536218504,0.37014159581693995,0.36443207738602923,0.3039851452685947,0.30969466369950527
EMC10,ENSG00000161671,chr19,50466399,50500871,158,0.49127175721487415,0.48860197984875536,0.48669956951578774,0.47996005520005286,0.48582700650863053,0.3397772129847293,0.3296306170282747,0.33082987457674645,0.3409764705332012
JOSD2,ENSG00000161677,chr19,50495997,50521220,121,0.46174333565094855,0.4978227388819315,0.41451487018866656,0.3578893315090998,0.46980623941708666,0.3864536897191734,0.2486419839511967,0.3023484221028775,0.4401601278708541
ASPDH,ENSG00000204653,chr19,50501599,50524690,157,0.46521707989571986,0.47498136499297855,0.4582406614919901,0.38801426657430244,0.4827857207003824,0.32864124598370564,0.238034903147757,0.3156802757852798,0.40628661862122845
LRRC4B,ENSG00000131409,chr19,50506891,50578435,341,0.4405776504030349,0.5177349576579585,0.41515804716160354,0.41001958782051456,0.44076548024648704,0.38684917377698275,0.33787050932386314,0.3424122619056901,0.3913909263588097
SYT3,ENSG00000213023,chr19,50611306,50649881,93,0.4264462068297295,0.4493724822020578,0.25512358095941545,0.5032026417512384,0.3856929626294123,0.42903165181025926,0.40450468031797815,0.16766505787360497,0.19219202936588603
C19orf81,ENSG00000235034,chr19,50639444,50669310,41,0.33861231704182565,0.3151477475497506,0.2522864955539451,0.31667495806945345,0.2209418734379045,0.2506159326522385,0.2548335820952998,0.1279362211857255,0.12371857174266426
SHANK1,ENSG00000161681,chr19,50649254,50729802,30,0.2790527324561086,0.3183264199786814,0.2678938986710474,0.23300081373147574,0.20733882311169385,0.19928190567202606,0.20805723989757224,0.18392245171218155,0.17514711748663533
CLEC11A,ENSG00000105472,chr19,50713363,50735718,0,,,,,,,,,
GPR32,ENSG00000142511,chr19,50760463,50781732,0,,,,,,,,,
CTD-2568A17.1,ENSG00000261341,chr19,50766140,50803142,0,,,,,,,,,
ACP4,ENSG00000142513,chr19,50780414,50805219,0,,,,,,,,,
KLK1,ENSG00000167748,chr19,50809145,50833787,50,0.47301782840554096,0.7329622217809075,0.48427161668031277,0.488156455805664,0.5260496641797539,0.6493893295654769,0.6217243389964904,0.6709758095681075,0.6986408001370941
KLK15,ENSG00000174562,chr19,50815288,50847213,157,0.3483400562524031,0.6771624329735213,0.48510146628251744,0.33336113143008395,0.46946809194647804,0.4475264814297433,0.4511188006154871,0.6830794892834635,0.6794871700977198
KLK3,ENSG00000142515,chr19,50844914,50870764,214,0.3299881671086653,0.6244546963436676,0.540854154863577,0.3673259003749409,0.5112550786742067,0.30072434894746186,0.3606307236084534,0.6786518172229373,0.6187454425619459
KLK2,ENSG00000167751,chr19,50851567,50890567,307,0.27328910148945185,0.5262447088526189,0.4464775276497155,0.3040516435733343,0.44942173510858985,0.23741898550163243,0.25637900678404135,0.5096453684974118,0.4906853472150029
KLK4,ENSG00000167749,chr19,50896351,50920738,164,0.4022011177177675,0.40372059790766757,0.35771324545772876,0.46725601209834206,0.39136239828389924,0.2944132041570163,0.32511397996678076,0.22263272215309743,0.19193194634333294
KLK5,ENSG00000167754,chr19,50933302,50963093,195,0.27878510537472856,0.33620835592232584,0.30433367823031104,0.23040845584964526,0.29062926279033086,0.18685997337140522,0.16415267362938984,0.22292699441602745,0.24563429415804286
KLK6,ENSG00000167755,chr19,50948630,50979673,123,0.354298277222851,0.3564987923178359,0.3861233140175738,0.42224148629938046,0.31668216726736864,0.1951438891583224,0.3043177448017328,0.24568748604943463,0.13651363040602427
