gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
ZNF768,ENSG00000169957,chr16,30514003,30536821,80,0.4346357700135686,0.5219938309144602,0.5175829748421336,0.34341954635078353,0.5326854911551258,0.28973519982713836,0.19904445121045283,0.4483964407101307,0.5390871893268162
AC002310.11,ENSG00000261459,chr16,30515922,30544852,100,0.45889488393946865,0.5673360546599984,0.5581828080256376,0.3320150261979656,0.5053392224658458,0.31753830212164585,0.26870025541281695,0.5202556579453588,0.5690937046541876
ZNF747,ENSG00000169955,chr16,30520366,30545347,88,0.49797994511724664,0.593222638053279,0.6500693290294897,0.4226575726976514,0.6026283478243509,0.26929212425818605,0.2629628538963025,0.6301971411965372,0.6365264115584209
ZNF764,ENSG00000169951,chr16,30543763,30568374,46,0.49820756662428317,0.6790207302480515,0.030005080157163345,0.4991136468841078,0.06629074405171229,0.8977415087517304,0.8795823017592588,0.23863722939778093,0.2567964363902526
ZNF688,ENSG00000229809,chr16,30559671,30582734,0,,,,,,,,,
ZNF785,ENSG00000197162,chr16,30563739,30595769,0,,,,,,,,,
ZNF689,ENSG00000156853,chr16,30592557,30634012,86,0.3619190165218904,0.299913463829264,0.22362128087725217,0.3155094249582439,0.20585915367780214,0.27636328053734865,0.2525686433945278,0.08018804794103815,0.103982685083859
PRR14,ENSG00000156858,chr16,30640716,30666413,88,0.2593554475107412,0.2897717311774209,0.2176985031695659,0.19990287023900477,0.2911532164560428,0.19844412166735595,0.11053756185965949,0.1437247335672868,0.23163129337498317
FBRS,ENSG00000156860,chr16,30648430,30680810,108,0.41758104744750457,0.3192848883958704,0.34894604683110286,0.2977368988387474,0.20757781488146668,0.248006938158005,0.2526987943483976,0.1366044605224334,0.13191260433204086
SRCAP,ENSG00000080603,chr16,30688208,30751409,193,0.7002703848426663,0.7170358336964506,0.7355053442226568,0.6997022943347826,0.7010501442049847,0.5686876354186946,0.6289682641645453,0.693747374772814,0.6334667460269633
RP11-2C24.9,ENSG00000282034,chr16,30694066,30755169,186,0.7491944534636757,0.7479452078675437,0.7304659125900196,0.7498552252280098,0.7654955334817272,0.7250628641821484,0.6567717856810444,0.6530459218257967,0.7213370003269008
TMEM265,ENSG00000281991,chr16,30730641,30755196,76,0.7431313773799292,0.7174411316056198,0.7227072482981334,0.7242092938975357,0.7266294817051049,0.6701887108482465,0.627527092228162,0.5936796555593408,0.6363412741794254
PHKG2,ENSG00000156873,chr16,30738292,30771176,92,0.7732527133780792,0.7707964077476274,0.8352250586437441,0.8001593098119045,0.8560307264097627,0.5769445248801796,0.5726120100741964,0.8962000963808223,0.9005326111868055
CCDC189,ENSG00000196118,chr16,30747422,30772221,68,0.8016202732094019,0.8389368120668571,0.8710243252784162,0.7702265676866438,0.8786487992719448,0.6976996658881429,0.5937767998586485,1.1282588534719498,1.2321817195014442
RNF40,ENSG00000103549,chr16,30751744,30786307,86,0.7706013323593006,0.7833247150267493,0.8188909112971727,0.7678078272427409,0.8542792328315115,0.646496790911114,0.5317411529569774,0.8828586378409071,0.9976142757950436
ZNF629,ENSG00000102870,chr16,30768455,30797205,62,0.7488408112508846,0.7867522059077297,0.7645043835003129,0.7209857586300352,0.7854329856753365,0.7404528901832093,0.6413298613551885,0.8048475467138401,0.9039705755418609
BCL7C,ENSG00000099385,chr16,30823625,30904302,251,0.5845508108683442,0.5731964491006692,0.5016200201267019,0.5873672373874127,0.5465110682501988,0.5167169596579229,0.47292214999546206,0.3347144801108628,0.37850928977332354
CTF1,ENSG00000150281,chr16,30886613,30913547,74,0.5119005515018505,0.6661204501577437,0.5993155941980932,0.5389239240005512,0.6285912808941077,0.44981495338016575,0.44035752599284106,0.6471600268824254,0.65661745426975
FBXL19,ENSG00000099364,chr16,30913054,30958783,94,0.45215825055238845,0.4565762964335848,0.38790317735427915,0.5086453854035636,0.46047238947679797,0.36038498608539377,0.3516969135193782,0.24948097601225205,0.2581690485782676
ORAI3,ENSG00000175938,chr16,30939067,30966461,54,0.4103816009213516,0.3653879519807059,0.4501390169527384,0.5108840173956835,0.4706745113687766,0.1924656782766625,0.2668726516335011,0.26227573651867314,0.18786876316183448
SETD1A,ENSG00000099381,chr16,30947753,30994664,122,0.35314442392517265,0.32401017072284777,0.25078417047290835,0.5267566091876493,0.42292701208146244,0.2692406493706927,0.2949680890369694,0.12233659912966383,0.09660915946338705
HSD3B7,ENSG00000099377,chr16,30975206,30999147,68,0.47581418601132736,0.4772762989264029,0.44699010975636955,0.5354733028937427,0.4450282994533813,0.35111595425015907,0.41330017082326076,0.2975862964910663,0.2354020799179647
STX1B,ENSG00000099365,chr16,30979255,31020638,135,0.5330534215303828,0.587042487602198,0.5917203196738523,0.511608195784167,0.526757997761032,0.37507406964720824,0.42644974797274515,0.5093364972160647,0.4579608188905277
STX4,ENSG00000103496,chr16,31022888,31052975,84,0.5229903659240461,0.5803841633493108,0.45348842643587994,0.4645667371086012,0.3921151590377697,0.5022172290051303,0.4976624311477277,0.36619843191091483,0.37075322976831754
ZNF668,ENSG00000167394,chr16,31050842,31084240,118,0.5956768021817848,0.6264397712236038,0.5509586692625661,0.47360622451045603,0.46609459742750475,0.5447882068645808,0.4994225757911485,0.43988782545413607,0.4852534565275683
ZNF646,ENSG00000167395,chr16,31064421,31094196,118,0.6272337274241484,0.7043436809555998,0.5611540420179845,0.5426753035770707,0.5480191719792905,0.6908772169530537,0.603401856265308,0.5276803665950829,0.6151557272828283
PRSS53,ENSG00000151006,chr16,31073424,31099628,96,0.5760808334149481,0.6330686075793871,0.474855720260652,0.4444342693119766,0.40112523255243615,0.608355320606629,0.5388229838867633,0.3942250694299104,0.4637574061497759
RP11-196G11.1,ENSG00000255439,chr16,31073438,31104956,103,0.5628180576788021,0.6376649878106045,0.44858839100350023,0.4496907364534652,0.4060262938781313,0.6236590733463612,0.545770341061617,0.3915269737360174,0.4694157060207614
VKORC1,ENSG00000167397,chr16,31080841,31105980,71,0.5461332829431492,0.5737513731479248,0.5269792592672856,0.3903436596416497,0.4852812637825269,0.4470340642677984,0.3417288290538279,0.40569840758320813,0.5110036427971787
BCKDK,ENSG00000103507,chr16,31096106,31122791,75,0.5368221941635372,0.6051508384648737,0.46690838257379214,0.42903760473934915,0.4517319049362473,0.534916872896483,0.4443462493142453,0.39433458364659474,0.48490520722883246
KAT8,ENSG00000103510,chr16,31104488,31141393,114,0.6138116356800154,0.5813721764830062,0.4357410576276438,0.547397199574619,0.5056568614401705,0.6249805130323949,0.47949398553867717,0.2457924901176145,0.3912790176113321
PRSS8,ENSG00000052344,chr16,31121432,31145727,85,0.6819406230631355,0.6847474683410497,0.5829144764608832,0.6127218171060619,0.621335841002772,0.7127172407215393,0.5659438540521411,0.44166403280879674,0.5884374194781948
PRSS36,ENSG00000178226,chr16,31128925,31160083,113,0.5679506658020036,0.5733173566868512,0.4456604948646254,0.5798488255672574,0.5909167595595863,0.5504761545584722,0.4125094188631217,0.3012386116139756,0.43920534730932626
FUS,ENSG00000089280,chr16,31170137,31201605,148,0.5516498080587675,0.45583979015944465,0.4821621978250415,0.6422835521024935,0.5002502857093357,0.3762995183042396,0.4714391730939664,0.23221205379619003,0.13707239900646329
PYCARD,ENSG00000103490,chr16,31191485,31213450,92,0.47716146620939415,0.40817053783170204,0.4544229014475812,0.6211749272961862,0.3895948761136474,0.2835541007592945,0.5007925407814442,0.240982655500819,0.023744215478669173
TRIM72,ENSG00000177238,chr16,31204090,31241537,143,0.6603411854165269,0.5527903095180949,0.6327579527601022,0.7300517933577827,0.5981955258929676,0.44140361040220855,0.6012315811365339,0.3633240777387843,0.20349610700445897
PYDC1,ENSG00000169900,chr16,31205961,31227135,86,0.5568618924014892,0.3622286545977857,0.5014658212319595,0.6299611076234942,0.5574799971509297,0.28378306308913076,0.31432650281083163,0.16599238957275803,0.1354489498510571
ITGAM,ENSG00000169896,chr16,31249966,31342892,348,0.28580541506855056,0.26003106777554735,0.1625049477470999,0.3747011988058843,0.19741928153246607,0.23020348997198414,0.27537494672480595,0.0709435871737378,0.025772130420915973
ITGAX,ENSG00000140678,chr16,31345133,31392999,162,0.37946345769453216,0.34291583134301784,0.31944781100542813,0.37758059213561557,0.3424735248632086,0.2561315873876465,0.2374070165217776,0.16381157072632688,0.1825361415921957
ITGAD,ENSG00000156886,chr16,31383334,31436505,64,0.4277949741785953,0.5811515298225537,0.3972536148205937,0.4202730436604221,0.4217990127953227,0.46112261337324717,0.4338051900084117,0.40912345745110906,0.43644088081594457
COX6A2,ENSG00000156885,chr16,31417730,31438360,68,0.42237940435330007,0.5749681288205485,0.39378344170997664,0.416247746981624,0.40936215915047414,0.4519555783898616,0.433658746227724,0.4036355434690698,0.42193237563120733
ZNF843,ENSG00000176723,chr16,31422592,31453160,127,0.29911795505690786,0.5682329093701344,0.3991205407060522,0.32842427062986373,0.5034504009925477,0.3429618598375322,0.26896278397451995,0.49690711835033075,0.5709061942133431
ARMC5,ENSG00000140691,chr16,31448079,31477166,113,0.3215415868217682,0.5925600412967591,0.5334759028670003,0.3115567776310702,0.5752234030922554,0.261674093387784,0.20749611253717254,0.6361876043746728,0.6903655852252844
TGFB1I1,ENSG00000140682,chr16,31461584,31487960,107,0.11188758776059197,0.3860556991099627,0.290972298998833,0.20049886872391207,0.2958519989259924,0.1313236705325456,0.18042584286078045,0.3565273995801238,0.30742522725188903
SLC5A2,ENSG00000140675,chr16,31473001,31500860,140,0.1787457138148623,0.4993407748271958,0.37976817929169815,0.26915713613585956,0.3955941825507043,0.20554506112251686,0.25093848899752824,0.4862845374842727,0.44089110960926126
RUSF1,ENSG00000140688,chr16,31479470,31519309,238,0.44940116541289155,0.7477318249961089,0.5993507018798578,0.356929933859786,0.5984216961989931,0.5296712855396439,0.4532057137254667,0.8475912852527633,0.9240568570669405
AHSP,ENSG00000169877,chr16,31517899,31538803,140,0.2861475290481451,0.5905821678126901,0.46850877781552025,0.3240664028034679,0.563322260893327,0.2990147073096291,0.22805984577072302,0.5940043425123341,0.6649592040512402
ZNF720,ENSG00000197302,chr16,31703228,31804869,427,0.42904712032149134,0.48762607041300704,0.3979178022811188,0.5186902437857781,0.467961342921266,0.3608939412664568,0.38445284650659284,0.3078066480136478,0.2842477427735117
ZNF267,ENSG00000185947,chr16,31863806,31927357,67,0.7995474071080406,0.8084565972759237,0.8821461400687695,0.7397054564718348,0.8727248799105087,0.5607542286827012,0.46858902187828355,1.0918866212803502,1.1840518280847676
TP53TG3D,ENSG00000205456,chr16,32242718,32265922,0,,,,,,,,,
TP53TG3,ENSG00000183632,chr16,32663527,32686732,0,,,,,,,,,
TP53TG3C,ENSG00000205457,chr16,33183658,33206858,0,,,,,,,,,
TP53TG3E,ENSG00000275034,chr16,33293738,33316935,0,,,,,,,,,
TP53TG3B,ENSG00000261509,chr16,33350273,33373478,0,,,,,,,,,
TP53TG3F,ENSG00000278848,chr16,33449044,33472249,0,,,,,,,,,
IGHV3OR16-17,ENSG00000259680,chr16,33834783,33855229,0,,,,,,,,,
SHCBP1,ENSG00000171241,chr16,46568590,46631379,90,0.792854035732368,0.8832519502499486,0.8762686541503485,0.7355629336408567,0.8712739071855096,0.8162130251934498,0.7139103169378229,1.3315240618755502,1.4338267701311764
VPS35,ENSG00000069329,chr16,46646131,46699518,43,0.7405160638445647,0.814289734307766,0.8120687988071587,0.6767461536862,0.8701108080236218,0.6804743391091626,0.38590566610032995,1.0030931919855295,1.2976618649943625
ORC6,ENSG00000091651,chr16,46679642,46708394,66,0.7760623840778527,0.8317559114533749,0.817382570286398,0.7105556249616273,0.84684530588803,0.7891826749381771,0.5729123960911715,0.9931567710747045,1.2094270499217101
MYLK3,ENSG00000140795,chr16,46692281,46800407,277,0.7789619388676422,0.8599326367957189,0.8668826293321541,0.7765787772699041,0.8576800290274573,0.7292640613138295,0.7573253824173601,1.236367745037255,1.2083064239337244
C16orf87,ENSG00000155330,chr16,46786602,46841180,114,0.727184777445039,0.8815976765029554,0.8795943759585597,0.6424437204484096,0.8893271429406966,0.6578692250593665,0.4804763867490083,1.4757977075349717,1.65319054584533
GPT2,ENSG00000166123,chr16,46874361,46941289,151,0.6681878098286389,0.7857008518893664,0.8072772128653727,0.5896332886335391,0.8098259652974011,0.4985330277136282,0.3856353994251165,1.0418493240155742,1.1547469523040859
DNAJA2,ENSG00000069345,chr16,46945361,46983674,92,0.6844017053299032,0.7415068044622144,0.8013972328606058,0.6877437010642786,0.8041839405646228,0.44486120374561844,0.4431186665189265,0.9080247045057231,0.909767241732415
NETO2,ENSG00000171208,chr16,47067702,47153945,250,0.44190427594652515,0.6199183911540164,0.5875992740691213,0.41815419823620775,0.6726112887522147,0.33241715272364286,0.19615600316805926,0.6349521364747067,0.7712132860302905
ITFG1,ENSG00000129636,chr16,47144386,47474149,957,0.4908573778648195,0.6537016128507152,0.6782681567127415,0.44482811517506693,0.6934543425095998,0.30072236038440936,0.23327171257033974,0.7597321245802581,0.8271827723943279
PHKB,ENSG00000102893,chr16,47451122,47711523,771,0.2976208406517366,0.421967033424749,0.46294418378901914,0.2727462008140155,0.45924970124755315,0.1398765174999455,0.1259032361221093,0.4082478588389618,0.42222114021679813
ABCC12,ENSG00000140798,chr16,48071005,48166018,497,0.33973081467524147,0.46422318803989115,0.6581287149532032,0.27256130043316085,0.5903204149916736,0.0,0.024941610340798337,0.6411254509689139,0.5990959898840682
ABCC11,ENSG00000121270,chr16,48155772,48257568,534,0.2006871682119713,0.2713510698989583,0.25673978656848384,0.14940540519038362,0.2017362100815905,0.1219285227077227,0.126533359364841,0.19463471762620366,0.19002988096908535
LONP2,ENSG00000102910,chr16,48234299,48373122,739,0.2505645860456781,0.3266188789455057,0.31214418058342913,0.2352380312358085,0.2646642220472367,0.15485145871320838,0.178103205044353,0.24059234919706105,0.21734060286591644
SIAH1,ENSG00000196470,chr16,48346363,48458402,581,0.3050200925786114,0.45670155212207814,0.5102436950298493,0.30922578391943517,0.41775092969800165,0.13006073895233672,0.21959088672420968,0.48003574331807136,0.39050559554619857
N4BP1,ENSG00000102921,chr16,48528725,48630148,529,0.3931141498268398,0.6213929331768909,0.46759906538417245,0.2813057374654562,0.4715542218356536,0.4201562495296084,0.3318802688574274,0.5511001251803269,0.6393761058525078
CBLN1,ENSG00000102924,chr16,49267916,49291838,149,0.43454554052963873,0.41472049464066707,0.41048402320603095,0.34941467280689903,0.4452800310774966,0.2886689099661582,0.18812836188713977,0.24699684894892787,0.3475373970279463
C16orf78,ENSG00000166152,chr16,49363803,49409431,317,0.25335530312118726,0.41701053497663665,0.29911009154790247,0.21566927929817203,0.34976164600851856,0.23817377828649566,0.1760471940848004,0.3014123847942447,0.36353896899593996
ZNF423,ENSG00000102935,chr16,49477523,49867919,2417,0.37043144399832156,0.3811167909507676,0.3322057415219672,0.3665744029146627,0.33590823241699697,0.2693920388428895,0.2635582497758585,0.2104466620750492,0.21628045114208017
CNEP1R1,ENSG00000205423,chr16,50014409,50047088,164,0.5708073798073837,0.6781341330128393,0.6284725139900101,0.6021351392818522,0.6535905904165944,0.49466870704394555,0.49756466046394243,0.6389516753315734,0.6360557219115766
HEATR3,ENSG00000155393,chr16,50055969,50117272,377,0.48095497490555245,0.5472119809309609,0.4887243705446807,0.5741210315545215,0.585880337035857,0.3886247081019949,0.38216549543096795,0.40370650399441393,0.41016571666544094
TENT4B,ENSG00000121274,chr16,50142910,50245310,140,0.47459695067423924,0.4776053147953975,0.553792762837038,0.5734725347721172,0.4497915323447237,0.24297484762009203,0.4519761758736669,0.40635702725593675,0.19735569900236194
ADCY7,ENSG00000121281,chr16,50236136,50328135,547,0.46663505242355263,0.5562776063014027,0.4754600070148312,0.4885504649338318,0.49725179759609683,0.3979359658326225,0.3976983423892707,0.41462018567854,0.4148578091218918
BRD7,ENSG00000166164,chr16,50303486,50378988,465,0.40436813860535625,0.4903495882319859,0.411966323388024,0.39104306409510114,0.39897532799068497,0.3305958404180843,0.3304593441521644,0.3434344150072239,0.34357091127314393
NKD1,ENSG00000140807,chr16,50538395,50659249,611,0.36059493419696403,0.46406208678378386,0.4753114021431706,0.4133237390639489,0.4758010761020583,0.21300186925211745,0.25556752155730345,0.4107350889202772,0.3681694366150914
SNX20,ENSG00000167208,chr16,50656299,50691353,220,0.2192022628808032,0.1902152459091008,0.1881580101943645,0.47825791005309165,0.42102435034597246,0.12498819638619266,0.1575369189600649,0.08599860593369259,0.05344988335982037
NOD2,ENSG00000167207,chr16,50683587,50744041,358,0.24832498618284227,0.25210685327578625,0.12579236067534005,0.3816657222636457,0.3182867940373713,0.22075450807940866,0.1940374998801961,0.0697406551055422,0.09645766330475478
CYLD,ENSG00000083799,chr16,50732049,50811935,478,0.3086836049448001,0.269849050181323,0.18605721393034827,0.36404111697377295,0.1958124572821602,0.23889823142706773,0.27460128889317736,0.07560575421525842,0.039902696749148786
SALL1,ENSG00000103449,chr16,51125974,51161367,189,0.6571371358690155,0.7056783182663707,0.6702149645153618,0.5776077609957673,0.607208572830506,0.5920962173143489,0.5752131734511545,0.6309857369244608,0.6478687807876553
HNRNPA1P48,ENSG00000224578,chr16,51543435,51657132,846,0.3057252013758513,0.37934388288710086,0.17876109730379747,0.31295759259301775,0.21595733327605773,0.322462159264997,0.30452276454509286,0.15451594782550584,0.1724553425454099
TOX3,ENSG00000103460,chr16,52426416,52557802,771,0.4002850386206049,0.42028854666535825,0.3461403791840031,0.3989015078665325,0.29754737606098186,0.3158314984304239,0.35052197582732564,0.22939329505318928,0.19470281765628755
RP11-467J12.4,ENSG00000277639,chr16,53025689,53062873,187,0.321966365263629,0.3622661362510112,0.3025564551526114,0.33808743596948937,0.31108860230339613,0.2390294498957719,0.2449067113265462,0.2108047742285416,0.2049275127977673
CHD9,ENSG00000177200,chr16,53044990,53339150,1393,0.32886608059639233,0.7291055872511977,0.6191689379595139,0.274863069709673,0.6479078063188344,0.3697066630355207,0.2917793518310079,0.9363194918419693,1.014246803046482
RBL2,ENSG00000103479,chr16,53423976,53501648,420,0.35056253075077426,0.6382352180119624,0.5349186766254406,0.3737480033379382,0.48754576566273794,0.34143338743748924,0.40810980967935456,0.6753276644268851,0.6086512421850198
AKTIP,ENSG00000166971,chr16,53481039,53514411,205,0.35455959955466004,0.54063871996119,0.45747226693591986,0.37809540386200985,0.44147539935269514,0.3021123029093798,0.33521512136730175,0.47580597313385353,0.4427031546759317
RPGRIP1L,ENSG00000103494,chr16,53588152,53713938,625,0.38408584427606374,0.6849565547433412,0.5925269012095632,0.3907427798942769,0.6700175981752697,0.37095602362468505,0.27092175510356464,0.7840887045923972,0.8841229731135176
FTO,ENSG00000140718,chr16,53691691,54168512,3128,0.3424622340084116,0.42434841647469806,0.36687339991051165,0.3468220523252924,0.37764496183387986,0.2572104460670933,0.25195691087295746,0.29504224495176046,0.3002957801458962
IRX3,ENSG00000177508,chr16,54273303,54296787,166,0.41050812619483945,0.4077129348128399,0.3858970320286483,0.3797672246778181,0.4786848585826439,0.2823327667971917,0.17501186971005822,0.24143108741980224,0.3487519845069358
IRX5,ENSG00000176842,chr16,54920864,54944485,141,0.5815627933339017,0.8669479686386315,0.8571282611585931,0.50578495775948,0.8296009038002828,0.47121773787760746,0.47609379688092235,1.5457972761433527,1.540921217140038
IRX6,ENSG00000159387,chr16,55314202,55340756,188,0.40346438008094226,0.5256734507958093,0.4862176240987234,0.40936639731208907,0.47829858463005903,0.29826005005030604,0.31087941579725376,0.4475992220631268,0.4349798563161791
MMP2,ENSG00000087245,chr16,55379699,55516691,1158,0.40055745367392936,0.5079945398849568,0.4220010966471752,0.3899933422011689,0.42839796463944835,0.33641865111263086,0.32211930004329575,0.37284681364397493,0.38714616471331
LPCAT2,ENSG00000087253,chr16,55499071,55596666,557,0.3941415676256877,0.6816455645021339,0.6131824013709871,0.4383950264060806,0.6627668609514829,0.34794842578024315,0.31728286474360756,0.796641514064234,0.8273070751008698
CAPNS2,ENSG00000256812,chr16,55556683,55577687,98,0.4317379535373665,0.6955423946788554,0.6405195299977103,0.53276750756791,0.6857045587186306,0.36565030860752157,0.3963649459019468,0.8235731201060278,0.7928584828116024
SLC6A2,ENSG00000103546,chr16,55645987,55717645,438,0.39931551585782477,0.5040076651053356,0.5150836092121318,0.4105051202461656,0.49000359953876754,0.2435507401362318,0.2781662198983817,0.457644066081792,0.42302858631964213
CES1,ENSG00000198848,chr16,55792850,55843337,0,,,,,,,,,
CES5A,ENSG00000159398,chr16,55836153,55966031,774,0.3053959960083624,0.5479104298363411,0.47433598287819884,0.31763058041849646,0.4376776237186425,0.2575976539416954,0.3001895406403863,0.5362773007612265,0.49368541406253574
GNAO1,ENSG00000087258,chr16,56181389,56367444,1098,0.3545825606656204,0.3815839067318506,0.3378214639741204,0.3245755267832338,0.37579968854985196,0.2531158346199821,0.20086187218016363,0.22747792338462985,0.2797318858244483
AMFR,ENSG00000159461,chr16,56351451,56435545,406,0.5886070600234222,0.4174196872278144,0.3261275124325869,0.5046432149509533,0.28347568702318676,0.5168901581852348,0.45471106295022623,0.02339806885731721,0.08557716409232569
NUDT21,ENSG00000167005,chr16,56419132,56462199,216,0.4034506250741751,0.2654872305870894,0.1849420273375788,0.38106232530846085,0.17777877537942605,0.31032256432398486,0.29627640318603293,0.0,0.012271495155742496
RP11-413H22.3,ENSG00000288725,chr16,56420555,56511497,431,0.3981148412837756,0.26362028491494355,0.20308169887039026,0.37198248715983523,0.18088533388274064,0.29334744037105714,0.28583270240612857,0.012661935686613168,0.020176673651541743
OGFOD1,ENSG00000087263,chr16,56441520,56489104,223,0.3723916057775512,0.23072601444112517,0.17347547320042833,0.3619252366205174,0.18999480998295926,0.2688106406267673,0.2504466397168992,0.0,0.011861445102160584
BBS2,ENSG00000125124,chr16,56455639,56592667,831,0.3670232784204443,0.3448645531340545,0.27891741928565283,0.44696791824726895,0.35247848973617746,0.27661664799441954,0.29032463763203653,0.14629662762207243,0.13258863798445542
MT4,ENSG00000102891,chr16,56555072,56578957,166,0.28910207953771827,0.23533936946429734,0.2578390758916051,0.3189276179874914,0.2911869909751265,0.15568020729547763,0.15412316409000018,0.11264295650344985,0.11419999970892727
MT3,ENSG00000087250,chr16,56579073,56601088,156,0.39720358546121914,0.4334605750013504,0.3719673993305834,0.3862534065760805,0.40713058691819226,0.30461058261561746,0.2668003194978289,0.26359802432415746,0.3014082874419459
MT2A,ENSG00000125148,chr16,56598583,56619497,130,0.48149204685798486,0.6075310190771209,0.5452188295844819,0.4401244073319224,0.5324594628970757,0.4020793835974033,0.37753461331483706,0.5332183907811152,0.5577631610636816
MT1E,ENSG00000169715,chr16,56615474,56637112,172,0.4632889581759186,0.5185448923121323,0.5082118380703158,0.4607626820357299,0.5219000804397644,0.32176524622590863,0.3053031333446384,0.40917704015774475,0.42563915303901495
MT1M,ENSG00000205364,chr16,56622658,56643981,201,0.476590497904306,0.4327974953063493,0.3914643316242737,0.5444241314096083,0.4456534822574475,0.35886513549490884,0.38163329921783656,0.20817375238757485,0.18540558866464707
MT1A,ENSG00000205362,chr16,56628665,56650087,180,0.4512494455848858,0.4827341389308181,0.40251369579299584,0.5756316652556271,0.5077321385945907,0.3721428428025374,0.4038097542793643,0.2870554558014038,0.25538854432457697
MT1B,ENSG00000169688,chr16,56641885,56663204,166,0.42699021322546354,0.38794116551476376,0.31963354411413547,0.42699868340159486,0.3730611134501409,0.3313278142915774,0.2904439590675543,0.15959905201908758,0.2004829072431107
MT1F,ENSG00000198417,chr16,56647730,56670698,186,0.3838514812493861,0.3511428320491456,0.33320737050963173,0.3856163562032616,0.3356176320415403,0.25576686380951785,0.25539047286910066,0.17677580288872177,0.177152193829139
MT1G,ENSG00000125144,chr16,56656729,56678065,161,0.46522933888759493,0.5278364360528431,0.4955893942691035,0.5060845715456137,0.5420036768149408,0.34599123288282724,0.33746333533486494,0.40443858675637007,0.4129664843043324
MT1H,ENSG00000205358,chr16,56659813,56681129,154,0.43616006585335865,0.5128208905305327,0.5429708366789854,0.485967645664635,0.5841137906482894,0.25455011965731184,0.25362446012129003,0.4645733226057092,0.465498982141731
MT1X,ENSG00000187193,chr16,56672469,56694196,160,0.39963212044943014,0.6756088952660149,0.6537443116063871,0.4172400670546071,0.5195624031247512,0.2877201319088286,0.46636370190796267,0.8380852458800598,0.6594416758809256
NUP93,ENSG00000102900,chr16,56720117,56860286,681,0.42756622920114434,0.521241091373945,0.4295844466078658,0.4109911956746192,0.4417658257364113,0.36651311113399443,0.34144777029411405,0.37004501943021684,0.3951103602700973
SLC12A3,ENSG00000070915,chr16,56855206,56925850,512,0.3322588541125593,0.38605118752308215,0.2845838232464497,0.3474280101759723,0.30455579904805546,0.278403784040353,0.27573651936591315,0.20943993757132487,0.21210720224576468
HERPUD1,ENSG00000051108,chr16,56922141,56954864,236,0.33895406874937145,0.32310202243996067,0.18388395522015252,0.36290942217377214,0.1990794405121607,0.3004839734524375,0.30954232044838675,0.08975074181685425,0.08069239482090498
CETP,ENSG00000087237,chr16,56951922,56993845,315,0.45394203261756666,0.35534337913470987,0.357043186443779,0.4562135002486522,0.3492225377686337,0.30119494760781806,0.30932425622278026,0.13784252708965783,0.12971321847469564
NLRC5,ENSG00000140853,chr16,56979484,57093531,803,0.3981508525199693,0.5078149313458591,0.44999250214524744,0.38841298162152754,0.42996241633517623,0.3094127798443524,0.3192727620848956,0.39948769757323443,0.3896277153326912
CPNE2,ENSG00000140848,chr16,57082582,57158369,530,0.38377731663261855,0.40761030920813246,0.33709320497214823,0.41517018585389637,0.4029816646101677,0.2983083008272871,0.2721087678665875,0.22528229835714855,0.2514818313178481
PSME3IP1,ENSG00000172775,chr16,57142465,57196116,278,0.5250576200226502,0.519004292004292,0.5060551521378286,0.6088286896681209,0.5224826828948123,0.38556365379394186,0.4656758797901036,0.34633327820809107,0.2662210522119294
RSPRY1,ENSG00000159579,chr16,57176136,57250469,364,0.45313921640048943,0.43877570444650466,0.4235173902111337,0.5485173369901828,0.4814159236944249,0.31519277628650055,0.3580999167742718,0.2624418632563413,0.21953472276857
ARL2BP,ENSG00000102931,chr16,57235258,57263635,160,0.3615061407226137,0.39697883852796195,0.3497067673513387,0.5042358537503459,0.26234263446268646,0.26205715976334487,0.45159106481550243,0.24374582945557022,0.054211924403412715
PLLP,ENSG00000102934,chr16,57238546,57294672,376,0.3688371283788797,0.24501820957522158,0.31176155062193667,0.30701187213321746,0.24311195415134976,0.18381653202181394,0.18463206587580702,0.09724511664483518,0.09642958279084202
CCL22,ENSG00000102962,chr16,57348782,57376189,190,0.47342098376019687,0.5268790196784946,0.50570233667339,0.5854776699175331,0.6197723659243906,0.34257032263365433,0.33102370789828334,0.405833828210815,0.41738044294618615
CX3CL1,ENSG00000006210,chr16,57362476,57395044,175,0.45835309186691847,0.5720389527126544,0.513988614704831,0.6098413787060555,0.5768041359666556,0.3701704102873458,0.4650024141348251,0.4785526882656224,0.3837206844181432
CCL17,ENSG00000102970,chr16,57394766,57426063,137,0.4206816215853696,0.4583830111513448,0.3497285727519854,0.5395943597399216,0.4158917126327076,0.36436692164286755,0.42558732582291475,0.24882926834421615,0.1876088641641691
CIAPIN1,ENSG00000005194,chr16,57418186,57457420,202,0.3682612848141882,0.3691034085829112,0.263844111280325,0.5005803776026377,0.4343261579491532,0.3067896643268261,0.2925921513226746,0.15382364602402054,0.168021159028172
COQ9,ENSG00000088682,chr16,57437424,57471270,201,0.38527838399562236,0.3871781926694301,0.3184351704404494,0.5484027694825103,0.424472083513641,0.29645147037508357,0.3660890551867493,0.19322960443890114,0.12359201962723532
