gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CCNL1,ENSG00000163660,chr3,157136507,157170760,200,0.3010120246319817,0.2527806527708078,0.24040899016788797,0.2712671315721787,0.2006684520789212,0.1872715517178564,0.19193254174631416,0.10412494771217742,0.09946395768371966
VEPH1,ENSG00000197415,chr3,157249741,157543619,1777,0.40914510902332873,0.5525012275376456,0.47625876577500503,0.35680944551073335,0.44130357845531903,0.3417543814944571,0.33162335163833795,0.46232710287741635,0.47245813273353543
PTX3,ENSG00000163661,chr3,157426849,157453633,174,0.4426210431059449,0.6488568081959603,0.5098188633669755,0.41489360556113736,0.5241120576671037,0.4590454060799921,0.4199749472840035,0.5875157787691666,0.6265862375651552
SHOX2,ENSG00000168779,chr3,158085904,158116420,139,0.6753066108013913,0.6918392122131137,0.526875066543221,0.7214818493823989,0.6138536660190202,0.776805879159481,0.7519333825685406,0.40032771479454343,0.4252002113854837
RSRC1,ENSG00000174891,chr3,158095854,158555730,2351,0.38204652638345454,0.4391565894286733,0.3479849350267355,0.3683700507448339,0.3628157825449519,0.3159840180984923,0.2935343238864593,0.2623295198650399,0.28477921407707296
MLF1,ENSG00000178053,chr3,158561162,158617252,349,0.3951148335563338,0.4089264038005728,0.29333766625893526,0.3800852721839038,0.2911367018862348,0.3406645280347461,0.32994775339228377,0.1851502130380706,0.1958669876805329
GFM1,ENSG00000168827,chr3,158634526,158705581,408,0.32989893684671817,0.3734564874676964,0.23910363819030828,0.30687259075878287,0.2616401825724663,0.29730283694896,0.26537724147841013,0.17023421674521425,0.20215981221576415
LXN,ENSG00000079257,chr3,158635821,158682648,290,0.3260880312298221,0.3406201000289745,0.2303406822259686,0.286841487142522,0.2521424848500861,0.2746519556759197,0.23198209464653413,0.14180347543371913,0.18447333646310476
RARRES1,ENSG00000118849,chr3,158686891,158742489,343,0.3431691756462056,0.4085193836025894,0.2734792084105986,0.3170983946456474,0.27208660879650454,0.31298348982290913,0.2944788262942207,0.2121428765272599,0.23064754005594826
MFSD1,ENSG00000118855,chr3,158722197,158839719,682,0.3009986583296838,0.2996174558729682,0.26893904892811893,0.28555213236996446,0.2960101457924886,0.2004863883140466,0.17069125736947063,0.1556422132867987,0.18543734423137467
IQCJ-SCHIP1,ENSG00000283154,chr3,158952234,159907366,5838,0.3842302819403657,0.40716323581995606,0.36894237755194914,0.3877068868805835,0.3550758965511806,0.27368015368917975,0.2873788595075104,0.2491560353865299,0.23545732956819926
IQCJ,ENSG00000214216,chr3,158952927,159276307,2105,0.43434783591049964,0.4715270311415922,0.4189856217073259,0.4107213721764428,0.3895829705987836,0.33227989385799467,0.3365034380488069,0.3054837280312493,0.30126018384043707
SCHIP1,ENSG00000151967,chr3,159829860,159907360,380,0.3636079926714546,0.40392356503853305,0.4260594008207483,0.34898514223452853,0.3816196631988483,0.2070487707920008,0.2329788042488996,0.31033760276803357,0.28440756931113476
IL12A,ENSG00000168811,chr3,159978834,160006019,174,0.31995228369131257,0.49018478583440495,0.37629148118211164,0.2846520435514878,0.3670547517661937,0.29361355964578006,0.2756608950571102,0.38009338443910773,0.39804604902777774
C3orf80,ENSG00000180044,chr3,160215421,160238213,108,0.26327630243565614,0.429593967915288,0.37248468401792695,0.2629325424590097,0.35882405002405005,0.20048099652337636,0.2110156645219358,0.3609258382310151,0.3503911702324556
RP11-432B6.3,ENSG00000248710,chr3,160217453,160459829,1056,0.3207738850791191,0.5472752885712606,0.4989220702492946,0.3609211327503724,0.47413425599170744,0.24413929643473636,0.2987445551038564,0.5483317428297965,0.49372648416067644
IFT80,ENSG00000068885,chr3,160246985,160409880,637,0.36922963640008627,0.5806811018757286,0.503242694365536,0.36474057878121513,0.49495980597898614,0.31514163580819177,0.31986406029089365,0.5539819193611473,0.5492594948784454
SMC4,ENSG00000113810,chr3,160389273,160444954,278,0.3819651826913182,0.5706625799069425,0.48698515329894143,0.34972401036106104,0.47932102317685465,0.3296360666563867,0.3116244772409216,0.5158760755245758,0.5338876649400409
TRIM59,ENSG00000213186,chr3,160422444,160495773,384,0.24220726480801566,0.5551643038597067,0.46149851448676005,0.2830796075429642,0.42013796912824597,0.23421531526404438,0.29893783940167357,0.57583497188778,0.5111124477501507
KPNA4,ENSG00000186432,chr3,160485006,160575571,363,0.31372300501253547,0.48447958326331697,0.41570257639550273,0.359113112180805,0.4344201499746092,0.2508535908920738,0.2687884397161965,0.4117247797205672,0.39378993089644454
ARL14,ENSG00000179674,chr3,160667159,160688448,151,0.25712668299383457,0.4820075356661214,0.42698241214492927,0.25556523903210904,0.37958050754758255,0.1990927334284987,0.2377826070605321,0.45870185101796795,0.42001197738593454
PPM1L,ENSG00000163590,chr3,160745601,161088902,2036,0.3741501408368883,0.531950926729445,0.4665746986826178,0.37885953494083485,0.4717385062904311,0.2996953375343451,0.2986081487074652,0.4594867936115839,0.4605739824384638
B3GALNT1,ENSG00000169255,chr3,161073882,161115411,256,0.24020584320457652,0.5649026416383711,0.47729782604300436,0.20768039454661721,0.4906146832934417,0.22907487756925554,0.19521267270245424,0.603110583040856,0.6369727879076573
NMD3,ENSG00000169251,chr3,161094695,161263532,894,0.3965452329838331,0.5174223085579069,0.44466728288061397,0.3389863226833128,0.42252755375787965,0.32275484521226677,0.2967497751308838,0.4058585074200868,0.4318635775014698
SPTSSB,ENSG00000196542,chr3,161334791,161382880,339,0.4216345442137681,0.5421402780748662,0.5148182420149502,0.4203898703552739,0.48270396499814344,0.3027550299685789,0.33372602536142437,0.4784373958201572,0.4474664004273118
OTOL1,ENSG00000182447,chr3,161486807,161513942,206,0.17876007274010194,0.47802945837456057,0.39599321289778144,0.18756284525934225,0.38356769852832834,0.1714571282822518,0.18702703432877932,0.4786869980774265,0.46311709203089885
SI,ENSG00000090402,chr3,164968897,165088496,714,0.34272887073894404,0.563946064755906,0.4913864774392233,0.3290632631103435,0.47601839917055244,0.2867905839831478,0.29138552934300094,0.54319875461246,0.5386038092526069
SLITRK3,ENSG00000121871,chr3,165176719,165207109,179,0.35469098064521265,0.43481653104115314,0.4322231173052616,0.4352503709714026,0.48213360357097845,0.2213020521401049,0.24196983264780392,0.3493028245859925,0.3286350440782935
BCHE,ENSG00000114200,chr3,165762903,165847462,651,0.5482549127172845,0.6720555022553576,0.6284815588725632,0.5668390618393448,0.6865350616902656,0.45969567356183394,0.39574453639764184,0.6552152255476598,0.7191663627118519
ZBBX,ENSG00000169064,chr3,167229842,167417874,1022,0.5382533301044989,0.570412606927848,0.5747988587614976,0.46415687599728594,0.4882418179295184,0.3812380026445464,0.3994704278238135,0.46369207930874445,0.44545965412947736
SERPINI2,ENSG00000114204,chr3,167431788,167489004,333,0.280465896728505,0.16460865207580602,0.1610603642618904,0.24916898715632685,0.17591203952455212,0.16669490800709075,0.13647582294177507,0.01316007577169151,0.043379160837007213
WDR49,ENSG00000174776,chr3,167468683,167663983,1079,0.2980937770854981,0.319675221966515,0.2658883833866079,0.2817987866015231,0.26100294209762415,0.2150231269261484,0.20686457427060492,0.1701618531523342,0.1783204058078777
PDCD10,ENSG00000114209,chr3,167673297,167744939,361,0.15971584029139116,0.19053634203342562,0.0188619664272116,0.21472910902965867,0.10104947106844638,0.18317821898328732,0.17329133147991135,0.0282051823094827,0.03809206981285866
SERPINI1,ENSG00000163536,chr3,167725242,167835569,674,0.2768354965540821,0.32823851343992944,0.20384386391633325,0.2772324759810145,0.18018301844150766,0.24700526219768196,0.2619227136956332,0.15084666997830043,0.13592921848034928
GOLIM4,ENSG00000173905,chr3,167998688,168105924,704,0.364738200125659,0.47859448249891934,0.2400234990765317,0.3567952541183929,0.25046794028927216,0.4152387556103967,0.4021065952452462,0.2359884398395666,0.24912060020471716
MECOM,ENSG00000085276,chr3,169073498,169673775,3502,0.3528809580948071,0.4386465992983143,0.37470147361610523,0.38816725552350445,0.40221734197327924,0.2715517668888529,0.2770864559840401,0.30585285712955756,0.3003181680343704
ACTRT3,ENSG00000184378,chr3,169756920,169779561,110,0.2694853022705521,0.4958215690493136,0.46246769872064475,0.24095333537853225,0.3977755787945149,0.18903227320830945,0.2266959776095152,0.4957927706921132,0.45812906629090744
MYNN,ENSG00000085274,chr3,169763395,169799716,192,0.214465969920636,0.505691309812245,0.3890985830724988,0.20457012436627262,0.40561495909062434,0.22658344875370398,0.20661985591186488,0.47801162927346863,0.49797522211530776
LRRC34,ENSG00000171757,chr3,169783002,169822986,263,0.32841828814718227,0.5051345108258534,0.425367848976825,0.2686718628603877,0.4092983142762732,0.2737818484956421,0.24495908670994182,0.42968744388767616,0.4585102056733765
LRRIQ4,ENSG00000188306,chr3,169811921,169847775,258,0.2685496818255282,0.37118532224423023,0.32119495850436636,0.29647447119733966,0.3079244256519735,0.19461167782024838,0.22375484631001738,0.2693070178324123,0.2401638493426434
LRRC31,ENSG00000114248,chr3,169829171,169879935,327,0.29006324503620395,0.35968644143246586,0.32720689700332994,0.2605702197034392,0.28997151104420904,0.19602962810299124,0.20261152993701348,0.24976765924275018,0.24318575740872794
SAMD7,ENSG00000187033,chr3,169901571,169949175,367,0.5343247202264733,0.41084828309964094,0.4152567683646936,0.5311330014781831,0.39782292541984565,0.37837790425718093,0.3896519737594065,0.15069364037082172,0.13941957086859608
SEC62,ENSG00000008952,chr3,169956634,170008373,299,0.34252778924290234,0.3199008719965908,0.24570954827392572,0.35007268141360093,0.2906440686362182,0.26144586256647284,0.23650679764704582,0.12407085239426796,0.14900991731369492
GPR160,ENSG00000173890,chr3,170027994,170095392,393,0.3791794470736881,0.42126922781623416,0.31722049069987523,0.28873555795093026,0.2004875577588939,0.3210239011583108,0.33193785071151655,0.22589399598389076,0.2149800464306851
PHC3,ENSG00000173889,chr3,170076731,170191749,597,0.36586812027446763,0.35069022762826035,0.3112907374912059,0.30513535447553736,0.3117370520331456,0.2572038178443249,0.21114962686344463,0.17464155111020283,0.22069574209108306
PRKCI,ENSG00000163558,chr3,170212423,170315977,750,0.3649009616314545,0.48049647545531154,0.4708751141736328,0.3441810015150097,0.4766592121963022,0.23616260718432697,0.21461485191352664,0.4187190767874359,0.44026683205823636
SKIL,ENSG00000136603,chr3,170347677,170406835,334,0.5009441072691183,0.4010660029351118,0.48478301584332584,0.5997856065446104,0.5438195746464558,0.2722369584535224,0.32174594460577116,0.2403669170237871,0.1908579308715384
CLDN11,ENSG00000013297,chr3,170408867,170464733,352,0.48026899170904774,0.5593343015496814,0.5251569935658766,0.501474488364491,0.5264721870623525,0.3645707975254582,0.38401231472779607,0.45489794687823654,0.4354564296758987
RP11-654K19.6,ENSG00000285218,chr3,170408867,170870380,0,,,,,,,,,
SLC7A14,ENSG00000013293,chr3,170449547,170596075,0,,,,,,,,,
RPL22L1,ENSG00000163584,chr3,170854874,170880208,134,0.32850001546547514,0.32650397830114075,0.2779383992053762,0.34400512671150113,0.32590844313592027,0.2339348260182443,0.21124307949095544,0.1613383640368453,0.18403011056413413
EIF5A2,ENSG00000163577,chr3,170878417,170918644,150,0.20191980210824786,0.21404891477511698,0.09601616503889311,0.2550443119383656,0.11939219066177018,0.18273155428424903,0.20407417250644191,0.05812916674352303,0.03678654852133015
SLC2A2,ENSG00000163581,chr3,170986346,171036743,325,0.18586918552812753,0.08710211920234028,0.08393334600212786,0.11907731980788493,0.08614817903808726,0.10454966218978673,0.06391491661837903,0.0,0.0272163381913427
TNIK,ENSG00000154310,chr3,171048413,171470408,2813,0.37872251619614444,0.37428656700573887,0.3972442463934324,0.3495910711712892,0.3541455613655789,0.21929851705810105,0.23091782615648498,0.24956427040434603,0.2379449613059621
PLD1,ENSG00000075651,chr3,171590403,171820950,1481,0.31069642940264475,0.35802138668946404,0.2748758860486957,0.34753514778651773,0.26274066927043316,0.2469306751977092,0.2826913603915804,0.19626961324975498,0.16050892805588382
TMEM212,ENSG00000186329,chr3,171833348,171948715,852,0.29268456852530494,0.37665454717133995,0.29193827768788216,0.2829804825698134,0.3599295890530843,0.2368544810038856,0.17956477058254625,0.23579993394611126,0.2930896443674506
FNDC3B,ENSG00000075420,chr3,172029577,172411669,2511,0.387596545990716,0.5239250983198265,0.44714863319355913,0.41727241987499814,0.5034364757061139,0.3199389830243568,0.291085847762702,0.42224109763463824,0.45109423289629313
GHSR,ENSG00000121853,chr3,172433290,172458456,176,0.35494817637182735,0.45254900607498466,0.3498353402668461,0.4416831231477618,0.44580762531362755,0.30518866165360103,0.2975337612228026,0.29729366845679017,0.30494856888758876
TNFSF10,ENSG00000121858,chr3,172495507,172533475,268,0.3927931481723902,0.3894197549341674,0.2622105904759994,0.46807183863339646,0.29137075768956866,0.34406723656601357,0.3900847833134776,0.14927831595377225,0.10326076920630811
NCEH1,ENSG00000144959,chr3,172620248,172721218,604,0.3114316828255381,0.5440501135327954,0.43861346352432,0.29569171268405253,0.4443624266224134,0.2905837579200135,0.2741362202224241,0.4947886156852116,0.5112361533828009
ECT2,ENSG00000114346,chr3,172740681,172831474,498,0.36219137803411616,0.7866944125774369,0.7226922824377201,0.4236143948525274,0.7636207085027621,0.3560594846322017,0.3268451254470611,1.1889699740794624,1.2181843332646032
SPATA16,ENSG00000144962,chr3,172879356,173151235,1863,0.27806503779378333,0.2625492930581184,0.2591964343121028,0.26262841568878936,0.2592948489244308,0.16517823643611487,0.15453336014571908,0.13937779461071523,0.150022670901111
NLGN1,ENSG00000169760,chr3,173386283,174296644,5862,0.37248584361705306,0.3853371192310199,0.3795797092048112,0.4196488045714092,0.4193910349652337,0.23765611442693585,0.24356269281166643,0.2490252083952952,0.24311863001056472
NAALADL2,ENSG00000177694,chr3,174428572,175820548,10467,0.38329160180937394,0.42707087062544896,0.3726169705898896,0.36125593337958944,0.3717324168371491,0.287077099920543,0.2702277822564162,0.26991615346129194,0.2867654711254185
TBL1XR1,ENSG00000177565,chr3,177009339,177238000,1152,0.31698315571131525,0.44056143001321907,0.4071193377182823,0.3421975988645491,0.3767711071296418,0.2196475824832454,0.2634154116692381,0.3611739692577324,0.31740614007173956
KCNMB2,ENSG00000197584,chr3,178262931,178854429,3858,0.37035156573218503,0.5148411166061465,0.472579970171681,0.3617700444067832,0.46691465297553747,0.2730572379618524,0.271630866896509,0.450221609103703,0.45164798016904634
RP11-385J1.3,ENSG00000275163,chr3,178409122,178853300,2969,0.37930024037135107,0.48489641840272035,0.4259878356006623,0.37351623941928336,0.3939914461492859,0.2925951857472024,0.31507925866129965,0.37079208347988135,0.3483080105657841
ZMAT3,ENSG00000172667,chr3,178950120,179082215,590,0.5609108368052481,0.4767941724812309,0.4754952168817855,0.49721675085931716,0.4279789187153726,0.4127661950895849,0.3883985128816166,0.23501414558764572,0.259381827795614
PIK3CA,ENSG00000121879,chr3,179138113,179250093,488,0.3243435557116074,0.2548031931311998,0.24239529734052237,0.29300269709071264,0.21223492534098728,0.2042919730061614,0.20113999547408243,0.08981495218955274,0.09296692972163167
KCNMB3,ENSG00000171121,chr3,179226690,179277002,314,0.3765121480929934,0.4776514985929081,0.4641272253959195,0.3754601402629567,0.41773126681370665,0.24899388875457434,0.2896686072546096,0.4004263978921797,0.3597516793921445
ZNF639,ENSG00000121864,chr3,179313030,179348583,246,0.2723236497327104,0.35886139552521806,0.3292746299378925,0.24441591920542524,0.30658662578741935,0.18150650345256403,0.1793224338190459,0.2630031103536673,0.26518717998718544
MFN1,ENSG00000171109,chr3,179337708,179404936,415,0.37798974765016047,0.4055517220888083,0.3630470041373608,0.29820675173898803,0.2994793256349062,0.2719304275703135,0.2591533020969994,0.24819114005621878,0.2609682655295329
GNB4,ENSG00000114450,chr3,179386087,179461476,429,0.353563492805026,0.45880250341128637,0.4376305782064064,0.294861082528351,0.29545977972078474,0.23732749656660956,0.3065607995718793,0.37664351179715816,0.3074102087918885
ACTL6A,ENSG00000136518,chr3,179552885,179598407,153,0.3458724996145962,0.2845350381668514,0.296131691698425,0.31369728105976574,0.3021929081036092,0.2040558203916866,0.17572326582409922,0.13076683097730224,0.15909938554488962
MRPL47,ENSG00000136522,chr3,179578284,179614649,141,0.4267900742429802,0.3697817357505239,0.33396092196886407,0.3569756050652388,0.30815446834242227,0.30589270037533967,0.2674345580981545,0.1557963680319302,0.1942545103091154
NDUFB5,ENSG00000136521,chr3,179594689,179637647,180,0.5044478564526977,0.5181862292393887,0.4950837188080854,0.47194486120168927,0.4280016128118575,0.37445883029299276,0.4050665356429449,0.35573877701435563,0.3251310716644033
RP11-15L13.5,ENSG00000288698,chr3,179594806,179794179,1118,0.44348146133823596,0.3940385178379437,0.3360484971130426,0.43393292469620215,0.3804775136975482,0.33872374079494805,0.2955876374241925,0.1622151149266331,0.20535121829738856
USP13,ENSG00000058056,chr3,179643031,179814366,1037,0.3811029932522881,0.3579751573235546,0.3127221374994907,0.43286846618996155,0.33930357138359135,0.27396403809803804,0.29791574749889704,0.16916424218509615,0.14521253278423718
PEX5L,ENSG00000114757,chr3,179784957,180047053,1619,0.4074346354476885,0.45631815894144956,0.3851240373963835,0.35202907166901687,0.34652841219352226,0.32317521400558236,0.3089221388566623,0.2862158402079793,0.30046891535689935
TTC14,ENSG00000163728,chr3,180592162,180627828,172,0.23181361828390185,0.2253439188319536,0.18232181084096274,0.25993177102602616,0.1960888207047306,0.15888628676811933,0.1690412603278999,0.0964498275888249,0.08629485402904433
CCDC39,ENSG00000284862,chr3,180592857,180694942,519,0.16625442970900522,0.22093004303273794,0.12396225740719395,0.20714333508689736,0.14092610441004072,0.14956766226480395,0.1649334610683065,0.10008677132635625,0.0847209725228537
FXR1,ENSG00000114416,chr3,180858140,180992753,636,0.3496296219051809,0.3593733163347133,0.26749321001919735,0.317906742570851,0.3061320406082902,0.28211949294160854,0.23121184053359817,0.16318889555676155,0.21409654796477187
DNAJC19,ENSG00000205981,chr3,180973708,180999774,90,0.367743666379362,0.34823456975022055,0.314893986181943,0.323597471231059,0.3086374335423766,0.2541746196200205,0.2249732900598341,0.17389593172360937,0.20309726128379577
SOX2,ENSG00000181449,chr3,181701924,181724436,95,0.24739476878342875,0.2947613631038347,0.17677994360559615,0.19569211762537428,0.1756140472718013,0.21945088028080384,0.18693785836154586,0.12976816111327616,0.16228118303253414
ATP11B,ENSG00000058063,chr3,182783502,182931629,723,0.4555921153160495,0.319060747642275,0.38723444252658273,0.41965858296447384,0.3241301972859426,0.2512829190749607,0.2683330289702256,0.13299926132284734,0.11594915142758244
DCUN1D1,ENSG00000043093,chr3,182928073,182995953,296,0.4024854316664854,0.3234615804111905,0.3571688063672915,0.5279767126184453,0.5034608523921767,0.23193476802495835,0.22070002337983374,0.15883127325336643,0.17006601789849102
MCCC1,ENSG00000078070,chr3,183005217,183126075,794,0.6704399228860359,0.6449916135524991,0.6905566230658755,0.6904526054145715,0.6846053751615855,0.4863151629035588,0.5271636424304914,0.5492987030864227,0.5084502235594903
LAMP3,ENSG00000078081,chr3,183112214,183173839,484,0.6072974491238906,0.6244479827112235,0.6066049375129858,0.665346401160385,0.6230648859509423,0.4905600935050439,0.5491676935681677,0.4887981958010474,0.43019059573792373
MCF2L2,ENSG00000053524,chr3,183168040,183438778,1812,0.36572584814303927,0.42917840126076023,0.3372195151307563,0.36242766924689857,0.33580395739749086,0.3023205595892726,0.30079408743025515,0.25835799508904733,0.2598844672480648
B3GNT5,ENSG00000176597,chr3,183243252,183308504,438,0.25811896963643877,0.30046612521452865,0.21044105025289445,0.3489285530637836,0.12590213018559812,0.20981333156589976,0.3259570108910763,0.1475277273417689,0.03138404801659231
KLHL6,ENSG00000172578,chr3,183477550,183565706,698,0.31059717276350335,0.40813218184194017,0.3522079098265492,0.34226137247096355,0.3279031865053495,0.23110799522711847,0.2730333586013797,0.29336395394014647,0.25143859056588513
KLHL24,ENSG00000114796,chr3,183625609,183694519,464,0.2332532811753569,0.3187495900574683,0.2964270240006111,0.22313675382253817,0.26300617061419973,0.14892020576820278,0.1655702591329913,0.23490512548615622,0.2182550721213677
YEATS2,ENSG00000163872,chr3,183687796,183822624,862,0.3459634904006722,0.3587233649073419,0.2954843719140609,0.3305500625010977,0.3183886639316967,0.25932084325084503,0.23114878385188853,0.1849735039020428,0.21314556330099937
RP11-449K6.5,ENSG00000283765,chr3,183805567,183894889,625,0.3394214847755945,0.4550738940283564,0.3999545986496641,0.3874687144524995,0.44320870146000096,0.2554972054255969,0.2558477703005997,0.3516078734589547,0.351257308583952
MAP6D1,ENSG00000180834,chr3,183805921,183835594,220,0.31685119876628887,0.39547080669710793,0.3158286317777201,0.3659879066678086,0.3242626655996993,0.25240052067401664,0.2835208649158318,0.2509047961143249,0.2197844518725098
PARL,ENSG00000175193,chr3,183819270,183894933,514,0.3686848267148144,0.5331840149228442,0.44081565449561483,0.38689090346102006,0.47805426255363037,0.3202470556070447,0.3004204374069068,0.44157307959622627,0.4613996977963642
ABCC5,ENSG00000114770,chr3,183909933,184027939,664,0.32964482391874816,0.5073637656690311,0.38303110451728495,0.359142051879519,0.4175616590131198,0.31249758166954544,0.30619987178984365,0.39548665702123265,0.4017843669009344
HTR3D,ENSG00000186090,chr3,184021543,184049369,74,0.36963350038469656,0.539634069751642,0.4538281242074861,0.3688702456267505,0.4893953902427406,0.3161829632904808,0.2819088318820798,0.4595506419114583,0.49382477331985913
HTR3C,ENSG00000178084,chr3,184043046,184070673,63,0.3060355336397741,0.6837465212121211,0.5041994783939268,0.49949251758378066,0.630396574379977,0.40748207627255095,0.42400964926603507,0.7437291626085817,0.7272015896150975
HTR3E,ENSG00000186038,chr3,184087063,184116995,189,0.3647718505680353,0.7264985667426455,0.5704367613964135,0.38417779110204253,0.5583996340540592,0.4526165801049501,0.48194772019696186,0.8438318365997977,0.814500696507786
EIF2B5,ENSG00000145191,chr3,184125037,184156127,148,0.27830453321247706,0.7098391963897346,0.6405320828952527,0.283889622460005,0.6162188931665986,0.27017084289251625,0.30677902829150916,0.9671491715769513,0.9305409861779583
DVL3,ENSG00000161202,chr3,184145376,184183614,150,0.23320965027919782,0.7180553321343257,0.6888045188675549,0.2715058068254592,0.6644690127071071,0.18212614299725283,0.2453895497723143,1.0839182975413972,1.0206548907663358
AP2M1,ENSG00000161203,chr3,184164688,184194091,135,0.2930792509863753,0.7444065596664715,0.6917773064997806,0.28941256865051235,0.644583938691539,0.2670356041481716,0.3356821657265233,1.0971316164567435,1.0284850548783917
ABCF3,ENSG00000161204,chr3,184176022,184204012,127,0.3598718155001341,0.7655399228711983,0.6962875377004013,0.31571673644209197,0.6745099842769552,0.3524414569532629,0.3537148899936656,1.098028495421663,1.09675506238126
VWA5B2,ENSG00000145198,chr3,184220428,184252329,145,0.2573028616884642,0.28920492922919677,0.18955903067266058,0.18815383646622175,0.2018600930046502,0.21433064100816596,0.16217207659164934,0.12704047648003686,0.17919904089655353
ALG3,ENSG00000214160,chr3,184232300,184259548,110,0.2246960374891038,0.20338301747705045,0.2288643681178605,0.22497815997038637,0.1790547533172151,0.11099520124127268,0.14247324814234355,0.11638608846215184,0.08490804156108098
EEF1AKMT4,ENSG00000284753,chr3,184239671,184268759,118,0.25855454371439063,0.212534802945399,0.3287089442415962,0.25709658878980024,0.32845244830789894,0.0697686551567224,0.06897744658551952,0.16916744831859945,0.16995865688980233
EEF1AKMT4-ECE2,ENSG00000284917,chr3,184239694,184303031,252,0.2868355657609389,0.22319504499240386,0.2971810473687748,0.3343503083552721,0.34569583940412973,0.11897664483438564,0.11768738017490465,0.1335893384479369,0.1348786031074179
CAMK2N2,ENSG00000163888,chr3,184249212,184271553,95,0.35743844684353526,0.4077957069327905,0.34217080199507016,0.2928515812399434,0.4050916444939253,0.27369315967884666,0.17553520596036282,0.25021045430846306,0.34836840802694685
ECE2,ENSG00000145194,chr3,184266010,184303031,148,0.348869187517879,0.0596278996705891,0.24231315511755416,0.37539288673506,0.3615067421958394,0.10651961732784773,0.041733956661410165,0.0,0.01974567397091123
PSMD2,ENSG00000175166,chr3,184289197,184319050,107,0.5041397712377506,0.648692908256227,0.3296422257073545,0.5491706318107181,0.45914535843244675,0.6738060019756471,0.6140780819631007,0.3722885307942221,0.4320164508067686
EIF4G1,ENSG00000114867,chr3,184304494,184345358,172,0.4388473390415395,0.4623961385533437,0.35166543359098196,0.5207799237573492,0.4873761725256422,0.38252359246139556,0.34400783110318023,0.23810971458712082,0.2766254759453362
FAM131A,ENSG00000175182,chr3,184325925,184358421,152,0.39355450646613627,0.41234192067176584,0.2528624529022244,0.4702513669942121,0.3460515753562111,0.3701222224854883,0.3711179341065044,0.1614877754745026,0.16049206385348647
CLCN2,ENSG00000114859,chr3,184336184,184371650,142,0.3602958645767939,0.21341270021240094,0.24082948549146665,0.46175645682262634,0.2593773834375338,0.2056360963585779,0.2796158153889289,0.034415468462271226,0.0
POLR2H,ENSG00000163882,chr3,184351717,184378596,89,0.39643347835987697,0.2896994465243443,0.07838628162610004,0.4984073567140783,0.27818344740805706,0.3826684990540164,0.353024892687393,0.0,0.0
THPO,ENSG00000090534,chr3,184361934,184391968,115,0.3256378221335556,0.24666648919650386,0.1389044396156487,0.3830941847928803,0.20542244626422335,0.26384270163521456,0.26817073580394835,0.019404538168866198,0.015076504000132385
CHRD,ENSG00000090539,chr3,184370072,184400736,143,0.22072430030563864,0.22713148282986143,0.11568109291108469,0.28451709530779296,0.1610859163357794,0.1920495965725229,0.2083984655722325,0.06559674250700989,0.04924787350730034
EPHB3,ENSG00000182580,chr3,184551784,184592408,292,0.19524627584854679,0.3204935759042551,0.21394356230763156,0.17227332726017122,0.28915916594441654,0.18144044346762073,0.11707706971860787,0.20494814781680148,0.2693115215658144
MAGEF1,ENSG00000177383,chr3,184700363,184722064,113,0.5267275823380372,0.4065980879882612,0.40814685285050656,0.4751947345980982,0.516985661361251,0.37273536615001746,0.21945120904844612,0.14914798285093162,0.3024321399525029
VPS8,ENSG00000156931,chr3,184802142,185062614,1430,0.49687334213786655,0.5890206393914936,0.5260661297807842,0.5109424539865564,0.522582563922208,0.41471906880194415,0.43256167795851974,0.47449321444245046,0.4566506052858749
C3orf70,ENSG00000187068,chr3,185066837,185163060,806,0.4018008182397027,0.44829598612494215,0.4197057887206269,0.3989274195664894,0.4003924893595518,0.28217752032924887,0.2961515910711356,0.3125660629341251,0.2985919921922384
EHHADH,ENSG00000113790,chr3,185180623,185291990,572,0.4531303359416768,0.3229500424497677,0.35365508973808324,0.5767450040661798,0.48967285777947545,0.27856649722574867,0.2885436834870029,0.11144371902568567,0.1014665327644314
MAP3K13,ENSG00000073803,chr3,185272940,185499094,1115,0.4560340990037797,0.4702095658404511,0.430669215293844,0.5577733456207261,0.4953976634592163,0.3404244020680048,0.38361094059790257,0.29484935580815697,0.25166281727825907
TMEM41A,ENSG00000163900,chr3,185466495,185509057,197,0.27696299809993763,0.3879761263819945,0.2639708777696271,0.2776759367303844,0.3073753121678632,0.25439663755527686,0.2244991926241532,0.23658735049562485,0.2664847954267485
LIPH,ENSG00000163898,chr3,185496261,185562588,326,0.4537518314960607,0.39569458580342143,0.40405322174288744,0.49270388334872206,0.38562592657104633,0.29537676375196226,0.347592324671636,0.20829879245123634,0.1560832315315625
SENP2,ENSG00000163904,chr3,185572495,185643551,278,0.341766369809737,0.3235194847262341,0.20623246110516213,0.31575467966880855,0.20196718344836062,0.28904117543246677,0.272342422684351,0.10181045860969462,0.11850921135781042
IGF2BP2,ENSG00000073792,chr3,185633129,185835042,747,0.3729045769297498,0.4960227889877595,0.4585318330289128,0.3158165369160327,0.43833968381211386,0.26920489358836613,0.24394768660093896,0.4160193345902421,0.4412765415776694
