gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
LAMA4,ENSG00000112769,chr6,112097930,112264939,1181,0.31156310308517365,0.3539535647146936,0.30892688196482043,0.30471235244969325,0.28745617980819804,0.22035293427100733,0.23069983375230374,0.2165309622652566,0.20618406278396018
RP11-506B6.7,ENSG00000281613,chr6,112226805,112360094,761,0.3648217080976123,0.508674419523629,0.4258277318608933,0.35175714814053266,0.3995967246693288,0.30483600505788716,0.3169922158534155,0.40581226918798263,0.3936560583924542
RFPL4B,ENSG00000251258,chr6,112337329,112361294,98,0.4252799621597045,0.45273680367638236,0.34341606896251703,0.40459589553796965,0.4347986865071147,0.36799646462595914,0.2753835307784752,0.23482896435884665,0.3274418982063307
MARCKS,ENSG00000277443,chr6,113847344,113873475,0,,,,,,,,,
HDAC2,ENSG00000196591,chr6,113923027,114021308,477,0.5313000212615421,0.6973846498721453,0.5814362681936682,0.5160640296594986,0.5855088285053025,0.5410795282522203,0.5201959106797092,0.6542132232073488,0.6750968407798599
HS3ST5,ENSG00000249853,chr6,114045595,114353023,1486,0.4338124633659917,0.47669079947999127,0.44919940882310216,0.40582593787486243,0.4389885173329011,0.3100151320272833,0.29507592361770574,0.3375676519999114,0.35250686040948886
FRK,ENSG00000111816,chr6,115921148,116070891,607,0.48702968686121073,0.3894772182314921,0.4053693980689438,0.40426430339978114,0.3097893584840697,0.3205810354190952,0.3203196957448054,0.1728586341343959,0.17311997380868577
NT5DC1,ENSG00000178425,chr6,116090850,116259497,828,0.3465177564752123,0.4189457416649905,0.34771789542413833,0.3305722981132452,0.36050729869443227,0.27053646069089615,0.24858158769885813,0.27237467795975495,0.2943295509517929
COL10A1,ENSG00000123500,chr6,116108908,116168747,299,0.33274245686280807,0.34306859401733136,0.3117653429157858,0.30069709195080996,0.2610966751863742,0.2255647144676802,0.23762938554700214,0.1946109563774205,0.18254628529809863
TSPYL4,ENSG00000187189,chr6,116239963,116264075,129,0.4246996795375382,0.4788771865508824,0.4547260423895351,0.3702287932813972,0.34892907642640925,0.2990828402964352,0.3425157654935663,0.3526866983215739,0.3092537731244428
DSE,ENSG00000111817,chr6,116244172,116454861,1125,0.4033420538558752,0.43239640206910385,0.4091806624161404,0.37776151579793793,0.4045659814835431,0.27824914075708584,0.2611495715065068,0.28808285410989504,0.30518242336047396
TSPYL1,ENSG00000189241,chr6,116257759,116289930,154,0.28900925738810773,0.29928646843923146,0.23591392657911206,0.1210493640371754,0.18851451020756227,0.21383858359340832,0.13789695078962655,0.14181754870909657,0.2177591815128784
RP1-93H18.7,ENSG00000285446,chr6,116389394,116473696,516,0.39555030775130784,0.4111378251253298,0.3784836237498302,0.43187432817271815,0.37850360969161095,0.27870346844185845,0.30967528833224856,0.2508596527856073,0.21988783289521718
CALHM6,ENSG00000188820,chr6,116451369,116473771,155,0.3099174520239452,0.2934308537127907,0.2819850574211328,0.32859064468183596,0.3051628000677017,0.1935066825417061,0.1908163824866076,0.1538275275024008,0.1565178275574993
TRAPPC3L,ENSG00000173626,chr6,116484988,116555684,364,0.41904326897852345,0.35023388244864756,0.29206983995537905,0.4036302809555977,0.2899813205745659,0.3144059820121132,0.3027866350144842,0.1167368179825502,0.1283561649801792
CALHM5,ENSG00000178033,chr6,116501638,116534788,147,0.3459941290566259,0.3559941470687028,0.2318446440953885,0.37204883857708865,0.2234896989170747,0.3004615675732926,0.32619748902583157,0.13958589694315465,0.1138499754906157
CALHM4,ENSG00000164451,chr6,116519012,116568868,266,0.3215917565387086,0.28698950435990256,0.2597693710071917,0.3563987157928818,0.24842344027713695,0.2127358504970445,0.24667640385004266,0.125523287786297,0.09158273443329881
RWDD1,ENSG00000111832,chr6,116561408,116607675,250,0.32660271263309004,0.26319568730899734,0.24538379940907343,0.33924386285951036,0.21652406712298528,0.20965336937082826,0.23789422153738182,0.09577957141507998,0.06753871924852645
RSPH4A,ENSG00000111834,chr6,116606478,116642985,185,0.24681466631314256,0.26710492914542033,0.25743924408625,0.22515884219300367,0.20210304770606274,0.14827305324751744,0.17003707178928051,0.16247968436154897,0.1407156658197859
ZUP1,ENSG00000153975,chr6,116625617,116678794,266,0.2847462206769918,0.3303653716932511,0.279968575509576,0.26869181341035386,0.23210642744731227,0.20384024328881514,0.22491961279202483,0.19718280294072688,0.1761034334375172
KPNA5,ENSG00000196911,chr6,116671186,116751867,396,0.29932722777610016,0.2723550448620281,0.22901200910341027,0.25497420023255596,0.22639353629580242,0.2067869347557664,0.1777932499282646,0.1111551139798182,0.14014879880731998
FAM162B,ENSG00000183807,chr6,116742196,116775719,181,0.33427408262884195,0.42422915259641997,0.3393224219690883,0.3041079657669519,0.22280538091784896,0.2722167116137161,0.3312709003760762,0.2798288201984017,0.22077463143604154
GPRC6A,ENSG00000173612,chr6,116782084,116839083,275,0.43143392674378245,0.4362124860312669,0.4041088883401294,0.44705022624550655,0.43418783994979115,0.31000913414394476,0.2980364124059802,0.2630687126099857,0.27504143434795025
RFX6,ENSG00000185002,chr6,116867211,116942161,456,0.39942767761055925,0.4203844371881241,0.34897299441693813,0.40864363646242435,0.39319427995656286,0.31302913565144885,0.2855900361358481,0.23236108229247449,0.25980018180807524
VGLL2,ENSG00000170162,chr6,117255557,117283565,196,0.3336525026702242,0.39028765439813357,0.32185653911701084,0.3525796276257544,0.2771506949191159,0.2561577775871387,0.30248647951707963,0.23861022003629223,0.19228151810635133
ROS1,ENSG00000047936,chr6,117277352,117435942,971,0.3840905395302844,0.5184478878964173,0.4446534361082304,0.30776460311372905,0.4301365948127557,0.3136166051341379,0.26810572516809983,0.4171242197982417,0.46263509976427986
RP1-179P9.3,ENSG00000282218,chr6,117308210,117583571,1567,0.3665796129882627,0.5087195531331906,0.44700630335310937,0.30929655932881855,0.4299854550427874,0.2874762110681046,0.25934572991368476,0.42326392829631204,0.45139440945073195
DCBLD1,ENSG00000164465,chr6,117443816,117579858,694,0.3535288871558749,0.45822901357631207,0.450366861445642,0.34778639858418875,0.4337489928115775,0.225317210564923,0.2357886193979658,0.3875946905439662,0.37712328171092346
GOPC,ENSG00000047932,chr6,117550268,117612542,228,0.4644798940085256,0.43671000275298977,0.3700296215619822,0.47424089011519416,0.3486212578881044,0.3681975275992106,0.39410440348533693,0.20576316305691172,0.17985628717078533
NUS1,ENSG00000153989,chr6,117665468,117720727,284,0.30924573860875343,0.39730866648411833,0.36559595406906714,0.37046333177574275,0.4028957099907857,0.2106260064461206,0.22672889237476607,0.29572409158315294,0.27962120565450743
SLC35F1,ENSG00000196376,chr6,117897263,118327676,2719,0.48373690030507727,0.473756852309713,0.45907153417122754,0.4880013691830044,0.421458152676106,0.344331220350217,0.3820904229460266,0.2976606947361848,0.25990149214037517
CEP85L,ENSG00000111860,chr6,118450771,118720075,1809,0.37840541195577904,0.3675197977803322,0.3178849791017308,0.396616131762717,0.3173716067944834,0.27550828157630036,0.29075169969731296,0.1825980781325127,0.16735466001150012
PLN,ENSG00000198523,chr6,118538295,118571716,231,0.3589118785293104,0.3379809403778759,0.28423423549906573,0.40820979938629587,0.3611552612319568,0.2613234894549529,0.24448510040124022,0.15113744303465212,0.16797583208836475
MCM9,ENSG00000111877,chr6,118803441,118945162,961,0.4731200602367912,0.492121094709864,0.43334531553506883,0.5817487452467426,0.45322826768542657,0.3751448135113782,0.4727306511521142,0.30236742172132974,0.2047815840805936
ASF1A,ENSG00000111875,chr6,118884151,118919171,205,0.3768884255043998,0.48328739757540146,0.4128281641809354,0.3843932088190643,0.5063599110469306,0.30043018567822644,0.21973335342095845,0.3598382680922251,0.4405351003494931
FAM184A,ENSG00000111879,chr6,118949762,119159387,1190,0.4935282865895728,0.5371017210554551,0.49597335094289485,0.4809926097168319,0.4615106798496197,0.3827043078804233,0.40354874510804556,0.3875436410568296,0.3666992038292073
MAN1A1,ENSG00000111885,chr6,119167204,119359761,1170,0.3715010170750254,0.3593489848510601,0.36374487047780574,0.409472839606084,0.3927097972881471,0.22876781432267207,0.23663077426979826,0.21650259414423617,0.20863963419711
TBC1D32,ENSG00000146350,chr6,121069493,121344745,1676,0.4862247922196852,0.39447692211059787,0.4622522367120764,0.6049818434399614,0.5476579003668692,0.27363319042287637,0.3185848121392137,0.2280294125196719,0.18307779080333458
GJA1,ENSG00000152661,chr6,121425594,121459727,201,0.24508614565175324,0.1626209079090778,0.15521045016031282,0.2080695045084174,0.14087997914672087,0.14498114685675584,0.12945669871730303,0.032497246500802546,0.04802169464025538
HSF2,ENSG00000025156,chr6,122389550,122443119,251,0.4472529421208951,0.40553831810298147,0.3705127415471368,0.41779931325044306,0.3638222580873228,0.3250520673881389,0.3043809005448417,0.19504695187681753,0.21571811872011493
SERINC1,ENSG00000111897,chr6,122433350,122481807,228,0.4219435052109631,0.3663182986617359,0.39256415390126587,0.4378446327790543,0.3831871982577329,0.25289172986944597,0.27449790514343153,0.20331676910630042,0.18171059383231497
PKIB,ENSG00000135549,chr6,122461916,122736373,1385,0.4905932801552778,0.513546306046813,0.48539372215769266,0.4871052759310149,0.44007840494494604,0.36538445449175644,0.4041698605597759,0.3552291094022531,0.3164437033342337
FABP7,ENSG00000164434,chr6,122769715,122794074,143,0.4301106732606471,0.4711899343579511,0.45796609050070214,0.5347309911092184,0.41593487833732884,0.2935061702618866,0.43226134500098506,0.3436197854886533,0.20486461074955487
SMPDL3A,ENSG00000172594,chr6,122779048,122819720,214,0.5075377611582117,0.45201444867970825,0.5081282106969832,0.47215111894235096,0.4376969343377773,0.3001533325002225,0.3323686466256407,0.3013530260853404,0.26913771195992225
CLVS2,ENSG00000146352,chr6,122986234,123082925,529,0.5572480247769996,0.5504287832111553,0.5158503136817703,0.45868034978168865,0.45130988592072063,0.4444226961458805,0.4064924369608641,0.3550383059038825,0.3929685650888989
TRDN,ENSG00000186439,chr6,123206338,123647093,2659,0.4338203696132115,0.5636326592703086,0.530987620696056,0.4440045409773039,0.5201280429569959,0.3204943164617734,0.3410150254561301,0.5087765492865752,0.48825584029221847
NKAIN2,ENSG00000188580,chr6,123793864,124835640,6793,0.4277295967045733,0.4803177564630768,0.4548377130772225,0.44894717784018373,0.47146560316851777,0.3030048180521263,0.30640747041735,0.35153290625527966,0.3481302538900561
RNF217,ENSG00000146373,chr6,124952436,125102633,815,0.43182908294916444,0.576991953234691,0.5225046984321471,0.4142216443013698,0.49047744467053844,0.3432480567486823,0.36044835640937467,0.5171160202822764,0.49991572062158407
TPD52L1,ENSG00000111907,chr6,125109048,125274407,1142,0.34660026546135847,0.3146888346098475,0.318531312768537,0.27386962600476883,0.28652648430634803,0.20997174908714294,0.18014901398946903,0.167910538731793,0.19773327382946695
HDDC2,ENSG00000111906,chr6,125209961,125312078,651,0.38324500815938495,0.32199979070602275,0.31253613734793534,0.32555613347637885,0.18464520900847406,0.2485725489665101,0.28917128869985065,0.14003513338209733,0.0994363936487567
HEY2,ENSG00000135547,chr6,125737663,125771269,164,0.432611999996668,0.7232704790755718,0.5561786424449265,0.45366690217066097,0.5712637606552633,0.5195467345808296,0.5211638763636652,0.765167974016967,0.7635508322341313
NCOA7,ENSG00000111912,chr6,125771160,125942034,869,0.4176604289800367,0.6622105827168385,0.6456980195932726,0.37593124409380657,0.5973000143616258,0.294214235994807,0.3236319437986698,0.7911183674549906,0.761700659651128
HINT3,ENSG00000111911,chr6,125946769,125990244,263,0.6858323657459271,0.8804994803304546,0.7612310955260813,0.45913651003933403,0.7029748113723717,0.925002002843277,0.7625422932041773,1.1994325560776256,1.3618922657167252
TRMT11,ENSG00000066651,chr6,125976478,126213817,1177,0.5650280006910715,0.6736870327099518,0.6618090912658572,0.4335789866270208,0.5810622920334554,0.4341136154704809,0.4091414673696849,0.6857847203095848,0.710756868410381
CENPW,ENSG00000203760,chr6,126330114,126358875,82,0.5132181386971951,0.28551110838846694,0.36688384449578476,0.31714836464911833,0.28151085967480316,0.29951281739874963,0.19353040441789582,0.03667501141405222,0.14265742439490603
RSPO3,ENSG00000146374,chr6,127108670,127209481,460,0.3402830522079675,0.5924979898206898,0.5105665384035654,0.39104243250623866,0.5045247553669,0.2995735293371573,0.3457391079642442,0.5981358840208668,0.55197030539378
RNF146,ENSG00000118518,chr6,127256725,127298567,215,0.39728897054642687,0.6262295769798216,0.5887091403861319,0.5517134015938063,0.5690459667558903,0.3009881518362268,0.4723410943935315,0.6831253604016677,0.511772417844363
ECHDC1,ENSG00000093144,chr6,127278711,127353609,359,0.44649771656775045,0.6381033457441306,0.5514248925409378,0.5499807609286426,0.5741544889137824,0.4031034234844867,0.4805914442586765,0.6132931699116408,0.5358051491374509
KIAA0408,ENSG00000189367,chr6,127428405,127469389,227,0.2842007340648437,0.27773891787712124,0.23490350003919494,0.4370078159322816,0.439961482544637,0.1959853963309051,0.16005420650362978,0.129383199534921,0.16531438936219633
RP3-403A15.5,ENSG00000255330,chr6,127428405,127529001,594,0.31255010691390794,0.3220088566879158,0.2491009915954306,0.3907016063643225,0.367449241231406,0.23845163827509303,0.21303670082320744,0.15016941581349738,0.175584353265383
SOGA3,ENSG00000214338,chr6,127462793,127529191,395,0.3282746704103391,0.3385037287137253,0.2624263143399307,0.29355715794208853,0.29383462349219747,0.2533837034713192,0.20642904535777226,0.1598672287271368,0.20682188684068378
C6orf58,ENSG00000184530,chr6,127509454,127601820,617,0.5317808797409451,0.6321081032378497,0.5417782794301115,0.3791913064615055,0.5065170851744237,0.48919146188120893,0.38521570404470995,0.5107746808860694,0.6147504387225684
THEMIS,ENSG00000172673,chr6,127698071,127928631,1122,0.3502106006565345,0.40671511313162445,0.35493318515395494,0.33848486792464755,0.3671415212348648,0.25739308500132474,0.2388972726248379,0.2646874940418782,0.28318330641836503
PTPRK,ENSG00000152894,chr6,127958784,128530616,3110,0.45922532697739815,0.48970837176614207,0.5616414751848355,0.48835718955257174,0.5760007483265189,0.23140366538714102,0.2424389206000112,0.44136923123703325,0.43033397602416307
LAMA2,ENSG00000196569,chr6,128873137,129526566,3838,0.3997356484164293,0.46298017511421646,0.4102049371094285,0.4389441711444178,0.4612135925779481,0.3020626243356635,0.2906095333862355,0.3196576429684348,0.33111073391786267
ARHGAP18,ENSG00000146376,chr6,129566131,129720177,961,0.26883120722190806,0.3329578107419392,0.26952669396463086,0.2754085918884631,0.26145162862392746,0.20197516575740987,0.21199033057899158,0.20292681704848264,0.19291165222690093
TMEM244,ENSG00000203756,chr6,129821243,129871547,384,0.36600995537932984,0.25899217328051,0.24749312326664952,0.32593273410316287,0.26630802955001326,0.2355604873209113,0.19225173307329602,0.06418360404644002,0.10749235829405529
L3MBTL3,ENSG00000198945,chr6,130003698,130151449,750,0.4092987656218926,0.41573417218781494,0.4119944711414873,0.4245384843820053,0.40652561191639536,0.26641260089305624,0.2841104597417575,0.2709866142160361,0.2532887553673348
SAMD3,ENSG00000164483,chr6,130134314,130375425,1787,0.3611447337346338,0.5077589932900463,0.410739873461755,0.3567057995675408,0.4512009469479014,0.3139883150872897,0.2749585096379216,0.3947985163039006,0.4338283217532687
TMEM200A,ENSG00000164484,chr6,130356016,130453067,618,0.29694202019407256,0.464257809589721,0.37446476291956,0.3158359228677966,0.46480771542466076,0.25363526050241647,0.18926527335199467,0.37046696116129585,0.4348369483117176
SMLR1,ENSG00000256162,chr6,130817405,130847135,223,0.34871968534777537,0.4944967680061468,0.4096084024541457,0.31271446773967015,0.47407456177721324,0.29202337393798977,0.20730523467446926,0.39017747294658617,0.4748956122101067
EPB41L2,ENSG00000079819,chr6,130829346,131073322,1426,0.40088403690671853,0.5506492932111159,0.47028018830066304,0.39875761546433963,0.45349389157644815,0.33842232384680804,0.3522494707928093,0.4615292881182322,0.44770214117223095
AKAP7,ENSG00000118507,chr6,131125466,131293535,914,0.39386238208562424,0.5195870945256746,0.4590100492600866,0.350261240021784,0.37312868368382524,0.3097014879475501,0.3486401165876414,0.4234078371714271,0.38446920853133587
ARG1,ENSG00000118520,chr6,131460831,131594332,887,0.44321241042857407,0.6376013336073623,0.4620460350964932,0.4227467540098995,0.43626708726892904,0.4902997771157845,0.4956549468415338,0.5247106076363143,0.519355437910565
MED23,ENSG00000112282,chr6,131563965,131638242,347,0.3313171503818652,0.5393260260152055,0.3125716383794923,0.3082538685110923,0.33749616432277296,0.4013562212064215,0.36593601110567936,0.3737084797569358,0.4091286898576779
ENPP3,ENSG00000154269,chr6,131618441,131757418,676,0.24448297983042086,0.3283525624162251,0.2835131846754641,0.2323052849308174,0.24923858712837776,0.17248962918708366,0.18785874179709325,0.2255320933997259,0.21016298078971635
OR2A4,ENSG00000180658,chr6,131689643,131711401,65,0.2663891598409029,0.13813341485472633,0.06334019508799812,0.2735902792786303,0.040611028315946346,0.19649812216586482,0.21341858932549995,0.0,0.0
CTAGE9,ENSG00000236761,chr6,131698440,131721017,36,0.25833313910925854,0.23671607880080905,0.05085264940025368,0.2583370151160316,0.033927823328744985,0.25839454666802364,0.26723440600222065,0.011730658582609188,0.002890799248412179
ENPP1,ENSG00000197594,chr6,131798015,131905155,755,0.30444173011456654,0.5049378306389553,0.40443405014327466,0.2749852810474244,0.40461067071456686,0.27393463509173555,0.2530477497371216,0.42913729453928395,0.4500241798938981
CCN2,ENSG00000118523,chr6,131938175,131961372,123,0.4032228400903657,0.7581035807367642,0.644946982260415,0.3932732640153723,0.5815392236756959,0.4499845054334184,0.5238751616340154,0.969261158591962,0.895370502391365
MOXD1,ENSG00000079931,chr6,132286054,132411475,782,0.4089447086508119,0.5508568126893183,0.45988386418879174,0.36503767833140227,0.4611725405118615,0.3551440767608205,0.3181216428000439,0.4452694626213232,0.4822918965820998
STX7,ENSG00000079950,chr6,132435866,132523198,604,0.3960045933147713,0.524360030052592,0.41860288513433,0.36670760640243455,0.4832784120738387,0.3524807546186204,0.2698330293474938,0.3906133219776238,0.4732610472487505
TAAR9,ENSG00000237110,chr6,132528289,132549336,168,0.2867125142651154,0.2551604913022236,0.31754853363358565,0.23982051311604108,0.2872673876027705,0.12519668820404722,0.11506913421424153,0.16938982017247844,0.17951737416228408
TAAR8,ENSG00000146385,chr6,132542692,132563721,177,0.3428422207645298,0.3339413320043745,0.3088100722602631,0.28854141277667217,0.3265337631018145,0.22843401339475275,0.17574908753515922,0.17794350884317697,0.23062843470277045
TAAR6,ENSG00000146383,chr6,132560321,132581359,213,0.3787539036269711,0.4847332155510923,0.33194635110036275,0.30217831468332906,0.3903029559889032,0.36785583677066197,0.26403453203171573,0.2952146476218208,0.39903595236076694
TAAR5,ENSG00000135569,chr6,132578672,132599686,167,0.2961347320574818,0.39427265276298934,0.2511460411982351,0.24615941897765536,0.2782507263356975,0.2816411710315404,0.22891110687489502,0.2196841451777153,0.27241420933436067
TAAR2,ENSG00000146378,chr6,132607021,132634275,262,0.3568329141519266,0.39789642658533364,0.27500730736972945,0.35117593112239437,0.35038877495609,0.3135414156140785,0.2542691342987131,0.19378438399637346,0.25305666531173887
TAAR1,ENSG00000146399,chr6,132633311,132669182,319,0.26955399572323013,0.3930402684987959,0.3114262032813768,0.2671270422818252,0.37004180972970513,0.22013000758907159,0.1739869571214569,0.27916282272988524,0.3253058731975
VNN1,ENSG00000112299,chr6,132670848,132724055,471,0.2696773918133769,0.5152310715006089,0.38081143386140137,0.2688254636312037,0.43295946241571015,0.27950321434168335,0.23493076929862777,0.4445797233184329,0.48915216836148834
VNN3,ENSG00000093134,chr6,132712786,132746935,305,0.34630799321568206,0.3870157292570512,0.29280213161007346,0.35256743536433466,0.30264620069922166,0.2840450985600469,0.28184712348343144,0.20537090428825538,0.2075688793648709
VNN2,ENSG00000112303,chr6,132733869,132773459,319,0.30517283325441036,0.2664647004182302,0.17708085930948497,0.33972299277921325,0.19744846986708967,0.2395371851948887,0.25250808388473917,0.07034237250632047,0.05737147381647004
SLC18B1,ENSG00000146409,chr6,132759369,132823339,446,0.24395979657614458,0.2158803306118058,0.12682044323835368,0.20283913706951598,0.0908409314924415,0.19362014469787348,0.18732860425462383,0.049573486056324945,0.05586502649957459
RPS12,ENSG00000112306,chr6,132804568,132827564,186,0.243339810206059,0.2092638751629488,0.1609656820922933,0.22469470907303749,0.13070478014319187,0.16906415536975192,0.17460843972747464,0.06572680841958653,0.06018252406186378
EYA4,ENSG00000112319,chr6,133230513,133542128,2017,0.33420880076850534,0.3684921313311701,0.29935464615312934,0.39913471467344375,0.34742088218386513,0.2553353073296224,0.2711032518258304,0.20430956965641486,0.18854162516020678
TCF21,ENSG00000118526,chr6,133879112,133905553,143,0.5800622027389735,0.3699748610427778,0.36970032882899223,0.5422231711096529,0.41374068057257674,0.4340421667763682,0.35468799070257717,0.027953390509596276,0.1073075665833873
TBPL1,ENSG00000028839,chr6,133942169,134000432,267,0.27218177680410505,0.35810971985408085,0.326701884194182,0.3786409490160808,0.38934901276615347,0.1827373832960113,0.2129771883085707,0.26060050980128335,0.2303607047887239
RP1-73H22.5,ENSG00000288529,chr6,133943303,133990088,203,0.2714853605902917,0.2904801163371824,0.3037610982828193,0.33717381627748744,0.35438445971106675,0.14892594410023788,0.15842907807116374,0.1942408137797525,0.18473767980882663
SLC2A12,ENSG00000146411,chr6,133977580,134062624,446,0.3292431072796915,0.33018501266632255,0.27898762079468187,0.34630468568689876,0.28324110320723883,0.23650164213899108,0.24642594888236746,0.16425210089928122,0.1543277941559048
SGK1,ENSG00000118515,chr6,134159247,134328112,1015,0.48782331630694503,0.4308255285138792,0.443072437864803,0.4941033297541117,0.45620050860011685,0.32366689708999935,0.31790821053971724,0.2399013664957847,0.24566005304606686
ALDH8A1,ENSG00000118514,chr6,134907392,134960115,358,0.30401847659774756,0.3524094657694905,0.281486321270483,0.26075275521504193,0.2489984704517576,0.23317915203324213,0.2251359653682872,0.20131752194385572,0.20936070860881065
HBS1L,ENSG00000112339,chr6,134950377,135113056,1016,0.27324800933116794,0.7423418161497924,0.5917696644569513,0.28659484670528584,0.5826294807286663,0.3896838628528574,0.4100231537559927,0.9664375784199145,0.9460982875167793
MYB,ENSG00000118513,chr6,135171307,135229173,281,0.3230968248921093,0.6444956113900877,0.5178320117315047,0.27925340460893505,0.5520197424656024,0.3474910097330322,0.2793396177783992,0.6867266751877386,0.7548780671423717
AHI1,ENSG00000135541,chr6,135273406,135508434,1307,0.5788241529216905,0.3853887777107137,0.4393342710393125,0.5460512594147775,0.43203743203346395,0.3864199069171293,0.3554182997833385,0.10034546303437214,0.13134707016816288
PDE7B,ENSG00000171408,chr6,135841700,136205574,1985,0.30657234976961856,0.323808114979228,0.3085382482825384,0.3014332301102869,0.29836326210177544,0.19421965920022782,0.1978317139135162,0.19705873043672723,0.1934466757234388
MTFR2,ENSG00000146410,chr6,136221023,136260335,220,0.41675162935293103,0.34682235365913505,0.31109196062780337,0.4303552062611149,0.2671782529686616,0.29620040765848826,0.3388978160430633,0.1297057325813416,0.08700832419676657
BCLAF1,ENSG00000029363,chr6,136246626,136299851,205,0.1339362463205378,0.4172214486033855,0.42210968510459873,0.20513788945336134,0.3945831671982989,0.06768678382404847,0.13384827744700317,0.4722612241968162,0.4060997305738614
MAP7,ENSG00000135525,chr6,136332280,136560819,969,0.46878561298853044,0.4079189736803752,0.4784018878942693,0.49437592391196244,0.4893565891747991,0.25292174703972986,0.2669949222863277,0.27119003764092897,0.25711686239433096
MAP3K5,ENSG00000197442,chr6,136547045,136802477,1376,0.2855974582713247,0.39176207617542524,0.3849758148078249,0.343210946941695,0.3782040850449086,0.1737020783123831,0.22121909423149463,0.3234870731702104,0.275970057251099
PEX7,ENSG00000112357,chr6,136812563,136923934,559,0.4891075751336788,0.4420794639966542,0.38120824506244505,0.40557993363271705,0.35405575910330794,0.38757424024127624,0.3333328345652331,0.19596449509677127,0.25020590077281457
SLC35D3,ENSG00000182747,chr6,136912300,136935660,140,0.464880541655763,0.375632067852711,0.3691948541317084,0.37481130553639735,0.350632270224107,0.3177612268365807,0.25448055014048876,0.1532542226910305,0.21653489938712256
IL20RA,ENSG00000016402,chr6,136989970,137055180,449,0.5874220779357149,0.5392027310135671,0.6143822586544871,0.5864658059963294,0.5385510089913939,0.3536092888895903,0.442214205155112,0.42118780740717615,0.33258289114165446
IL22RA2,ENSG00000164485,chr6,137133819,137183648,300,0.3821271744198424,0.5435581154457705,0.479133820051747,0.3911399742655496,0.45808122094609593,0.3067521988189475,0.33391081559432184,0.477541694794811,0.45038307801943667
IFNGR1,ENSG00000027697,chr6,137187484,137229449,186,0.3660241392436416,0.5719046592406277,0.4525899516669067,0.34174496000331,0.48148759509074945,0.350798311569456,0.30489042320386667,0.4976110378543581,0.5435189262199475
OLIG3,ENSG00000177468,chr6,137482198,137504394,145,0.33443392395109395,0.5130717745619188,0.5184898892675797,0.32903516941275585,0.52016771874856,0.1979639282409471,0.19217922720436492,0.5216746195508855,0.5274593205874677
TNFAIP3,ENSG00000118503,chr6,137857213,137893312,121,0.3694617425882974,0.4718816456414144,0.5083939247184002,0.3217931688612725,0.47840442605682804,0.1947693843758238,0.18793754367775495,0.4436654800370803,0.45049732073514925
PERP,ENSG00000112378,chr6,138078504,138117419,295,0.3723887299376045,0.5349175191842221,0.4948988854788471,0.29645626446017853,0.43773821174072947,0.27418908446923856,0.2706890123735664,0.49135142655673014,0.4948514986524023
ARFGEF3,ENSG00000112379,chr6,138151938,138354663,1288,0.2566481920247014,0.2587421871219958,0.28832924210314886,0.2584425362505837,0.25631709437604533,0.1279263725552211,0.1511344376243279,0.1714804160315675,0.14827235096246075
PBOV1,ENSG00000254440,chr6,138205985,138228491,138,0.20370240648850885,0.19806231842696467,0.1370848729602933,0.18799947130868658,0.14665899660918438,0.15053387028262083,0.13519131188178013,0.07019050762636654,0.08553306602720721
SMIM28,ENSG00000262543,chr6,138367904,138393486,204,0.3791816562043747,0.30939897501136204,0.1195732760367216,0.42186445556940544,0.12786330078018152,0.3597805981445712,0.3906654197473403,0.010412411682604567,0.0
HEBP2,ENSG00000051620,chr6,138393530,138432197,293,0.3001315934422539,0.2512203796072432,0.2514827368795967,0.36445592854563924,0.22296333304755803,0.1782562555103145,0.24515833636488624,0.11105431503463889,0.04415223418006714
NHSL1,ENSG00000135540,chr6,138412042,138702571,1755,0.32820042701506025,0.3484767611684564,0.3218984426864369,0.32631141950642223,0.3369505902221446,0.21888961902049034,0.20626188394505438,0.20955259429913825,0.22218032937457424
CCDC28A,ENSG00000024862,chr6,138763768,138803319,251,0.47423431716150655,0.45238134897581816,0.385247287370365,0.3822898119268353,0.3879398536579671,0.37927028831682785,0.29649364323173594,0.22290583825436439,0.3056824833394563
ECT2L,ENSG00000203734,chr6,138785910,138914070,889,0.36190601967070324,0.3836326971311978,0.31800814513035136,0.3835771698412141,0.3469982944243089,0.27522217996720677,0.2707794113908236,0.20869004228935137,0.21313281086573452
REPS1,ENSG00000135597,chr6,138893492,138998261,527,0.34001777084096546,0.3652188896021594,0.29937421797307906,0.3225156113668307,0.28968809230147113,0.2571180242094892,0.2508963589277087,0.19735702334032426,0.20357868862210485
ABRACL,ENSG00000146386,chr6,139018744,139053302,223,0.42616976731304035,0.4864225331339601,0.45818660388939886,0.43517263813053886,0.391206687419925,0.3044712321647285,0.3706565460729685,0.3618831683284791,0.29569785442023916
HECA,ENSG00000112406,chr6,139125079,139190802,329,0.44196911509365633,0.3993189729060271,0.3418216790972757,0.4962018256504547,0.3739216007554953,0.3373764055818365,0.3634955419013317,0.17231481670426446,0.14619568038476927
TXLNB,ENSG00000164440,chr6,139230060,139301998,510,0.348491792518967,0.3971584286488292,0.3161125189730191,0.32465222279136785,0.3260592772737081,0.2773021296069367,0.2520076128684202,0.22879872124631975,0.2540932379848362
