gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
NOL11,ENSG00000130935,chr17,67707930,67754531,300,0.5611956105377754,0.717156202132763,0.7204821902648341,0.5321069979272908,0.6002102927074412,0.4059363817917735,0.5527797600422812,0.8569241029273149,0.7100807246768073
BPTF,ENSG00000171634,chr17,67815502,67994378,732,0.3687193631314518,0.46833799382533975,0.4098635153427767,0.42828708843601315,0.4376808348758153,0.28217532264751627,0.307589976964473,0.3495719956378917,0.324157341320935
C17orf58,ENSG00000186665,chr17,67981098,68006469,69,0.5343977623196234,0.640136111355069,0.6021094109468408,0.6343368515273938,0.5340071064628586,0.4324373846588076,0.632243619982617,0.5895920214635351,0.3897857861397257
KPNA2,ENSG00000182481,chr17,68025635,68057364,158,0.5069349703296018,0.4998896835454025,0.4047301180606735,0.5401215547243816,0.4647454013544588,0.44065019320841387,0.42235344292079663,0.25227637877819736,0.27057312906581465
AMZ2,ENSG00000196704,chr17,68195480,68267712,467,0.30574493423862903,0.35013525028886955,0.2784557286762651,0.3161814091850561,0.30364590533442043,0.23477266432941143,0.22457831921843388,0.1962183507816332,0.20641269589261077
ARSG,ENSG00000141337,chr17,68249181,68432731,1115,0.3096803387921806,0.3511134473855036,0.3059292790621345,0.359435817831666,0.3255067564253242,0.21895823609237205,0.24205485845791996,0.21353914483305825,0.19044252246751026
SLC16A6,ENSG00000108932,chr17,68257025,68301267,230,0.2505408853946618,0.27369935340704754,0.15881743530855744,0.2651200013971137,0.19138310396115923,0.21762409359481694,0.20770463492458324,0.10216714251956682,0.11208660118980052
WIPI1,ENSG00000070540,chr17,68410947,68467513,353,0.3953550222110271,0.24871119559122634,0.17607418251458923,0.4570993352928366,0.2692365544931168,0.2977020838301747,0.29156428974497195,0.0,0.0
PRKAR1A,ENSG00000108946,chr17,68501779,68561319,357,0.39281543972191807,0.4364384654534451,0.37505760302222907,0.35032926072903486,0.33921782336705786,0.30115271674077004,0.2952186603524303,0.2723260341084849,0.27826009049682465
FAM20A,ENSG00000108950,chr17,68525112,68611367,461,0.29968768702320264,0.3868509651427571,0.31225830003152183,0.2931000123396364,0.3547904902617549,0.2355170916284929,0.1989165692398053,0.2536301572196802,0.29023067960836774
ABCA8,ENSG00000141338,chr17,68857288,68965392,697,0.4160465727967915,0.4535088222696292,0.3693953500774486,0.40857926672190736,0.32053345388788423,0.3405475019488653,0.3715087246176656,0.2636896127667973,0.23272839009799684
ABCA9,ENSG00000154258,chr17,68964487,69070949,555,0.507695294445791,0.478130502018307,0.4872166113648071,0.47380589572464255,0.522071613366915,0.3455466964110108,0.27706423226439186,0.30479102981115214,0.37327349395777115
ABCA6,ENSG00000154262,chr17,69068701,69151895,456,0.4996580476226493,0.44988372725410203,0.4142801328750399,0.5528674835096551,0.47746325068492945,0.3775877407573884,0.3767329624687279,0.22003787734857688,0.22089265563723742
ABCA10,ENSG00000154263,chr17,69137213,69254846,702,0.42884491567978467,0.3091116599380809,0.23828898531626244,0.509383492771384,0.3504005786844555,0.32884176198526655,0.32523508990677125,0.040935298092758365,0.044541970171253664
ABCA5,ENSG00000154265,chr17,69234310,69337244,579,0.44735249110424363,0.49985168914239086,0.4489668523811721,0.4494897508854341,0.4286352971791464,0.3449625935024521,0.36501637187341857,0.3478880093257985,0.32783423095483205
MAP2K6,ENSG00000108984,chr17,69404696,69563865,936,0.36823802377916415,0.4111953511734562,0.33937412380785986,0.3948340607929897,0.3354913356553611,0.28716789790029623,0.31160301651536226,0.24249291827282707,0.21805779965776112
KCNJ16,ENSG00000153822,chr17,70043428,70145608,714,0.5753654810822526,0.6894194674331181,0.5157685826822433,0.6867839196528954,0.6009798466609481,0.6503230655153904,0.7057153337129966,0.5189889815777311,0.463596713380125
KCNJ2,ENSG00000123700,chr17,70158672,70190044,115,0.11842122491622585,0.3283076415832527,0.321817713637242,0.12362928628871975,0.34896815012598564,0.06782829567175164,0.05036210911034433,0.3301265475847158,0.34759273414612313
SOX9,ENSG00000125398,chr17,72111019,72136416,138,0.23267241068584274,0.23631872831820558,0.2716116708707757,0.31050802476646555,0.24806808716344023,0.10876263537012759,0.17814774014894538,0.16084212515337595,0.09145702037455813
SLC39A11,ENSG00000133195,chr17,72635948,73102712,3565,0.4250069081325702,0.45870033593912996,0.40867506782533314,0.44514371289930565,0.42545633078027345,0.3208949430841513,0.3243246073537926,0.29288730271067187,0.2894576384410307
SSTR2,ENSG00000180616,chr17,73155009,73186633,174,0.41332146853806845,0.29174616078148463,0.3507523969045212,0.44268558914564377,0.33499542478894057,0.22314492753185156,0.2608085438201385,0.12180779204342262,0.08414417575513566
COG1,ENSG00000166685,chr17,73182631,73218507,198,0.4456397525601867,0.3861348557373246,0.3870737391437264,0.4700007245829382,0.38481895258674664,0.294204952308198,0.31851049041161433,0.19377505740138373,0.16946951929796739
FAM104A,ENSG00000133193,chr17,73197352,73246753,316,0.37523361945056055,0.364263025365673,0.28044676858621714,0.4350849006452577,0.3020740595964502,0.2971115409137205,0.33220395220545657,0.15585882216431246,0.12076641087257639
C17orf80,ENSG00000141219,chr17,73222232,73258959,246,0.2619221676738313,0.30107539914222303,0.2200371838433375,0.3919414399360566,0.2574261447056953,0.20670468688990162,0.27903177531998424,0.15150772283276134,0.07918063440267878
CPSF4L,ENSG00000187959,chr17,73238448,73272352,211,0.34605740351644837,0.3538011646265005,0.38917069990048,0.3996044776397452,0.411254268887202,0.18422299772562353,0.20852689021643545,0.2524250301371617,0.22812113764634978
CDC42EP4,ENSG00000179604,chr17,73273623,73322005,315,0.5288137553981876,0.541561490253836,0.5474339308243471,0.5170855999558238,0.5248964317929835,0.36980471506743207,0.3818112571493807,0.4101243929978771,0.3981178509159285
SDK2,ENSG00000069188,chr17,73324383,73654445,2303,0.42480861226030847,0.48305286921112006,0.4364138121598125,0.44841933497550185,0.42887156081649036,0.3197160551363396,0.3473203500468118,0.3400986160966478,0.3124943211861757
RPL38,ENSG00000172809,chr17,74193581,74220655,274,0.31171713089700476,0.26615562136311816,0.33689176404783655,0.2694841042293736,0.27627787414694255,0.13609830966993577,0.15005740730909778,0.17335998138260594,0.15940088374344397
TTYH2,ENSG00000141540,chr17,74203570,74272020,566,0.25899664174508247,0.27189943089362817,0.2323429763436213,0.27122462925742946,0.18903615481562244,0.17632699411228353,0.21208700871022956,0.14098910183733898,0.10522908723939298
DNAI2,ENSG00000171595,chr17,74264233,74324884,424,0.3868098326479202,0.4394534026451855,0.3419469474330876,0.40946899973349593,0.38950090758810696,0.32472667388787213,0.3060487894581163,0.254116230703409,0.2727941151331647
KIF19,ENSG00000196169,chr17,74316209,74365820,384,0.35336696202091683,0.4806528077693722,0.3799558078305062,0.4285926364408448,0.3910882658037746,0.3065972249585591,0.3593768003090681,0.3485854306787497,0.2958058553282406
BTBD17,ENSG00000204347,chr17,74346415,74371868,174,0.3895080092264735,0.6640864338881224,0.525239417401558,0.4547930193085881,0.5333295820934933,0.41972343090921,0.46767957872531,0.6711779649172127,0.6232218171011127
GPR142,ENSG00000257008,chr17,74357406,74382622,161,0.39642318213959715,0.5605287178291893,0.5454826239293588,0.35943825561561704,0.5399146533528844,0.2692728652037073,0.24562469876104304,0.5529100408340196,0.5765582072766838
GPRC5C,ENSG00000170412,chr17,74414850,74461653,333,0.48267243526445297,0.4647206103589083,0.49599638266469065,0.511163515980557,0.48666463419205386,0.29943681434730074,0.33693388291040494,0.32552963042192545,0.2880325618588211
CD300A,ENSG00000167851,chr17,74456398,74494794,266,0.42819911386773507,0.5224933049695532,0.40866809201275756,0.43683060853136224,0.4561719398946515,0.38638186617360787,0.35211488661732426,0.35279523197986623,0.3870622115361498
CD300LB,ENSG00000178789,chr17,74511173,74541475,244,0.355590217127,0.32393060981262,0.13753468420348494,0.43603948001798165,0.26624615842173094,0.34145983098693955,0.3273244588272896,0.049999729014016614,0.06413510117366655
CD300C,ENSG00000167850,chr17,74531072,74556115,238,0.38479648123624705,0.29963701554160194,0.23339707859183653,0.36155225447270295,0.3634996292571194,0.2880861775167559,0.17655084844112778,0.06807035159588345,0.1796056806715116
CD300LD,ENSG00000204345,chr17,74569364,74602283,219,0.3596606962758813,0.20799657979682362,0.1850478814228697,0.3523131265834386,0.2104075566317684,0.237160366052589,0.21564956354106996,0.0,0.01754000519761162
CD300E,ENSG00000186407,chr17,74599884,74633738,244,0.24990904725863808,0.23189678428477897,0.1709008627195165,0.30411794291004984,0.16676667932371833,0.1819882122374492,0.22198233571442932,0.08184294716474944,0.04184882368776932
RAB37,ENSG00000172794,chr17,74660577,74757335,432,0.4706284576781546,0.41598272004496223,0.4330537857025689,0.5301738790293848,0.47855907934394143,0.3031993064743066,0.3210290087231202,0.2346254011532422,0.21679569890442868
CD300LF,ENSG00000186074,chr17,74684310,74722978,193,0.4131140547640861,0.28436474236170084,0.46634854051969377,0.5089330688801663,0.4975611294265013,0.11974854348232333,0.17873910301352675,0.21483611504222683,0.15584555551102336
SLC9A3R1,ENSG00000109062,chr17,74738627,74779353,262,0.3483388687805298,0.31248407121540744,0.24952096163547163,0.4064342405021079,0.22081725686586917,0.25792865580099766,0.32338393917349856,0.1167416247675879,0.05128634139508703
NAT9,ENSG00000109065,chr17,74760528,74786367,195,0.30192425162769665,0.19942808300445353,0.1648530890203537,0.3224598146863728,0.17232552525330577,0.20085447112836155,0.21128998800861026,0.02157443935801151,0.011138922477762825
TMEM104,ENSG00000109066,chr17,74766498,74849753,534,0.30248420686641286,0.26983681099791024,0.24598111120563174,0.33728096041527944,0.28047261858620465,0.1961897432326429,0.19836533800645895,0.1182974800116654,0.11612188523784939
GRIN2C,ENSG00000161509,chr17,74832022,74871504,221,0.40868955744541324,0.24735571524530112,0.2657052042116387,0.4251535361085801,0.25069299771944603,0.2503659871602192,0.27460417840092727,0.03379657304094874,0.009558381800240656
FDXR,ENSG00000161513,chr17,74852496,74883031,190,0.5947570782765067,0.3756493901764172,0.3704873657804547,0.532042504556266,0.3521165581897796,0.45575121159868404,0.3981882650098165,0.015291982089240597,0.07285492867810806
FADS6,ENSG00000172782,chr17,74867301,74903781,0,,,,,,,,,
USH1G,ENSG00000182040,chr17,74906082,74933256,141,0.45780884248769216,0.2693297633328252,0.33219792294672407,0.37917919931862615,0.248417787836875,0.26108312152262936,0.25246557985849927,0.0527099121220469,0.06132745378617699
OTOP2,ENSG00000183034,chr17,74912949,74943912,186,0.4337148970045528,0.3100340291157771,0.3310004668168257,0.42797140387905436,0.26767542709571696,0.2688993477951553,0.3090739190552519,0.10221365237092467,0.062039081110828065
OTOP3,ENSG00000182938,chr17,74925897,74959992,243,0.5419577663925613,0.37487069052267197,0.41158256292397694,0.5075351330114986,0.48062851683883423,0.36013599276103264,0.26149651388741374,0.10966076272083086,0.2083002415944497
HID1,ENSG00000167861,chr17,74940741,74983166,256,0.5704625933773709,0.46091347940142646,0.45491656191378516,0.5819052522816714,0.45893411977244314,0.428054624833057,0.43785608534359327,0.1898245755310889,0.18002311502055257
CDR2L,ENSG00000109089,chr17,74977631,75015800,179,0.4882357837623187,0.3705491057728415,0.42704031157865013,0.5713969155977049,0.38579954542631384,0.2879293973790598,0.411348752381664,0.17497803874338136,0.0515586837407771
MRPL58,ENSG00000167862,chr17,75002669,75031261,197,0.25537527862318243,0.3717923160224797,0.42692936098330847,0.2128850635574437,0.4046622030014418,0.1015065434114959,0.09281957459730383,0.3633779168033657,0.37206488561755774
KCTD2,ENSG00000180901,chr17,75022574,75075889,312,0.2961156531304529,0.400183831888012,0.33151078906467285,0.28313824147783434,0.38600395407720856,0.22976912587088588,0.17811876442566565,0.2813629313210517,0.3330132927662719
ATP5PD,ENSG00000167863,chr17,75028862,75056985,186,0.3742944652948535,0.4168567513509515,0.37607432883491876,0.3034963955169474,0.3919317088365881,0.26823689463034905,0.20176832080131124,0.27108551866484215,0.33755409249387985
SLC16A5,ENSG00000170190,chr17,75077726,75116162,262,0.4878314969798429,0.49438370213386706,0.41207821061615946,0.4211958143503885,0.4101677344623881,0.40995872570426695,0.35042558820808906,0.27201847626116366,0.3315516137573415
ARMC7,ENSG00000125449,chr17,75099951,75140272,215,0.4432465808262519,0.4312998058909285,0.41607584676624765,0.4334682445979107,0.41201967885259666,0.30602526785763007,0.3007811144610909,0.25837661549112984,0.263620768887669
NT5C,ENSG00000125458,chr17,75120224,75141757,99,0.4990214788988728,0.5502026985313788,0.5521479827294505,0.5192044317381911,0.5671521157070291,0.3434289350103908,0.3469512164609436,0.45552930386732604,0.4520070224167733
JPT1,ENSG00000189159,chr17,75125247,75178281,217,0.6076909366765295,0.5486467679025967,0.5862698095413384,0.5944622935150939,0.5518227174524009,0.42433455890824123,0.4477400217769529,0.37117046739956483,0.34776500453085313
SUMO2,ENSG00000188612,chr17,75155585,75192959,159,0.6176607618900125,0.5626764789542686,0.5160491312781256,0.5451782322355955,0.5801037620011482,0.5313785766469812,0.37359202019629084,0.29570345838417234,0.4534900148348628
NUP85,ENSG00000125450,chr17,75195658,75245758,281,0.6739934906899457,0.7811025045329854,0.7968660036390561,0.6653780117154602,0.7931096880560552,0.5230501047354643,0.5191694866342517,0.9961016112313921,0.9999822293326048
GGA3,ENSG00000125447,chr17,75226598,75272363,282,0.5684934129051994,0.7377967625693005,0.7308013172607025,0.6500996809954616,0.7505077854483724,0.43340114454252454,0.5002073799879678,0.9052342160058441,0.8384279805604006
MRPS7,ENSG00000125445,chr17,75251673,75276376,129,0.5091809363035839,0.5902946092794618,0.6124556720725807,0.5315304196460569,0.7293452423827704,0.3280358097609865,0.1718449093338026,0.5642811270284088,0.7204720274555927
MIF4GD,ENSG00000125457,chr17,75256227,75281231,162,0.5139191658128811,0.6163569201627372,0.6246185552028256,0.5589782717946182,0.7072645213167333,0.34980519888699535,0.27410894589744284,0.6082374393318868,0.6839336923214392
SLC25A19,ENSG00000125454,chr17,75262980,75299510,246,0.509583573133627,0.6066580567877665,0.5266748645661481,0.5694505020026771,0.5680742133029952,0.4488018111225253,0.46813372457800595,0.48427414978495553,0.46494223632947485
GRB2,ENSG00000177885,chr17,75308075,75415709,584,0.5546583934075754,0.4358829277337991,0.5093853845273567,0.6642340174487991,0.5769864632169964,0.33465537677411217,0.40174160883219995,0.23783809731059058,0.17075186525250285
TMEM94,ENSG00000177728,chr17,75431158,75510452,414,0.571150812172088,0.5075335666474575,0.5427747079272062,0.5578682126099472,0.5544742355449531,0.3861999563047559,0.35798802753979325,0.32212902001729343,0.3503409487822559
CASKIN2,ENSG00000177303,chr17,75490260,75525537,237,0.5405415807661506,0.5975345336826844,0.5775943108725037,0.5016202757813647,0.530134752048464,0.4130318691411807,0.4256148229911092,0.4971141146325969,0.48453116078266834
TSEN54,ENSG00000182173,chr17,75505943,75534735,197,0.3915177977747037,0.48599830553048323,0.49572650150190745,0.3965357459142661,0.4705510671711109,0.23883991506953628,0.2673393126888248,0.4266888018295686,0.3981894042102801
LLGL2,ENSG00000073350,chr17,75515079,75585209,699,0.40997537688620667,0.49991229859533487,0.4869365846151945,0.3979498421968383,0.4864120613658375,0.276603488638578,0.2670261504081071,0.4163683044933111,0.4259456427237819
MYO15B,ENSG00000266714,chr17,75578057,75636849,559,0.4099261177347097,0.5846950808307998,0.577349825510256,0.4256842346655487,0.5748115255106897,0.27251967827089596,0.28904773234019837,0.6062226052874707,0.5896945512181685
RECQL5,ENSG00000108469,chr17,75616844,75677189,314,0.4975652751159474,0.5566680626387003,0.5959354864946858,0.4851402440976299,0.6184535720015724,0.2977726582941268,0.2568872460902193,0.5156638369543765,0.556549249158284
SMIM5,ENSG00000204323,chr17,75623433,75651404,136,0.6577888912723241,0.7020191341008595,0.6464380387543153,0.6062196036189523,0.6144074964278508,0.6216784643187194,0.5948568701078152,0.5890475386116061,0.6158691328225103
SMIM6,ENSG00000259120,chr17,75636242,75657975,89,0.42925508299671966,0.5178861185928324,0.531894736154337,0.39042234921389024,0.5818934331761788,0.2656628690910357,0.1762724636706804,0.4639120552679019,0.5533024606882572
SAP30BP,ENSG00000161526,chr17,75657250,75718062,225,0.6020316096241786,0.7137071902671769,0.7027570341257497,0.5867831420619608,0.7217844539933264,0.47945873598240607,0.4275819026746883,0.7712814456615302,0.823158278969248
ITGB4,ENSG00000132470,chr17,75711327,75767818,0,,,,,,,,,
GALK1,ENSG00000108479,chr17,75741593,75775236,157,0.43517889396459164,0.49297810029720857,0.4037175529712843,0.49372347965142066,0.4922513340771083,0.36670324316939124,0.3410523258746689,0.31249783847436396,0.33814875576908643
H3-3B,ENSG00000132475,chr17,75766433,75795893,141,0.425078670501435,0.4135299540546492,0.4386767156397478,0.47194905941480414,0.46342029368232046,0.25484873778958067,0.2748280227898483,0.2787849469602204,0.25880566195995275
UNK,ENSG00000132478,chr17,75774805,75835799,360,0.4626212887190572,0.4903704647172248,0.3861314814394561,0.5057096472607172,0.32759470807867763,0.4035744517919242,0.4909046936110746,0.2704967668354998,0.1831665250163495
UNC13D,ENSG00000092929,chr17,75817224,75854552,256,0.4094161680465754,0.5102826167409263,0.47238944424445495,0.385107957215239,0.4381941194110222,0.30058682879343684,0.3118182464716781,0.41333999433820373,0.40210857665996236
WBP2,ENSG00000132471,chr17,75835698,75866507,194,0.37381646843217786,0.4879306743511859,0.40872115863945047,0.372978087703608,0.4399499450447211,0.30596973541597156,0.2781699685853904,0.3633255260347949,0.39112529286537606
TRIM47,ENSG00000132481,chr17,75864163,75888581,116,0.23747426216535175,0.42326960877068365,0.44577095790885823,0.23887425042126498,0.4787840771585166,0.1156610767386716,0.08587309480785116,0.4347193045030448,0.4645072864338652
TRIM65,ENSG00000141569,chr17,75870334,75906951,170,0.30985063180502614,0.46786313457969775,0.46253361416961014,0.2747730543569524,0.5067942338128985,0.19040636357378798,0.12264819257707849,0.44044819332624724,0.5082063643229566
MRPL38,ENSG00000204316,chr17,75888643,75915093,118,0.2975891974185512,0.501885207366476,0.4639973391375872,0.3601005224000709,0.5222901696477625,0.2132727124229809,0.2023085610732907,0.48365200880099535,0.4946161601506856
RP11-552F3.12,ENSG00000267426,chr17,75888644,75940129,240,0.2988076750086984,0.48331352178706904,0.4419886812036446,0.3305192223092368,0.49724086738848916,0.21595802642395157,0.18696387703330353,0.44436098711989724,0.4733551365105453
FBF1,ENSG00000188878,chr17,75899573,75951140,230,0.28091317305092267,0.44428337614808305,0.40241091963756176,0.28634999957993373,0.4410500877970758,0.20120901700794502,0.1715820019825604,0.3862877669802558,0.41591478200564036
ACOX1,ENSG00000161533,chr17,75931506,75989177,277,0.3132085714931711,0.3393732921924411,0.3138068626155137,0.2967222008551041,0.3337738105907216,0.20684740904370236,0.18022179885895998,0.20771892817811197,0.23434453836285432
TEN1-CDK3,ENSG00000261408,chr17,75969230,76015999,228,0.3214804926792406,0.3885927251380478,0.3791964458459569,0.3774028797447859,0.39301455496579274,0.2015467176773765,0.23329857525142048,0.2904452532240948,0.2586933956500509
TEN1,ENSG00000257949,chr17,75969239,76010586,194,0.28318056735745245,0.4130862528632047,0.3860017984080698,0.3516298939129583,0.39990372425389736,0.1890227179817727,0.22775291281656967,0.343854690406946,0.30512449557214905
CDK3,ENSG00000250506,chr17,75990905,76015999,120,0.4996323323756006,0.5988853084532256,0.47554515762616495,0.489074526649767,0.488126222043366,0.4802620214499994,0.45768110555200275,0.4332458572873722,0.45582677318536874
EVPL,ENSG00000167880,chr17,75994501,76037306,249,0.5222008614931202,0.5838915142798436,0.445862138175838,0.528402153697616,0.4635941535257409,0.5125161708683422,0.5027868593445867,0.3642930988693574,0.374022410393113
SRP68,ENSG00000167881,chr17,76028774,76082517,258,0.37537115007043464,0.3481417016659307,0.3456160617487739,0.3925179566123615,0.3497480293887479,0.2372323410193634,0.24798269640967477,0.19069573349999483,0.1799453781096835
ZACN,ENSG00000186919,chr17,76061960,76093666,130,0.507901494114215,0.5066534551774993,0.31040450794364743,0.49265912583697014,0.25437981779957947,0.5219848459124965,0.5457883196549136,0.18455857529255887,0.16075510155014183
GALR2,ENSG00000182687,chr17,76064780,76087537,85,0.4851716245163073,0.5266736578568222,0.28339410150874883,0.46265775390262587,0.2504325742513847,0.5393313148522515,0.5404156202309276,0.208638872431815,0.2075545670531389
EXOC7,ENSG00000182473,chr17,76071015,76131576,366,0.4633210448260199,0.5153868669403646,0.3742213984759804,0.45986287629731915,0.33769400059558374,0.4390004700554738,0.4641545069629901,0.28540390008678795,0.2602498631792716
FOXJ1,ENSG00000129654,chr17,76126332,76151245,108,0.34028042434409383,0.3840603742482197,0.2553460019156103,0.3132508584685562,0.2770669083748384,0.30285557471497426,0.267976965319198,0.18175075568016477,0.21662936507594094
RNF157,ENSG00000141576,chr17,76132464,76250493,662,0.1794281788585645,0.24785923170750068,0.16176240094130231,0.21481741405723243,0.2046965561841853,0.15306596599003344,0.1488196142706329,0.13176581468215376,0.1360121664015543
UBALD2,ENSG00000185262,chr17,76255347,76281298,174,0.3618436262753311,0.2585490447147623,0.232970799796372,0.3397863420635747,0.20251299610486867,0.24154389013903016,0.24402414692560193,0.05760237202143231,0.05512211523486055
QRICH2,ENSG00000129646,chr17,76264048,76318276,350,0.4105859701031312,0.267063665097078,0.21961228647257855,0.380885671022327,0.16261350096552857,0.2956792137430463,0.3063461061270095,0.015017222645850814,0.004350330261887636
PRPSAP1,ENSG00000161542,chr17,76299477,76394521,638,0.3766586931124188,0.3282657184289716,0.3063706111665489,0.38367831598407987,0.28595428313029203,0.25236800705012014,0.2725351894825605,0.1455244239345541,0.12535724150211372
SPHK1,ENSG00000176170,chr17,76366583,76397860,170,0.35425633615741414,0.31347413451999334,0.27274989402030586,0.35474178731702616,0.2885539120845772,0.2474896002143592,0.2368802264830165,0.12862177694977708,0.1392311506811198
UBE2O,ENSG00000175931,chr17,76379455,76463152,0,,,,,,,,,
AANAT,ENSG00000129673,chr17,76443350,76480117,228,0.48430057171196633,0.5135544351662201,0.5358881556662345,0.5798062444110553,0.5371850157173689,0.307615874788218,0.40862085976389473,0.4130144002284159,0.31200941525273906
RHBDF2,ENSG00000129667,chr17,76460890,76511790,397,0.4917436504787573,0.5499463596112293,0.44495488196925526,0.5564867155146531,0.4337167973496772,0.44322598065458124,0.5213775292591043,0.35516252180311386,0.27701097319859075
CYGB,ENSG00000161544,chr17,76517355,76561175,205,0.5779628186301685,0.6308888169955784,0.6205382772534288,0.5672784247256477,0.6546638984670801,0.4451588415628025,0.38554050677725293,0.5514985298081623,0.6111168645937117
PRCD,ENSG00000214140,chr17,76517585,76563578,217,0.5975157982439594,0.6423045842579272,0.6260582527824794,0.571400836075197,0.6520204635541088,0.4772588160581434,0.409847495566114,0.5508146326704928,0.6182259531625224
RP11-666A8.13,ENSG00000284526,chr17,76553709,76580544,178,0.4285386908317168,0.61217918599129,0.628809583678091,0.512071256236189,0.5588990977949161,0.2578651338129245,0.4231580698714271,0.6893467317826182,0.5240537957241155
ST6GALNAC2,ENSG00000070731,chr17,76555376,76596956,283,0.47520143417328137,0.6380766259672613,0.5397106795567618,0.5140746300707351,0.5042071893267642,0.44258175396814947,0.518212915125552,0.5737410095370181,0.4981098483796157
ST6GALNAC1,ENSG00000070526,chr17,76614760,76653786,288,0.4777016462556819,0.7564038455397781,0.6247025320314801,0.5019591073421497,0.646220323612913,0.5408617527442401,0.5351178392102489,0.8713817768148473,0.8771256903488385
MXRA7,ENSG00000182534,chr17,76662550,76721004,376,0.4375511633803955,0.6743500368851115,0.6653355078606252,0.5229765649528785,0.5656477267026991,0.3013802742028874,0.514111240990089,0.8205519330529641,0.6078209662657627
JMJD6,ENSG00000070495,chr17,76702831,76736799,202,0.5268959229012171,0.645150853134394,0.6654589415282864,0.569967552168705,0.6784734343842832,0.34475336781432797,0.37264101139795036,0.6913091504110473,0.6634215068274251
METTL23,ENSG00000181038,chr17,76716829,76743936,152,0.7313002746048504,0.8434082229074263,0.8593230650230833,0.7341836055176787,0.8476071347879147,0.6034922661580635,0.6488845038047336,1.2506207396334128,1.2052285019867428
RP11-318A15.7,ENSG00000267168,chr17,76722977,76748522,147,0.7151941749393725,0.8536431747855805,0.886932670436661,0.8500113856965198,0.8831417247771755,0.4989417381558543,0.8360550608931965,1.4227658925310713,1.0856525697937291
SRSF2,ENSG00000161547,chr17,76724114,76747333,135,0.7041280039484673,0.8657604588445711,0.8872930628789312,0.8444922979547234,0.8248418462980318,0.5214967561802151,1.0635617471851035,1.48663269818013,0.9445677071752416
MFSD11,ENSG00000092931,chr17,76725864,76791449,350,0.6376450506908715,0.8272074209245746,0.8488256558717648,0.7611810102035064,0.8706472606180191,0.4407364409877387,0.5712502775246302,1.314926927711975,1.1844130911750836
MGAT5B,ENSG00000167889,chr17,76858403,76960393,714,0.3472562739531061,0.4778474679773007,0.414095141995525,0.3458379808228907,0.4087327061630948,0.27088417446154295,0.274354329659919,0.37891135238205154,0.3754411971836754
SEC14L1,ENSG00000129657,chr17,77078748,77227101,823,0.36707237965753176,0.43037919753191056,0.3872050540729491,0.4174184841765964,0.3890648728889304,0.2652293487464672,0.30515302999062843,0.2975550496178314,0.25763136837367023
SEPTIN9,ENSG00000184640,chr17,77270568,77510596,1568,0.3633756674072678,0.4312848189232424,0.35148286051440947,0.3985368150428986,0.3644623771344331,0.29144211333074593,0.3097407466970803,0.2729334173450785,0.2546347839787442
TNRC6C,ENSG00000078687,chr17,77949239,78118835,968,0.21748331694856002,0.34675562672998245,0.31194154332590596,0.25855922703084333,0.391789212489976,0.14858127304920035,0.11386510807898034,0.27722271500977375,0.31193887997999376
TMC6,ENSG00000141524,chr17,78097396,78142407,349,0.3048384961473331,0.3968186300878609,0.3916930194620294,0.35652482176594935,0.3779692042180267,0.1860364033615633,0.2358217486886068,0.3195009448279645,0.26971559950092094
TMC8,ENSG00000167895,chr17,78120769,78152968,274,0.332044486429558,0.3629305457869869,0.31920945155795993,0.37005792892957284,0.367568880141414,0.23495485766524177,0.22741002241919064,0.21592173838699685,0.22346657363304803
C17orf99,ENSG00000187997,chr17,78136352,78176177,307,0.2938015319356819,0.4110640785770619,0.3309003431378706,0.3249650694391018,0.3359636847286045,0.23773729606392446,0.2565051472710177,0.29170059733612974,0.2729327461290366
SYNGR2,ENSG00000108639,chr17,78158580,78183527,180,0.37790894646632706,0.45985766713102355,0.32015739693867773,0.3370602028873792,0.35569901192517767,0.3523487148579813,0.29370220108161027,0.26357387990978604,0.322220393686157
TK1,ENSG00000167900,chr17,78164090,78197233,236,0.30708755672066373,0.40943320614012163,0.2553449196793241,0.32442601673072385,0.32209074433975415,0.29934501033583505,0.2650616491625707,0.2273275253331856,0.2616108865064499
AFMID,ENSG00000183077,chr17,78177316,78217701,270,0.31333431767336833,0.31958374572237874,0.3077991679749909,0.2506839191472312,0.2961926316460207,0.19653956152033827,0.1611971626801375,0.1885109679285213,0.22385336676872203
BIRC5,ENSG00000089685,chr17,78204185,78235636,216,0.37067535350766145,0.35216387690080353,0.2496104682377002,0.36219603575779286,0.24255888229764735,0.3050313518755051,0.3030161714853189,0.1290861591899147,0.1311013395801009
TMEM235,ENSG00000204278,chr17,78221309,78250987,255,0.30749688338958064,0.3590069767964085,0.34792542795508635,0.32609086713969176,0.3318038507186142,0.19229144873753298,0.21811159466609267,0.25244525762093445,0.2266251116923748
SOCS3,ENSG00000184557,chr17,78346777,78370077,155,0.5097835547103422,0.5252813412225148,0.4922824822244202,0.516213362093915,0.37132575936815754,0.39005557731318635,0.5035010955515691,0.35497737042221233,0.24153185218382967
PGS1,ENSG00000087157,chr17,78368648,78435114,705,0.3423689166845973,0.4553536899066209,0.34435866515271707,0.3673658480938418,0.36748570555557364,0.30229422531128614,0.3037145957846432,0.3053244419870125,0.3039040715136554
