gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
FAS,ENSG00000026103,chr10,88980530,89027059,371,0.433117360689496,0.48940637517501245,0.31321964462114377,0.4202197981304853,0.28176950313382176,0.432021744221616,0.4431613671455088,0.24015951568524074,0.22901989276134804
CH25H,ENSG00000138135,chr10,89195628,89217317,160,0.27124784578111105,0.2942524355921195,0.15906291610257783,0.18846978579453194,0.28893220206421544,0.24584040766501697,0.1081719125634116,0.10265725525872105,0.24032575036032638
LIPA,ENSG00000107798,chr10,89203568,89424557,1440,0.4116656907349965,0.48154083556380495,0.4101853926753167,0.3655253314798108,0.4091397835225352,0.3297034673352607,0.29283805889452624,0.32719054419317656,0.36405595263391094
IFIT2,ENSG00000119922,chr10,89273693,89319271,197,0.48790300297744843,0.5429712948126979,0.39617916665995306,0.36924882700560324,0.445703038380384,0.4738862719078025,0.3268991027855055,0.3091228059266911,0.4561099750489882
IFIT3,ENSG00000119917,chr10,89317306,89387473,504,0.30799802965371165,0.4380414976865556,0.4533998816566739,0.2532171287416466,0.44558987824887014,0.17022797909091114,0.13922875036461446,0.40609929202371126,0.4370985207500079
IFIT1B,ENSG00000204010,chr10,89368055,89395205,189,0.28814846269883126,0.46053032671688215,0.3439144798311646,0.3447061533880492,0.37832095107251756,0.2677952402072207,0.2822544568700587,0.34937346829227184,0.3349142516294337
IFIT1,ENSG00000185745,chr10,89382545,89416487,243,0.38984917268973496,0.36138203944429076,0.2955584552996839,0.3684083547266687,0.33928990184364216,0.2960740217230873,0.24676049136668526,0.1523748524823697,0.20168838283877172
IFIT5,ENSG00000152778,chr10,89404567,89431605,181,0.4056065716414889,0.34604012628837694,0.25623650022624694,0.38501973196946904,0.2396579722947271,0.3244454774108397,0.31844373514915086,0.1002638071774094,0.10626554943909816
SLC16A12,ENSG00000152779,chr10,89420298,89566641,834,0.2641855369597635,0.38042554945687823,0.3252881260154953,0.2779049134600616,0.325652490136777,0.19601507719710085,0.2051555744865479,0.2827073294974288,0.27356683220798184
PANK1,ENSG00000152782,chr10,89572987,89655418,553,0.3489456330754442,0.4506133137867443,0.39423998825170736,0.3198786818883923,0.38001244969142234,0.2634217373443459,0.25319047269059414,0.33553100159158944,0.3457622662453411
KIF20B,ENSG00000138182,chr10,89691589,89784939,673,0.3676480193717069,0.654573934663203,0.5439855946373776,0.2730536353191477,0.589169547028317,0.3680274405708031,0.24615227976529508,0.6949492113399067,0.8168243721454147
HTR7,ENSG00000148680,chr10,90730822,90868039,783,0.31213210477553854,0.4737522642723168,0.39060971259911403,0.2553248915946668,0.36845479606223064,0.26042265918146057,0.23860234528307328,0.38156053746857566,0.4033808513669631
RPP30,ENSG00000148688,chr10,90861951,90918553,273,0.3171242233942997,0.2970649012377775,0.19323443190962106,0.26566540806065325,0.16299573037498036,0.2596054379460845,0.24167755566676163,0.09288527388230924,0.11081315616163204
ANKRD1,ENSG00000148677,chr10,90902095,90931087,162,0.40295491551926,0.33682757844735,0.288550679006622,0.33036814227164873,0.2442820147966184,0.2930159087958059,0.2658302178880755,0.11770435113722377,0.14489004204495423
PCGF5,ENSG00000180628,chr10,91153011,91294337,873,0.4498388430967498,0.5068452242582281,0.4746177770419307,0.39284703074471194,0.41075512790434837,0.33042350052022856,0.338496639428374,0.3765087069523093,0.3684355680441639
HECTD2,ENSG00000165338,chr10,91399279,91524829,441,0.41973860021232656,0.3043390503582417,0.16863275426504867,0.4501278662548909,0.12845263713901325,0.3612429084418803,0.4117386607068206,0.0016499702170304498,0.0
PPP1R3C,ENSG00000119938,chr10,91618441,91643071,149,0.32238898216367395,0.24074992676496432,0.24159670365125174,0.21203719717301478,0.25491416087196944,0.1940329863436508,0.10973631321903529,0.0813910922555558,0.16568776538017133
TNKS2,ENSG00000107854,chr10,91788425,91875475,404,0.4295218674701688,0.27912421608727495,0.2830065212384608,0.33651435842348165,0.17638783356641086,0.2779401733896109,0.2717404868975036,0.049348266211416136,0.055547952703523445
FGFBP3,ENSG00000174721,chr10,91896583,91919486,104,0.4224322093981266,0.45659947060890665,0.43806990726538303,0.44937677612865434,0.25983789507304866,0.29123011897241435,0.45286352983227257,0.31867848879805066,0.1570450779381924
BTAF1,ENSG00000095564,chr10,91913769,92040325,530,0.5030436069635494,0.47067437686668706,0.44502408633417895,0.48872976390007533,0.4067846338755037,0.37328696197237965,0.3924053586715348,0.26286452984592545,0.2437461331467703
CPEB3,ENSG00000107864,chr10,92036691,92301078,966,0.4298547545015131,0.4691522953669599,0.4353915283654731,0.38764295465854304,0.38793358812697964,0.31176074140948784,0.316402690209266,0.32151936606884085,0.3168774172690627
MARCHF5,ENSG00000198060,chr10,92281166,92363964,327,0.4244860474332553,0.5370888956870197,0.4673016878771751,0.41631899281056184,0.42580254069427725,0.346456007960093,0.37691948627350086,0.42376423469405633,0.3933007563806485
IDE,ENSG00000119912,chr10,92441683,92584096,600,0.4256865900482976,0.3100057172157874,0.3128847761843898,0.3870893619486798,0.28137434477905326,0.27519935399033874,0.26509669785275874,0.09587261325480262,0.10597526939238261
KIF11,ENSG00000138160,chr10,92564104,92665395,503,0.38297461773706426,0.307677253450873,0.3498804113083636,0.3755033713998103,0.29327514325835347,0.2099746013335247,0.2456992622036856,0.15772843401280634,0.12200377314264538
HHEX,ENSG00000152804,chr10,92679954,92705647,127,0.4366215460172223,0.373631782784325,0.4264516927397783,0.36227083412214606,0.3580686652814881,0.24285371395451644,0.23719226438604854,0.22496316043829168,0.23062461000675957
EXOC6,ENSG00000138190,chr10,92816830,93069493,1427,0.5367709780022101,0.5265759543910001,0.4600725497095132,0.45864635996365494,0.44860929296392166,0.4504884946253037,0.38306734554032507,0.29727529513850215,0.3646964442234808
CYP26C1,ENSG00000187553,chr10,93050797,93079540,168,0.6020311903489832,0.5568992532970701,0.47000240641047414,0.6556933124548066,0.507942256946241,0.5502284736175387,0.5855106976899745,0.26372964198131504,0.22844741790887924
CYP26A1,ENSG00000095596,chr10,93063474,93087885,158,0.49105122672776214,0.454482724929838,0.4154121106806656,0.5172000215802424,0.4511375099060898,0.37229028629121935,0.3671331490403845,0.23373051959628616,0.23888765684712104
MYOF,ENSG00000138119,chr10,93296428,93492334,1423,0.48966081003348383,0.4444001891817833,0.47330966849834905,0.4523599460390637,0.43801469190182124,0.3096220975794544,0.30678224034037654,0.2780849110225217,0.28092476826159973
CEP55,ENSG00000138180,chr10,93486611,93539092,361,0.500000168928077,0.47064693842191657,0.45781883175428867,0.48910129583351825,0.4417840245361821,0.35854605016573377,0.3623371284463368,0.27755360638815557,0.2737625281075526
FFAR4,ENSG00000186188,chr10,93556664,93614480,435,0.20091218540920158,0.2877822165994974,0.25363440465045894,0.19718448412959078,0.255689352066477,0.1355581238910749,0.13185254004170202,0.20381341488697557,0.20751899873634844
RBP4,ENSG00000138207,chr10,93581686,93611744,271,0.21295948320658842,0.2954122712905713,0.3657327240367453,0.19099510361791291,0.3365322005395648,0.06716656801956863,0.07590889051347907,0.2829758611744076,0.27423353868049716
PDE6C,ENSG00000095464,chr10,93602536,93676010,567,0.41978980435603275,0.49561317760725526,0.37240084349217756,0.4182778944471938,0.3780007038076848,0.3814615166180275,0.37567895496335074,0.3029502839263838,0.3087328455810605
FRA10AC1,ENSG00000148690,chr10,93657882,93712592,365,0.4365550179978671,0.3735002510122128,0.3297781792337669,0.4356367741537074,0.31179526977846306,0.32057297307574495,0.33299760515099047,0.14703393222831057,0.13460930015306516
LGI1,ENSG00000108231,chr10,93747839,93816272,494,0.5140258166124467,0.5013760647544183,0.4596090158093781,0.4840085411689341,0.5055467878804795,0.4010202623069841,0.3266327107458981,0.2948828418329969,0.36927039339408296
SLC35G1,ENSG00000176273,chr10,93883972,93966062,443,0.3493217747837324,0.4064370233284233,0.35100765079692836,0.3558110859887371,0.2799927129944685,0.25950882282020077,0.31644063244255904,0.2621031370901997,0.20517132746784153
PLCE1,ENSG00000138193,chr10,93983930,94342823,1790,0.4309505755107003,0.4372687368743891,0.3925734187846414,0.4093493251468406,0.380508407480485,0.3201085582607617,0.31131372828831827,0.2548445366898781,0.2636393666623214
NOC3L,ENSG00000173145,chr10,94323225,94372959,270,0.20284442078599332,0.318641984166846,0.2869220780717688,0.19875249584399277,0.25260143841549626,0.13610411315070847,0.15704804471005307,0.24756327707112713,0.22661934551178264
TBC1D12,ENSG00000108239,chr10,94392540,94546332,691,0.3758646062126387,0.44838651042422684,0.38393288727396047,0.40332883605275577,0.38066507363192653,0.29094813138821524,0.3160938667012282,0.30395954661525804,0.27881381130224503
HELLS,ENSG00000119969,chr10,94491433,94623905,607,0.39161829298270906,0.43340316705743415,0.3529574268463049,0.370541174926674,0.32836963991358514,0.3148584409020404,0.31647748428338407,0.25324884028178374,0.2516297969004402
CYP2C18,ENSG00000108242,chr10,94673728,94746190,74,0.16468735423212466,0.26101480867438315,0.2032666720006248,0.1085982686273769,0.13746083767984035,0.12759567213299133,0.13478137384093325,0.1748817249033243,0.1676960231953824
RP11-400G3.5,ENSG00000276490,chr10,94678153,94863073,397,0.2664031625500854,0.3427636338180418,0.3380094636073613,0.27779236837430005,0.3239641788990431,0.15850160487135492,0.17682247388696404,0.26120995444822687,0.2428890854326177
CYP2C19,ENSG00000165841,chr10,94752680,94865547,266,0.3687175049948475,0.3814366314311763,0.3138558565694631,0.3523909122410527,0.36269080139566673,0.28184495396242654,0.23216165919698528,0.1985106831906857,0.24819397795612694
CYP2C9,ENSG00000138109,chr10,94928657,95000091,96,0.264308536631207,0.4107833997378541,0.3246670451806699,0.2664145129138122,0.31532487848483154,0.2216782163743853,0.22998086677254206,0.30728320417626837,0.29898055377811156
CYP2C8,ENSG00000138115,chr10,95026771,95079497,307,0.34845169566892764,0.5743638184332476,0.5173948710642885,0.3907044530702181,0.53165081847434,0.2770087876333148,0.29554050742313537,0.5771615438550192,0.5586298240651987
ACSM6,ENSG00000173124,chr10,95184199,95238928,283,0.3160731065945811,0.28488454554060916,0.20357064668664165,0.3241863655515997,0.19864162527054915,0.2437993363212634,0.25285109068422396,0.09151193823413431,0.08246018387117374
PDLIM1,ENSG00000107438,chr10,95227571,95301012,440,0.28865913957653183,0.3028522865274541,0.23259189738937747,0.2914773618265711,0.21505969510806264,0.21831248732335268,0.23159181122935169,0.14244547584448292,0.12916615193848388
SORBS1,ENSG00000095637,chr10,95301770,95571414,1682,0.44977150788132064,0.5125118444167106,0.4398722130102167,0.42786805366585184,0.4533215505210493,0.3681603008293287,0.3364902153669477,0.3503289842494711,0.38199906971185216
ALDH18A1,ENSG00000059573,chr10,95595940,95666711,350,0.36940392319729043,0.48734054445214087,0.4337551155501828,0.38131884671270944,0.45953951256024067,0.2802523002689093,0.26648748699755886,0.3878911833161188,0.4016559965874693
TCTN3,ENSG00000119977,chr10,95649822,95704143,245,0.45155510972758783,0.5936049168469759,0.5852185881714136,0.4841237746755666,0.5785968859016718,0.31054717158410855,0.34907625462821046,0.5898823097477315,0.5513532267036296
ENTPD1,ENSG00000138185,chr10,95701778,95887266,773,0.3845105428090774,0.34244001800937324,0.2938931626042816,0.33896752197803126,0.2934366838320209,0.27828401445231027,0.2429145680016301,0.14093527727669983,0.17630472372738
RP11-248J23.7,ENSG00000270099,chr10,95850547,95934844,348,0.36051615694202804,0.19649525518024047,0.10635839113896392,0.2934557023107532,0.11584452597179243,0.2767078213738486,0.22150960552363635,0.0,0.0
CC2D2B,ENSG00000188649,chr10,95897602,96043745,688,0.34715749766227877,0.5240433275665644,0.46979092043024606,0.3530757687967072,0.46670468465407233,0.26718198121238257,0.27463730335998227,0.4752464719808024,0.4677911498332028
CCNJ,ENSG00000107443,chr10,96033393,96070870,170,0.22723897925971454,0.6216976810266343,0.5683194929449019,0.23571740970429583,0.6322291512874473,0.19488876118935844,0.12029203225640217,0.777172856187477,0.8517695851204332
ZNF518A,ENSG00000177853,chr10,96119714,96215288,455,0.4561351693496179,0.6984860121625875,0.6631524834844206,0.4737031055295016,0.6370099240666107,0.3599342407664017,0.4137244364712701,0.8390046289707322,0.7852144332658637
BLNK,ENSG00000095585,chr10,96179170,96281587,645,0.4497460953567054,0.5755758000336398,0.513779909923392,0.5422882050905953,0.5000055906818461,0.3666517086962153,0.4726895259904118,0.49037014357336506,0.38433232627916847
DNTT,ENSG00000107447,chr10,96294408,96348564,386,0.5351291232782249,0.687876626022252,0.5748198542185124,0.630567193551167,0.6461039793774669,0.5375550044523625,0.5606955044674465,0.6268017354660405,0.6036612354509565
OPALIN,ENSG00000197430,chr10,96333220,96369365,233,0.5643261771561461,0.6610166770498873,0.577225939340211,0.6494631394825121,0.6985995156597855,0.5258742089043158,0.4653891971677989,0.5559301587449024,0.6164151704814195
TLL2,ENSG00000095587,chr10,96354607,96523926,1121,0.4452501198841601,0.568655607664844,0.5048280946642202,0.5125552307000092,0.5241824605901344,0.36361804694440697,0.40835296185601333,0.47723040686588963,0.4324954919542834
TM9SF3,ENSG00000077147,chr10,96508109,96597452,471,0.4692762542587476,0.6944129150924231,0.6250183190882462,0.4425753180902735,0.6274888611180706,0.4190780124319665,0.39123001496408527,0.7664424715789306,0.7942904690468118
PIK3AP1,ENSG00000155629,chr10,96583314,96730514,718,0.527052917254322,0.7411889804721099,0.7101555388953241,0.4684553563664294,0.6750878961500812,0.4310090347954,0.42971232209960186,0.9206481031469516,0.9219448158427496
LCOR,ENSG00000196233,chr10,96822253,97005956,670,0.31032122528688033,0.2400475265392162,0.2667700924052545,0.2647165315271023,0.18561918311052222,0.1678663714564686,0.1883356884718077,0.10663301112070264,0.08616369410536354
SLIT1,ENSG00000187122,chr10,96988037,97195959,1272,0.46731147469252665,0.42539728096734397,0.4195072208020256,0.47953381227385883,0.40183025139963,0.32000844473300577,0.3466130249027059,0.234067955670836,0.20746337550113586
ARHGAP19-SLIT1,ENSG00000269891,chr10,97143044,97302637,944,0.45312477237498905,0.48052694570857196,0.4555997503911791,0.533382328195054,0.5046396006596128,0.32520219713571863,0.35735784151041805,0.32973814119628636,0.29758249682158694
ARHGAP19,ENSG00000213390,chr10,97212172,97302673,497,0.4855838283674906,0.48378319186739116,0.45113784466823476,0.5391023907559778,0.525857116267261,0.3630215737311989,0.3447806185631806,0.2982068572167781,0.3164478123847963
FRAT1,ENSG00000165879,chr10,97309270,97331915,140,0.2982442055127207,0.4983219650378322,0.4047407859314318,0.34391225026756245,0.4496418736519392,0.26260411091938407,0.2570356949888714,0.42719261875048925,0.43276103468100197
FRAT2,ENSG00000181274,chr10,97322496,97344729,112,0.3708573557271886,0.4894152289078766,0.3929820328039665,0.4020739129281513,0.35162807597512863,0.31819949015568744,0.37659797128387185,0.35399910997869427,0.29560062885050997
RRP12,ENSG00000052749,chr10,97346357,97436076,582,0.23056542718247766,0.42501592237654545,0.32184384124726767,0.2461235686487553,0.3495127745798308,0.2135672948182028,0.20295305944805694,0.3398456348396335,0.35045987020977937
PGAM1,ENSG00000171314,chr10,97416190,97443444,138,0.44169664086420474,0.42345140392783787,0.5400459007703683,0.45756972084830777,0.5994641312618278,0.17845993950923472,0.12371970537425642,0.37223570830832625,0.42697594244330456
EXOSC1,ENSG00000171311,chr10,97425908,97456017,140,0.22872768794300508,0.39526320493341666,0.37202998091180134,0.25768927859289303,0.3784509415051287,0.1487064427889955,0.16270444552055444,0.3542555223005013,0.34025751956894235
ZDHHC16,ENSG00000171307,chr10,97436169,97467370,152,0.3668834977398657,0.4883764735915974,0.4070282681393577,0.3418902650351872,0.38430426909833915,0.30232924976365716,0.30177371733489633,0.3678369746281841,0.36839250705694493
MMS19,ENSG00000155229,chr10,97448323,97508794,253,0.2949432299245126,0.4452117887771538,0.32885211249452223,0.29835050982837497,0.37564054208719183,0.26994001315929395,0.23623055937111115,0.3192288263050283,0.3529382800932111
UBTD1,ENSG00000165886,chr10,97488923,97581206,511,0.47419166617717834,0.6074258554031798,0.5665284442541881,0.5480615045440126,0.5303104997028478,0.3709596364599281,0.4867777981579865,0.5640702197083634,0.448252058010305
ANKRD2,ENSG00000165887,chr10,97562498,97593884,183,0.4525666757159677,0.5077411468696188,0.4445787183032969,0.5544057485842186,0.5460229958629249,0.36161839818628544,0.36369416695830264,0.34713217840963806,0.34505640963762074
HOGA1,ENSG00000241935,chr10,97574322,97622802,291,0.34955992280204934,0.3089080499949508,0.2804340501420647,0.3421509436003397,0.3325577586093827,0.23524070160215244,0.1919798726901994,0.13424169444040573,0.1775025233523588
RP11-548K23.11,ENSG00000249967,chr10,97574373,97683910,656,0.30195921237177736,0.3627029983542747,0.3730401547135921,0.2720698247278864,0.37245356965836457,0.17156222068695745,0.15106600589287325,0.2789572607628301,0.29945347555691426
C10orf62,ENSG00000203942,chr10,97579720,97600934,124,0.2500242982426896,0.1473992047879721,0.14270006313427375,0.361042944549641,0.25895545708194945,0.14660543782688537,0.1538436655496708,0.012858404133950424,0.005620176411165023
MORN4,ENSG00000171160,chr10,97604552,97643500,211,0.38159741585256063,0.27371103736408153,0.26547441657409193,0.329191566177758,0.2890397437886641,0.24594623662134965,0.18897012516924008,0.07386108656533588,0.13083719801744548
PI4K2A,ENSG00000155252,chr10,97630685,97686434,331,0.3124829554517488,0.4092656713067256,0.3777503632694721,0.271670512929316,0.344504595290014,0.21332181361303862,0.21051332298242373,0.3130670774689741,0.31587556809958894
AVPI1,ENSG00000119986,chr10,97667423,97697241,230,0.29150754614254554,0.43314917198743286,0.29054207065476434,0.23992454628868315,0.2937997765737264,0.28451044511596796,0.24707009505726532,0.2831486546775683,0.32058900473627094
MARVELD1,ENSG00000155254,chr10,97703172,97728150,125,0.33701890461611816,0.2669253723028283,0.21926767016210422,0.29268425896169137,0.26423405669016653,0.2369968292719063,0.17497133420032293,0.07351094168652964,0.13553643675811303
ZFYVE27,ENSG00000155256,chr10,97727120,97770907,291,0.36531917440061057,0.38751181814161545,0.34542978850776607,0.44978178017797027,0.3705648586322427,0.26054112530051876,0.31236674250993124,0.22968450637397228,0.17785888916455977
SFRP5,ENSG00000120057,chr10,97756750,97781999,157,0.4449162519100312,0.34240229607979034,0.24634575781685322,0.528916207611384,0.3858129639078489,0.3624883125604874,0.342212723150243,0.05667361429129569,0.07694920370154024
GOLGA7B,ENSG00000155265,chr10,97839842,97881580,205,0.33362660227784713,0.3612527500691311,0.4002688087585937,0.31453108836286986,0.4523022684872395,0.1714389062120671,0.1119334230990392,0.2768075366534102,0.3363130197664381
CRTAC1,ENSG00000095713,chr10,97854999,98040828,1204,0.36226346655676733,0.37597464932354724,0.3492198016275703,0.39045002920890093,0.4275675062504074,0.24590549628625427,0.20436908344476334,0.22565878906761308,0.26719520190910406
R3HCC1L,ENSG00000166024,chr10,98124623,98254897,677,0.5185964829961344,0.5944610236358663,0.4794445804347316,0.5139471446954901,0.4931606496474774,0.4903644078829577,0.472207503593634,0.41217388289250606,0.4303307871818298
LOXL4,ENSG00000138131,chr10,98237689,98278194,297,0.5904996746450395,0.6222981284268546,0.5153234800625296,0.5566698339151819,0.5800722078777284,0.5710970477473385,0.4597090393587467,0.4025530463442708,0.5139410547328627
PYROXD2,ENSG00000119943,chr10,98373564,98425182,517,0.350699316517731,0.3715157989117435,0.2784326366188348,0.2622883977355629,0.31556576924636387,0.2849871080966141,0.1947419899254953,0.1794572806600248,0.26970239883114355
HPS1,ENSG00000107521,chr10,98406197,98456935,415,0.3478423372387732,0.3941715129777428,0.3141372554942243,0.2941898389556181,0.33034798773400254,0.275774768876988,0.224285121419035,0.22538358881063528,0.2768732362685883
HPSE2,ENSG00000172987,chr10,98447076,99245862,4207,0.5391707982412781,0.4463422595949496,0.47115127163391124,0.5354134622015858,0.46473752059894124,0.36444176712572773,0.36640898925972853,0.22676681312718794,0.22479959099318714
CNNM1,ENSG00000119946,chr10,99319355,99404330,425,0.5298002154562225,0.4959409860425622,0.3454648329690748,0.5821371445967354,0.4248036921258347,0.5079147818714158,0.5023100162713718,0.17714714470859794,0.18275191030864196
GOT1,ENSG00000120053,chr10,99386869,99440624,239,0.5186428221888216,0.45060063539353495,0.44351437732056986,0.5207135368723533,0.4266081529794298,0.37198071451124487,0.3891002668855987,0.22694894733302118,0.20982939495866743
NKX2-3,ENSG00000119919,chr10,99522941,99546524,209,0.4394222544825412,0.30185843820839514,0.31163754094931545,0.31957096803905327,0.1954490923923238,0.28234048754377117,0.2634470503096033,0.07699289864958891,0.09588633588375681
SLC25A28,ENSG00000155287,chr10,99600521,99630609,157,0.5882122549461849,0.31894729566752333,0.37086419685584754,0.47997565111842816,0.3136182658242296,0.4039773426127946,0.33083694239373845,0.0,0.05327864087483292
RP11-483F11.9,ENSG00000285932,chr10,99641594,99742112,488,0.6790404418728871,0.5178534996024282,0.5153845839855828,0.6117387293778894,0.42788748149134975,0.5707738800194708,0.5585822300976615,0.1587333883597497,0.17092503828155908
ENTPD7,ENSG00000198018,chr10,99649508,99721241,360,0.6621721995121649,0.4540824741329474,0.49449391142091476,0.6223570758177871,0.4224246823872393,0.5041555747891198,0.5150885580160877,0.10113179138308759,0.0901988081561198
CUTC,ENSG00000119929,chr10,99692557,99766134,349,0.6485951225010667,0.5927297611958869,0.550462416020398,0.6405926936308267,0.5350720741846429,0.5722793719481736,0.5778522141508368,0.3259989645211565,0.3204261223184933
COX15,ENSG00000014919,chr10,99700867,99742127,193,0.6523111215509727,0.6259305913556727,0.5679975061016873,0.6062327141526569,0.5165202465726442,0.600218611433873,0.5942816317152304,0.38309530274192494,0.3890322824605675
ABCC2,ENSG00000023839,chr10,99772639,99862594,440,0.4513224959727614,0.4619600439480679,0.4563005930893068,0.4537864766617953,0.42014983618214946,0.3053540712928587,0.339791109030634,0.31446838253068654,0.28003134479291125
DNMBP,ENSG00000107554,chr10,99865576,100019947,833,0.2683045462484381,0.3581994056515175,0.309287585450972,0.29123870509255817,0.3231571414422659,0.19291839671929797,0.19869898226437657,0.250559227522565,0.2447786419774864
CPN1,ENSG00000120054,chr10,100032192,100091869,297,0.2342244508564644,0.31043152894527243,0.21390322505600723,0.29345935890001373,0.2277693090301993,0.19894003973792135,0.23029594208218426,0.1727492415682473,0.14139333922398445
ERLIN1,ENSG00000107566,chr10,100140093,100196033,237,0.2273068993949367,0.3425244674096294,0.24032420376968477,0.3065315918251388,0.3069667151042249,0.20117877040862256,0.20936003603334574,0.21816895800431876,0.20998769237959558
CHUK,ENSG00000213341,chr10,100178299,100239596,292,0.267939214639116,0.36472630096195846,0.24510906465870894,0.3455463852224428,0.35392647570489466,0.2422045412670235,0.2204059756226766,0.21149480957861516,0.233293375222962
CWF19L1,ENSG00000095485,chr10,100222297,100277680,297,0.26530258107262755,0.2849356308179838,0.20066069069236697,0.32581870530705814,0.27519823770462043,0.2098547485395223,0.20389092084717508,0.1255279649727841,0.1314917926651313
BLOC1S2,ENSG00000196072,chr10,100263279,100296680,153,0.21313614818423357,0.2198501951233602,0.1298058863032783,0.24238312148126626,0.18740382313173157,0.17446519456413376,0.15916288918912308,0.07380412564089947,0.08910643101591015
PKD2L1,ENSG00000107593,chr10,100278148,100340264,379,0.3646289928568865,0.3051378087449033,0.2742157608666111,0.4423210768044337,0.34800334455170734,0.24854271346299803,0.26014889048176737,0.11549902557949729,0.10389284856072789
SCD,ENSG00000099194,chr10,100337232,100374826,231,0.3670742963925628,0.3909037093015933,0.29873945848739675,0.4117374799842834,0.37163986921107034,0.29915267838103743,0.2808595294324504,0.19662623258444917,0.2149193815330362
WNT8B,ENSG00000075290,chr10,100453008,100493744,165,0.3564185170422128,0.27489486278702724,0.3178684818389257,0.3196582373005217,0.2427955873973199,0.18980622763159505,0.21423830026098994,0.1316323901643138,0.1072003175349189
SEC31B,ENSG00000075826,chr10,100476645,100529864,240,0.09556025009907672,0.14985049615767,0.10972244243293577,0.09864004908723539,0.09615529118134365,0.07328032175658758,0.08254797102478065,0.0890627363341405,0.07979508706594743
RP11-411B6.6,ENSG00000255339,chr10,100495627,100539881,235,0.06390154688484595,0.15239059284375772,0.09745089061226908,0.0995995360425564,0.07271228001501985,0.06441890086615013,0.09737981235630484,0.10091645320362716,0.06795554171347243
NDUFB8,ENSG00000166136,chr10,100513739,100540000,146,0.08348141524838687,0.17168895470017936,0.08754367711654508,0.10295645626073259,0.05960649754956047,0.0919622052532712,0.11778026961703385,0.09640433131096005,0.0705862669471974
HIF1AN,ENSG00000166135,chr10,100519071,100569998,282,0.08811889560695109,0.1948573459739559,0.154294307392715,0.12914507463215272,0.11439623035728033,0.07069880585513014,0.11676502164882369,0.14603700143803441,0.09997078564434085
PAX2,ENSG00000075891,chr10,100725395,100839944,686,0.45621466776678965,0.6007564225760367,0.548941129547018,0.38514782733157815,0.5067332801978307,0.36561344182322825,0.34892587544780357,0.552570136795649,0.5692577031710737
SLF2,ENSG00000119906,chr10,100902962,100975134,265,0.3780539209519423,0.2343696347517347,0.1865610962003684,0.4204623367070498,0.25632590280649614,0.2677365996019255,0.2582140108263329,0.0,0.008841766776062354
MRPL43,ENSG00000055950,chr10,100959457,100997515,131,0.3896928077221531,0.3501028205972118,0.21734065317841703,0.4356839948991665,0.29236743137437105,0.33983811481409715,0.32862585746429235,0.09110299932518034,0.1023152566749852
SEMA4G,ENSG00000095539,chr10,100959517,100995871,121,0.3782850414612116,0.35750494664372445,0.22041525034349546,0.416109058873444,0.2929229360947423,0.3343379226491724,0.3169108008963001,0.10805823864960815,0.12548536040248048
TWNK,ENSG00000107815,chr10,100977366,101004403,109,0.28932154397997717,0.346664565936663,0.21967529476335867,0.380419876712129,0.28730588765922815,0.25957731811290985,0.2828374426603477,0.16608728191487654,0.1428271573674386
LZTS2,ENSG00000107816,chr10,100986617,101017836,174,0.38577442542778806,0.24305783981361823,0.22763473273187793,0.39342382600490383,0.23544897110363533,0.25378188568473015,0.25496344488095457,0.02468654940210238,0.023504990205878012
PDZD7,ENSG00000186862,chr10,100997678,101042295,228,0.4039249464131992,0.3244749889897571,0.27433373927454247,0.43519327690344795,0.3250349490705054,0.2944943607666503,0.2852212099345084,0.09777073557877664,0.10704388641091855
SFXN3,ENSG00000107819,chr10,101021233,101051244,121,0.42485132128086156,0.47568381077406346,0.42103759380462863,0.42266585611066737,0.39687824046280623,0.3261346648222135,0.34467912848062093,0.3195256972669259,0.3009812336085184
KAZALD1,ENSG00000107821,chr10,101051988,101078131,144,0.5485318815666521,0.6569345785386771,0.5972836394114855,0.4538342252216345,0.5840016623733165,0.47778092666825106,0.3987964172853951,0.5920531902118051,0.6710376995946611
TLX1,ENSG00000107807,chr10,101121299,101147789,156,0.4307924812712927,0.5341975102782156,0.43452582340111645,0.4100363561511406,0.43677083736048694,0.3787065654358403,0.3588096229268372,0.38528701106572005,0.4051839535747231
LBX1,ENSG00000138136,chr10,101216993,101239463,138,0.3446118378450437,0.3896109730430888,0.3104972774025683,0.34021602246647614,0.3034503538085933,0.27220087388747566,0.27394268575595854,0.22145790209315616,0.21971609022467323
BTRC,ENSG00000166167,chr10,101344032,101567321,881,0.34533665263457375,0.4522174490608275,0.3886641799468312,0.32926541809432286,0.3647644991908273,0.2667010887292991,0.273749585250231,0.33517578690822614,0.32812729038729427
DPCD,ENSG00000166171,chr10,101560559,101619662,257,0.3156572920823768,0.4070661128753982,0.3707691096328322,0.3688489661967736,0.297615990835292,0.21935590628249357,0.31480373046475474,0.3033164687459242,0.20786864456366297
POLL,ENSG00000166169,chr10,101568881,101598270,136,0.40901322233128834,0.502772339997409,0.38098643001982563,0.3751648827529739,0.3468888069634102,0.37252041993707274,0.3714834409527774,0.3261868694140689,0.32722384839836427
