gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
SLC12A5,ENSG00000124140,chr20,46011689,46070150,301,0.33677838687482997,0.5063633713322135,0.45569751167468003,0.3942253722489076,0.5020546817851809,0.25417577327560725,0.2549689273375002,0.451779828680995,0.45098667461910197
NCOA5,ENSG00000124160,chr20,46050990,46099962,266,0.4463494140506916,0.7244616010096304,0.6490790733104257,0.32830787014105756,0.5762581807357924,0.4165277111717829,0.41417626915461364,0.8725005696543852,0.8748520116715542
CD40,ENSG00000101017,chr20,46108277,46139863,149,0.37733182392649434,0.48384101737789553,0.43516060752031277,0.3762880291307915,0.34599136226770894,0.281934065259342,0.3543861686748212,0.3794063898393031,0.3069542864238238
CDH22,ENSG00000149654,chr20,46163738,46318498,836,0.4638408793436863,0.6196972038049013,0.5804628722154989,0.4457381086914844,0.5493994770894671,0.360754277200798,0.379865698452372,0.6060332342706879,0.5869218130191138
SLC35C2,ENSG00000080189,chr20,46335979,46374458,0,,,,,,,,,
ELMO2,ENSG00000062598,chr20,46356049,46442985,393,0.5377327169582337,0.5867239014779998,0.6696651579513194,0.6844980374513862,0.6169731052237578,0.27380147217110684,0.5387898478094048,0.6098379177858368,0.34484954214753893
ZNF334,ENSG00000198185,chr20,46489629,46523559,169,0.36562626266174425,0.36016106489782895,0.2987993894026403,0.354230714716484,0.26195640078970855,0.2733472751071954,0.29004970105622013,0.17319152309675584,0.15648909714773115
OCSTAMP,ENSG00000149635,chr20,46530945,46560654,225,0.36749517336733706,0.520618998589025,0.49151869632018563,0.45402148719148977,0.5055724518389488,0.2585000916536823,0.3180402957700169,0.4767594960446734,0.4172192919283388
SLC13A3,ENSG00000158296,chr20,46547822,46694467,964,0.4622035481097252,0.513196021526781,0.47977124017048034,0.4904586128371045,0.4397775577827847,0.34334111821113406,0.40735829399926676,0.37655262698515435,0.3125354511970217
TP53RK,ENSG00000172315,chr20,46674364,46699444,127,0.3217085103381675,0.31647320620272756,0.1999799454067869,0.3602190486113995,0.2701563215721189,0.272774548502075,0.25609697023560507,0.10771487421054787,0.12439245247701783
SLC2A10,ENSG00000197496,chr20,46699648,46746347,319,0.2724435319221136,0.4233790574854464,0.2771140844905774,0.2885335320824561,0.2954281951400107,0.2720649874266265,0.27041606766673343,0.27850518631263876,0.28015410607253177
EYA2,ENSG00000064655,chr20,46884623,47198844,2605,0.3790686723988601,0.42880541095862224,0.4044208627437171,0.42882630818237955,0.3892608809770715,0.2591695604033943,0.31350094148121355,0.30085578056501244,0.24652439948719335
ZMYND8,ENSG00000101040,chr20,47199213,47366889,0,,,,,,,,,
NCOA3,ENSG00000124151,chr20,47491886,47666877,801,0.4752327170012847,0.5451159189950093,0.5354714832169662,0.44825033425985944,0.5083874635338852,0.332890357235088,0.33615454945723516,0.454822302276728,0.45155811005458074
SULF2,ENSG00000196562,chr20,47646347,47796616,923,0.3871706597655382,0.4886789740275331,0.4151007161435894,0.3543623039254513,0.38659149753540545,0.3120554134879504,0.30977513174817584,0.3587022416789982,0.3609825234187729
PREX1,ENSG00000124126,chr20,48614251,48837999,1453,0.34067540904706695,0.4713319034746318,0.3885265812525976,0.29836828633807466,0.40863299835903527,0.2810249910276461,0.23321131384928745,0.3563694697807053,0.404183146959064
ARFGEF2,ENSG00000124198,chr20,48911710,49046693,611,0.34175678693960293,0.4858020844193707,0.35699183770403553,0.3065540203415689,0.37591566568504625,0.32086498418502163,0.2798796033817088,0.34428205368682674,0.38526743449013945
CSE1L,ENSG00000124207,chr20,49036245,49106960,353,0.312626835417073,0.4549976140635937,0.3688168214414156,0.2690744260796087,0.34447408595917167,0.2608419505299109,0.2490456508124637,0.3461231559335991,0.3579194556510463
STAU1,ENSG00000124214,chr20,49103338,49198367,458,0.35585245679485444,0.38821687430837143,0.2798630571415479,0.39640018161411816,0.27369153852282696,0.30144550858897967,0.33822040285359006,0.1899319204695617,0.1531570262049513
DDX27,ENSG00000124228,chr20,49209346,49254077,206,0.3935168624633424,0.3365404889068243,0.29041279059833364,0.5001613900397223,0.39852293418927404,0.2836469654764606,0.29769529520710836,0.1266404848159407,0.11259215508529291
ZNFX1,ENSG00000124201,chr20,49227945,49288426,295,0.36542987654811354,0.2630910070005385,0.26910224994430826,0.5104362525700837,0.38567297843563186,0.22330832595818054,0.26615179452779525,0.08198255149935765,0.03913908292974294
KCNB1,ENSG00000158445,chr20,49283393,49494297,1202,0.2807642717298904,0.45186467387703033,0.4206517808476715,0.34466917894854937,0.4099021714074756,0.19247381444415135,0.24819061646545748,0.4087592625961147,0.3530424605748086
PTGIS,ENSG00000124212,chr20,49493873,49578137,493,0.25256362070230304,0.2702613920520985,0.19034778269983835,0.30112018444870525,0.21790084264331064,0.19751224201911016,0.21378581135328983,0.11755663824767143,0.10128306891349176
B4GALT5,ENSG00000158470,chr20,49622944,49723878,405,0.5144127114545912,0.603695466403653,0.4932393703669512,0.38121924014205666,0.47901517906145674,0.4841260188207374,0.37677111017354187,0.4414463202213428,0.5488012288685383
SLC9A8,ENSG00000197818,chr20,49802712,49902242,553,0.42898825594150336,0.45626860532712216,0.40157275783892754,0.39100262554194976,0.3693605480702107,0.3280975437557586,0.32211013253687737,0.28120237010244686,0.287189781321328
SPATA2,ENSG00000158480,chr20,49893390,49925529,142,0.4673450380765535,0.6250563687853041,0.5062500382567174,0.33751853274256344,0.5355069919788715,0.45256747812439274,0.31296675149718683,0.528412102946841,0.668012829574047
RNF114,ENSG00000124226,chr20,49926335,49963885,151,0.5469558547417869,0.6512514953806561,0.5568459435250604,0.40256669659432676,0.5462155402724687,0.5156660644604087,0.3891919546042062,0.5377381692251838,0.6642122790813865
SNAI1,ENSG00000124216,chr20,49972979,49998886,178,0.3646566831967549,0.35902783725369075,0.3047116251064419,0.31223663272150776,0.29889204779872325,0.2674652145470092,0.23199314380368588,0.17730403631034602,0.21277610705366945
UBE2V1,ENSG00000244687,chr20,50071123,50125959,287,0.2848251696283233,0.3290433052124457,0.283221216092095,0.27802495367325647,0.24255662284874616,0.20064545724297492,0.2235044454729108,0.1984052251697586,0.17554623693982274
PEDS1-UBE2V1,ENSG00000124208,chr20,50071123,50163637,506,0.28085152942905706,0.35545514146174695,0.2871838918073658,0.29008195948105014,0.26780121147194014,0.21518324949722722,0.2350566877928928,0.22402760745135927,0.2041541691556937
PEDS1,ENSG00000240849,chr20,50108253,50163734,314,0.3202097510029505,0.379008221733231,0.3028155581470971,0.32308821842116064,0.2748115814417084,0.2508515708119531,0.27266399441854383,0.22558586583035628,0.2037734422237656
CEBPB,ENSG00000172216,chr20,50180829,50202668,107,0.3957412683515745,0.3779234684149543,0.2882779133821509,0.3872609434896152,0.3018768590907894,0.31918859511954545,0.3025742484523909,0.1555035575588376,0.17211790422599213
PTPN1,ENSG00000196396,chr20,50500320,50595241,450,0.3450102461574743,0.5008240790744316,0.4035310435996141,0.3717645400605537,0.4310295495395216,0.3006021515792986,0.2978550831900384,0.3941945468363651,0.3969416152256253
RIPOR3,ENSG00000042062,chr20,50576107,50701542,787,0.4851203031636204,0.5566746233707274,0.5163918246368229,0.49327741260801855,0.52515943074984,0.3753965214320416,0.3742333545617945,0.43805477261623155,0.4392179394864787
PARD6B,ENSG00000124171,chr20,50721579,50766795,276,0.44399827052295715,0.48044626644261,0.41056213106239275,0.33416990818481207,0.46789178384026536,0.3565914769875663,0.21529870123230826,0.29819356358490523,0.4394863393401633
BCAS4,ENSG00000124243,chr20,50784893,50887177,757,0.21478373522569114,0.2201634390033304,0.18127990425998716,0.24984547704345456,0.17112191204396965,0.1452270020328377,0.17423239384059297,0.10344391640540175,0.07443852459764644
ADNP,ENSG00000101126,chr20,50878915,50941437,368,0.2643652025433179,0.3010280957580454,0.20972856519805322,0.26571255462929594,0.17939764952565732,0.21489370505253128,0.2346414046070239,0.14325102672112314,0.12350332716663046
DPM1,ENSG00000000419,chr20,50924866,50969140,237,0.22071786940326163,0.2912085591864127,0.20439616684054157,0.25913589380469904,0.2232617034265436,0.18246108488251703,0.19574011016193987,0.1617328704832575,0.14845384520383467
MOCS3,ENSG00000124217,chr20,50948817,50973929,140,0.34366207354707484,0.39362197742935773,0.22654984816178847,0.36388429476795064,0.32098792926818404,0.3322185613358553,0.2827550595671333,0.16803312643755483,0.21749662820627685
KCNG1,ENSG00000026559,chr20,50993655,51033107,225,0.4758941267349111,0.45886734895566406,0.21861390278881573,0.48968217051919094,0.3409345660128149,0.5067332561785527,0.4349399649621662,0.10735757799732448,0.17915086921371098
NFATC2,ENSG00000101096,chr20,51376956,51572831,0,,,,,,,,,
ATP9A,ENSG00000054793,chr20,51586513,51778390,1455,0.38676503032607007,0.36343576377312026,0.31527709924429914,0.36087709061772916,0.2984919787673283,0.2809680017473522,0.2724027483033833,0.17070194331319924,0.17926719675716818
SALL4,ENSG00000101115,chr20,51772330,51812521,243,0.3904325726790157,0.3646137853955153,0.37230816719323095,0.34832430325882385,0.29170584206889416,0.24141100843292876,0.2684173485816924,0.21211124456689112,0.18510490441812746
ZFP64,ENSG00000020256,chr20,52041662,52214308,1186,0.3992693562856126,0.4136770343044029,0.3453378583683191,0.3472312096328443,0.33274584572951993,0.30992856979163197,0.2779162629077811,0.22395593543384534,0.2559682423176962
TSHZ2,ENSG00000182463,chr20,52962357,53505330,3145,0.3948135174801929,0.4538519112444239,0.3890315643420886,0.37860784669841924,0.40509044656257176,0.3071868833909202,0.2806560643592977,0.29767823179405345,0.32420905082567597
ZNF217,ENSG00000171940,chr20,53557070,53619907,283,0.37031517473350223,0.36178486047348046,0.3149290240500855,0.38030972632603666,0.3108451806443198,0.26669143688004715,0.27766299793342863,0.18238840631035869,0.1714168452569772
BCAS1,ENSG00000064787,chr20,53926776,54080594,1132,0.29540272082785485,0.37217158769799547,0.3322262918017797,0.27937814664741484,0.3497530310150957,0.20590566512494402,0.1813630486080939,0.2595827135412526,0.2841253300581028
CYP24A1,ENSG00000019186,chr20,54143445,54183986,344,0.3108090118311394,0.38134043806308365,0.31940271841344264,0.29929859098897654,0.3413400515905345,0.2338262387206725,0.20916284093810286,0.2463738995875432,0.27103729737011284
PFDN4,ENSG00000101132,chr20,54198086,54238052,337,0.2831281221829566,0.3093944241607793,0.23329990748193968,0.30169457528342725,0.2289927675030909,0.21869249939134297,0.23461379802990412,0.15149392076187662,0.13557262212331556
DOK5,ENSG00000101134,chr20,54465592,54661169,1539,0.37855312148229225,0.3803435518196562,0.457096461027891,0.2770146847055321,0.36102198950052733,0.1717356478087969,0.17753560031256563,0.3068544225512754,0.30105447004750663
CBLN4,ENSG00000054803,chr20,55987356,56015519,151,0.3719653410075785,0.637867329175751,0.47184413355699406,0.4753262833390189,0.4211772798539142,0.4212703638124987,0.5569821554328518,0.5944742764967469,0.4587624848763938
MC3R,ENSG00000124089,chr20,56238731,56259815,151,0.4067227524370517,0.34341545143028374,0.24604559796349168,0.4184538839846108,0.280487075070317,0.3301869372666715,0.3167940112619494,0.09051686941083026,0.10390979541555234
FAM210B,ENSG00000124098,chr20,56348973,56378663,181,0.338074209190018,0.24028772607943177,0.17168654439645456,0.2742345542883836,0.10957843366768114,0.2495268527333669,0.23964181992748662,0.025288651597144857,0.035173684403025096
AURKA,ENSG00000087586,chr20,56359388,56402337,256,0.3879432064162787,0.42712511897603195,0.34684040339939104,0.3705953874010478,0.41122151631635545,0.3110421851385845,0.24518182737833344,0.24604575869664583,0.3119061164568969
CSTF1,ENSG00000101138,chr20,56382370,56416362,200,0.41320499606209815,0.3872905377159468,0.44981788567446257,0.46831710137378485,0.4883605116687822,0.21271911200390742,0.22571870602188032,0.27714530378164903,0.2641457097636761
CASS4,ENSG00000087589,chr20,56402111,56470387,514,0.3673424106236412,0.4282072620118402,0.3103678211694995,0.32433113275277353,0.2813413690913637,0.32260386900290233,0.3103310232878287,0.2363748304372201,0.24864767615229372
RTF2,ENSG00000022277,chr20,56458584,56529449,499,0.45648586906973926,0.48522320256289064,0.4207797881441078,0.3256288905639144,0.3840344157111677,0.3638244529135536,0.28671620037778844,0.3001974223858271,0.37730567492159217
GCNT7,ENSG00000124091,chr20,56481491,56535925,349,0.4535662992469869,0.5130900787745093,0.3727569896053624,0.41464647405758054,0.3572673970589651,0.4287985987310483,0.4065944681559931,0.2908775409597162,0.31308167153477146
FAM209A,ENSG00000124103,chr20,56507186,56536152,175,0.46178970014790915,0.5305892888925302,0.3698327507140608,0.4055406363565082,0.3157223450938675,0.45700653030672256,0.4484942903146587,0.29927064679819143,0.3077828867902553
FAM209B,ENSG00000213714,chr20,56523245,56546520,162,0.5017099812008379,0.4318068057440455,0.2830005074348755,0.5158880140366268,0.3498088972916652,0.4645933228292713,0.43012192764744295,0.10070046453074455,0.1351718597125729
TFAP2C,ENSG00000087510,chr20,56619305,56649283,204,0.16796266389482825,0.16111172748469962,0.13976059718667883,0.18511439728999154,0.15772018800006857,0.10450557987870912,0.10437114376812881,0.07117216894681988,0.07130660505740019
BMP7,ENSG00000101144,chr20,57158752,57276641,890,0.49530019348032656,0.513293880164966,0.4884537603878538,0.4530128032951033,0.4397759177697407,0.36678447971003747,0.37200312142630804,0.35331030836949295,0.3480916666532224
SPO11,ENSG00000054796,chr20,57319802,57353994,196,0.26677826168356245,0.2588606361800958,0.28346813517639075,0.23794045789607973,0.22149253328322896,0.13827057556523434,0.1604602432739855,0.16129602047425862,0.1391063527655074
RAE1,ENSG00000101146,chr20,57341222,57389211,347,0.36747374584205983,0.3423178345339446,0.4437719004449749,0.3956002162414891,0.3863790617265895,0.14524511419457548,0.21708749803228,0.2737883813660008,0.20194599752829628
MTRNR2L3,ENSG00000256222,chr20,57348446,57369498,174,0.38478114168649585,0.4585946665167444,0.41570879723548715,0.48522332837309,0.3657920564791526,0.2810042361573213,0.4111153892860656,0.3325828144126516,0.20247166128390726
RBM38,ENSG00000132819,chr20,57381395,57419333,328,0.41862652802020855,0.43295269484393134,0.4588574317594922,0.4645480047645557,0.4272298247938472,0.24780098012308566,0.31734292643612777,0.31951156800108865,0.2499696216880466
CTCFL,ENSG00000124092,chr20,57485965,57535652,301,0.3826070509059442,0.5255184049116097,0.5142359423463453,0.3809996474736944,0.4999937522023486,0.2528748929764855,0.26602360072093195,0.49265755671976574,0.4795088489753194
PCK1,ENSG00000124253,chr20,57551079,57578121,184,0.3118430226282779,0.6100879551780979,0.559785613705488,0.38447895248500896,0.5119294746226578,0.24753948226293893,0.3549124325890449,0.6942946091280274,0.5869216588019215
ZBP1,ENSG00000124256,chr20,57593845,57630576,286,0.46984806808447377,0.559265870973674,0.43817049684368964,0.3833967945683312,0.40841936146295904,0.43867413330509014,0.3889428781922545,0.38063933406311695,0.4303705891759527
PMEPA1,ENSG00000124225,chr20,57638391,57721536,659,0.33560827072437116,0.43927373127966446,0.4768589673611997,0.3428905290134888,0.48908699229490793,0.16975079321140074,0.16343556817951937,0.408771633871693,0.4150868589035744
C20orf85,ENSG00000124237,chr20,58140901,58171150,254,0.6186744900620658,0.858805241403212,0.8808150829445628,0.47016642694216115,0.8415569497459403,0.3973189598611988,0.37522367762863296,1.5602961151701247,1.5823913974026909
ANKRD60,ENSG00000124227,chr20,58208494,58238653,205,0.4193329403795714,0.5523405458448585,0.47697368142152674,0.4646350802442023,0.5440883377210388,0.34958836112815767,0.3215364714489444,0.4541341214723305,0.4821860111515436
RAB22A,ENSG00000124209,chr20,58299714,58377507,427,0.4113913981686416,0.5307218252091243,0.48082277066209966,0.3778051464637658,0.4848807439536172,0.31552171030896836,0.2838523445531325,0.4410378528334621,0.472707218589298
VAPB,ENSG00000124164,chr20,58379228,58461101,364,0.3048356307787366,0.2673926322617776,0.18317478617797273,0.27989817505852665,0.1916266964119725,0.23621109351904995,0.213388353696722,0.07493427819621365,0.09775701801854167
APCDD1L,ENSG00000198768,chr20,58449100,58525399,488,0.42835260564304806,0.43911497326203197,0.39872166811169063,0.3777402038233039,0.3388127833304793,0.31438746098715575,0.31945934292111794,0.26385187690214074,0.2587799949681785
STX16,ENSG00000124222,chr20,58641252,58689526,187,0.31215893326455074,0.45530332574759447,0.40522740594311607,0.36785711523628245,0.3832314891274429,0.23107376714719807,0.2914522583574205,0.3764524331140222,0.3160739419037998
STX16-NPEPL1,ENSG00000254995,chr20,58641433,58725410,440,0.36976318819002607,0.5104937346042625,0.4414196306145711,0.3765496637901219,0.4262266795457181,0.2968304436806576,0.31566165750790737,0.4175275738301164,0.3986963600028666
NPEPL1,ENSG00000215440,chr20,58679130,58729238,315,0.3642062137696734,0.5734218856750205,0.5182973991924259,0.3760574865621428,0.46092571826302153,0.2872062071993451,0.3528774569999213,0.5647535696284187,0.4990823198278426
GNAS,ENSG00000087460,chr20,58829717,58921192,476,0.38248090769026183,0.5376896787423103,0.4962222396539101,0.35797396376009066,0.4720845083915623,0.28397207736741453,0.2879131408579144,0.48754684498248135,0.4836057814919815
NELFCD,ENSG00000101158,chr20,58971207,59005133,199,0.44815009079303714,0.577158039805135,0.504205921850085,0.5247675680566158,0.40729963487255727,0.376820678057112,0.54082087819217,0.48393610825140637,0.3199359081163486
CTSZ,ENSG00000101160,chr20,58975685,59018238,255,0.40892368950564617,0.5634536717870586,0.37234946600326985,0.483313195159988,0.4252174815654679,0.4444495903446431,0.46770780826326325,0.38441118333589497,0.36115296541727476
TUBB1,ENSG00000101162,chr20,59009428,59036654,154,0.24910461360568972,0.41970407064251675,0.3428391367904171,0.2577885805972376,0.29943148257531016,0.2054397865641079,0.24323756065128274,0.33877729596693273,0.30097952187975796
ATP5F1E,ENSG00000124172,chr20,59015474,59042345,135,0.32079545236167095,0.4949945099487937,0.413939251128849,0.2969352343641924,0.32062144908315404,0.26784354952080847,0.3244577239538966,0.4153424288565345,0.35872825442344636
PRELID3B,ENSG00000101166,chr20,59023144,59052809,144,0.2705806846062587,0.46420424719637315,0.38012877140467033,0.3265057184015339,0.31391146385653895,0.23063262507761143,0.3212647121629929,0.3933696236570384,0.3027375365716568
ZNF831,ENSG00000124203,chr20,59113380,59269113,923,0.4146358948469304,0.411909189454692,0.37520930248698137,0.3638454210304985,0.3569061098319876,0.2980282786925586,0.2708615266520692,0.23284562461262998,0.2600123766531194
EDN3,ENSG00000124205,chr20,59290442,59335992,256,0.36104816516870686,0.6042380470723239,0.6104747365280745,0.3424502957502642,0.5275926920055035,0.21602101312945526,0.2981317872847348,0.7109213643191754,0.628810590163896
PHACTR3,ENSG00000087495,chr20,59567508,59857711,2153,0.4327539833462356,0.5023405562666249,0.44312966550581073,0.4614495044429255,0.4566246520779663,0.3396893012804381,0.353379175227282,0.3581499825326425,0.34446010858579873
SYCP2,ENSG00000196074,chr20,59853563,59943655,537,0.39343262424136427,0.44353553897968523,0.4543372603074095,0.2837955993565386,0.4523358805250408,0.24016862612591516,0.1589242741472483,0.34598334577857676,0.42722769775724356
FAM217B,ENSG00000196227,chr20,59923763,59958680,172,0.17771527727217565,0.2829514635013911,0.25947737778351904,0.12736356999048654,0.2910312574123793,0.11394060843945092,0.062452088564293545,0.21867113837281263,0.27015965824797
PPP1R3D,ENSG00000132825,chr20,59926662,59950305,122,0.1745439388699026,0.378156263029765,0.3506143524800241,0.13453526368842564,0.34799382276345847,0.11757858393024648,0.09592692532247052,0.3574878606113906,0.37913951921916655
CDH26,ENSG00000124215,chr20,59948422,60044011,469,0.33142959852380616,0.2671732733311612,0.24469571571148532,0.3285314812217997,0.26874173605997503,0.2164124921534096,0.19807278048791743,0.09443350215130777,0.11277321381679992
CDH4,ENSG00000179242,chr20,61242260,61950617,5785,0.41160336491512495,0.472307457595941,0.4316504544689403,0.43274099663221993,0.4228223956671781,0.3022884137410471,0.32828775052914094,0.3369530571937615,0.3109537204056677
TAF4,ENSG00000130699,chr20,61943468,62075881,764,0.33759349814676265,0.6105553557569672,0.49514561974013194,0.49868302280713667,0.5422592148087382,0.33571207848203927,0.4260490032397752,0.6073214653328666,0.5169845405751308
LSM14B,ENSG00000149657,chr20,62112460,62145374,175,0.619985344074297,0.7521069170102052,0.6948037791288363,0.6435305560062796,0.6628170799616128,0.5877514197080699,0.6695673950974612,0.8070063230433603,0.7251903476539691
PSMA7,ENSG00000101182,chr20,62126732,62153440,163,0.6682662569127451,0.7494027368617198,0.7359548301583761,0.6476896701580092,0.7034743650275769,0.5778478378523391,0.6057647125190403,0.8060603199633801,0.7781434452966789
SS18L1,ENSG00000184402,chr20,62133768,62192514,521,0.4245489684981501,0.5873351257044382,0.46019572550930204,0.4651450305625102,0.49738944535140567,0.4105859705424455,0.411469728902887,0.474533487259861,0.4736497288994195
MTG2,ENSG00000101181,chr20,62173027,62213568,323,0.28779665153729295,0.46315178779182503,0.3976805360571319,0.30776773728234785,0.3669700236519372,0.22723219320210353,0.2663180606067005,0.3948076900569195,0.35572182265232255
HRH3,ENSG00000101180,chr20,62204959,62230278,137,0.4289269958893764,0.5777129122116637,0.5173384509609197,0.43746288014910606,0.5006169302005224,0.34693426013303874,0.37149312343629576,0.5151356332981871,0.49057676999493016
OSBPL2,ENSG00000130703,chr20,62221921,62306213,468,0.5209748088525971,0.6920411450914675,0.6493459485913166,0.511035327387983,0.61381224360492,0.432918017326847,0.47091125845402243,0.7448710755646917,0.7068778344375164
ADRM1,ENSG00000130706,chr20,62292092,62318862,105,0.5601902329072481,0.6601162852299217,0.5598998473736737,0.5180304970746763,0.6765453225136272,0.5399058849820679,0.34016494938256414,0.5392458502725848,0.7389867858720884
LAMA5,ENSG00000130702,chr20,62297954,62377312,508,0.46705358664951735,0.7068148489237587,0.6332905829545404,0.5733142890911191,0.6864495442056298,0.42654991427992917,0.45943177152839954,0.8004010403233348,0.7675191830748646
RPS21,ENSG00000171858,chr20,62377102,62398520,170,0.33595146092171413,0.1679958842112879,0.179555921648511,0.35728897178268454,0.11725055760249412,0.1977041980594637,0.25063204151278834,0.0,0.0
CABLES2,ENSG00000149679,chr20,62378631,62417285,267,0.3742426231693887,0.3079738040883551,0.1936745361455621,0.31079739678711465,0.14235190501528572,0.3108281060007679,0.29339502828440805,0.05730336271654707,0.07473644043290689
RBBP8NL,ENSG00000130701,chr20,62400236,62437539,243,0.22029372869728456,0.3071246907659869,0.24424064325530204,0.2221341491210881,0.21914258997705388,0.16785548287585442,0.1853718516894095,0.19904974206078396,0.18153337324722885
GATA5,ENSG00000130700,chr20,62453496,62485995,288,0.4608597997588488,0.524475468542655,0.38658379703270235,0.4700156229182526,0.46550718193220525,0.43620241247568237,0.3759037860988028,0.30713439498459083,0.3674330213614703
SLCO4A1,ENSG00000101187,chr20,62632502,62695785,576,0.5330365916950406,0.687818430014639,0.6571252500577162,0.4924607320586017,0.6146791914978473,0.4276423127652039,0.4443362391668718,0.7365279925963554,0.7198340661946874
NTSR1,ENSG00000101188,chr20,62698835,62772771,690,0.5017524155653855,0.5524242424242424,0.5316282531840998,0.47974826225363965,0.5240158838569428,0.371037332674131,0.3574905718341318,0.43287213224906074,0.44641889308905985
MRGBP,ENSG00000101189,chr20,62786472,62811729,163,0.3166690526979814,0.32447288807509583,0.2951499887804723,0.3389849715725471,0.3535480279334031,0.2116338623662573,0.18499215855954415,0.18062812393681707,0.20726982774353025
OGFR,ENSG00000060491,chr20,62794834,62824000,212,0.2741266303850756,0.31110825491749966,0.22636583291095747,0.2900056072459605,0.2689376389000679,0.21819733556371698,0.20095641607249703,0.15447380364255112,0.17171472313377106
COL9A3,ENSG00000092758,chr20,62806243,62851159,391,0.2581754656476961,0.299821090193581,0.23222587823239493,0.24342132822967166,0.2706694721011113,0.19540111508778082,0.15986994860987594,0.16101827606960376,0.1965494425475087
TCFL5,ENSG00000101190,chr20,62831004,62871822,344,0.26162363745389733,0.2764449803070492,0.20703559456311346,0.263411318290755,0.210560348612879,0.19745167647379117,0.19643622133578925,0.1261270127588151,0.127142467896817
DIDO1,ENSG00000101191,chr20,62867737,62947952,591,0.32768781621703996,0.37767871527734176,0.29260936527744397,0.34588354707153607,0.27692189592795563,0.2625795152493945,0.2872653152879873,0.2117192694279182,0.18703346938932539
GID8,ENSG00000101193,chr20,62928146,62958475,203,0.41639793193093616,0.4300890130195789,0.37631349577021034,0.39653271745838087,0.3453391542401629,0.31435178915748163,0.32185028806469085,0.24792330438304422,0.24042480547583506
SLC17A9,ENSG00000101194,chr20,62942706,62979585,281,0.4894144091216007,0.45273707469431157,0.3768434511325749,0.47427467606617413,0.3987262449894264,0.40103270464601865,0.3685486878605683,0.2017932195630196,0.23427723634846997
BHLHE23,ENSG00000125533,chr20,62995926,63017035,180,0.45920258404740283,0.40860679815358786,0.4635536704405643,0.4786758363508529,0.3818698392968125,0.2585979695456616,0.347800587289691,0.26667619710206986,0.17747357935804053
YTHDF1,ENSG00000149658,chr20,63185428,63226139,255,0.22692283025735008,0.5806001361776204,0.559126740796517,0.24389062450142,0.4903032710081722,0.15365452507988048,0.23728017135961138,0.7152759601307711,0.6316503138510402
BIRC7,ENSG00000101197,chr20,63225882,63250495,246,0.32597019112621817,0.6649112021560104,0.6035218695279152,0.2965655784690518,0.5462403586261455,0.28135313022774855,0.32747634644058693,0.8120065838626744,0.765883367649836
NKAIN4,ENSG00000101198,chr20,63230783,63282694,483,0.39123245330413287,0.638084973892936,0.583084554234933,0.3431853263640418,0.5544135697775981,0.31889638219418565,0.3141675827789528,0.6974494470275105,0.7021782464427433
ARFGAP1,ENSG00000101199,chr20,63262784,63299790,320,0.3496033656168592,0.5326261731088235,0.46071260747216275,0.36261538104682334,0.5487476304331746,0.28664604837269564,0.20763967282958634,0.4739798073101219,0.5529861828532312
COL20A1,ENSG00000101203,chr20,63283185,63344851,562,0.42702161608144246,0.6761741535114046,0.6061044191422317,0.45697072422523055,0.6410862597801387,0.37639363895246214,0.35673413343238747,0.7511557795857509,0.7708152851058254
CHRNA4,ENSG00000101204,chr20,63333222,63388401,478,0.4154337875888046,0.6504152759268832,0.6747393742328043,0.417054417999287,0.7120733180406422,0.2323830315345884,0.17281068106852926,0.8186263000638717,0.8781986505299308
KCNQ2,ENSG00000075043,chr20,63390207,63482677,308,0.2569906685230131,0.5108677799131225,0.47756471999502287,0.2365762536358767,0.45336110270845303,0.18145747182522076,0.19054881233392196,0.5336649655047668,0.5245736249960656
EEF1A2,ENSG00000101210,chr20,63478012,63509239,0,,,,,,,,,
PPDPF,ENSG00000125534,chr20,63510764,63532206,12,0.7106285575851355,0.33710339547074236,0.6724801533632428,0.5465033745088018,0.5561329672522065,0.2674868874083417,0.19483673259376033,0.14364936448580745,0.21629951930038877
PTK6,ENSG00000101213,chr20,63518000,63547376,98,0.38347699737800234,0.6483707828821971,0.6155177535442875,0.41769756809852143,0.6242718856032347,0.2864900001448656,0.30352692281538884,0.7586880188739915,0.7416510962034681
SRMS,ENSG00000125508,chr20,63528488,63557749,149,0.37715943843033295,0.6305528634998706,0.5814470914295087,0.4076362036861165,0.5969430203719405,0.2991301785641371,0.30535229507563477,0.6966174379235457,0.6903953214120478
FNDC11,ENSG00000125531,chr20,63537890,63566695,153,0.4299006572904128,0.6667215019937083,0.5921880404715222,0.38165764269402636,0.5984564327386726,0.3818861808699211,0.33352528331257064,0.7168906273119067,0.765251524869257
HELZ2,ENSG00000130589,chr20,63548085,63584239,145,0.45614211475676597,0.8028978558960952,0.6498910002151298,0.4531764194023639,0.7177620654123485,0.5917948741099992,0.48132870642476366,1.0322383125184214,1.1427044802036566
GMEB2,ENSG00000101216,chr20,63577601,63637101,254,0.40377203132788503,0.6138448311176687,0.5153771107467019,0.4357071076458161,0.5737336366967316,0.37213197361325095,0.33550349291341097,0.5793840247580233,0.6160125054578631
