gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
OR13D1,ENSG00000179055,chr9,104684517,104705462,143,0.2685233979051996,0.5137565503279788,0.5040000053409429,0.28165463502015226,0.5357252175433994,0.1662782687299461,0.14228598632177664,0.5547675865217957,0.5787598689299651
NIPSNAP3A,ENSG00000136783,chr9,104737682,104770120,221,0.3659475329288508,0.6180305623086552,0.5291133591244954,0.474271703540759,0.6306452526091304,0.3324501802380754,0.30469385212612,0.6299644993817405,0.657720827493696
NIPSNAP3B,ENSG00000165028,chr9,104754128,104787764,223,0.38063969771875383,0.6866685016500514,0.5595656949868419,0.513554925117221,0.5329762923535553,0.40978383539499286,0.5598747870965465,0.7507097133383042,0.6006187616367504
ABCA1,ENSG00000165029,chr9,104771005,104938155,1326,0.3434605291857656,0.44496723308057723,0.37560644055224307,0.3378017151891099,0.430178689149549,0.2692630931260851,0.2192429572280853,0.3194650343579244,0.3694851702559242
SLC44A1,ENSG00000070214,chr9,105234621,105449171,1319,0.4293773274813009,0.5347913606072425,0.5837412569982187,0.4177301579604357,0.6347930534906777,0.22492407996412694,0.14939973520569383,0.5403452071943609,0.6158695519527941
FSD1L,ENSG00000106701,chr9,105437795,105562433,752,0.2720529828096792,0.2689449257394708,0.2260842647765612,0.31697675832895494,0.2256164733417448,0.18725060628194,0.21940242831711426,0.12601587480273205,0.09386405276755777
FKTN,ENSG00000106692,chr9,105548121,105663820,678,0.29191771060973015,0.30206067225917255,0.2832135961383366,0.3454696228360651,0.25523416073906097,0.1859203408834871,0.24438748260510493,0.17370276212171157,0.11523562040009375
TAL2,ENSG00000186051,chr9,105652456,105673124,151,0.2785283463087907,0.29573780367714364,0.2016388901284637,0.30941807490065437,0.20377901907510224,0.22593623925728618,0.24647335194156897,0.12466831494600669,0.10413120226172395
TMEM38B,ENSG00000095209,chr9,105684540,105786629,577,0.36867561373343266,0.2869808355945943,0.11664571413339637,0.4248652651166161,0.13206172945654673,0.3370767584913537,0.37488162037072087,0.0011702218887530424,0.0
ZNF462,ENSG00000148143,chr9,106853165,107023634,820,0.31825585629168446,0.36577377456890636,0.24284638731531902,0.28950631299372714,0.2710389732025023,0.2801306449794957,0.24050488646317317,0.17521892076488493,0.21484467928120748
RAD23B,ENSG00000119318,chr9,107273136,107342192,462,0.49337025888461294,0.705325799627781,0.5651290107892137,0.5267858051012376,0.6134005940332191,0.5345769529503841,0.5098629196768028,0.6873079855149996,0.7120220187885812
KLF4,ENSG00000136826,chr9,107474851,107500482,115,0.3460516984456961,0.4450924812957892,0.33190756552205786,0.3592741488218399,0.4499627997204735,0.30517602614756933,0.2181690243655645,0.2837777859383344,0.37078478772033924
ACTL7B,ENSG00000148156,chr9,108844587,108865986,203,0.4271967838416297,0.3560105825325576,0.28128929408144815,0.39594447107811576,0.23902110189933062,0.33349483783760503,0.3355062424062878,0.10657814767916485,0.10456674311048209
ACTL7A,ENSG00000187003,chr9,108852265,108873756,183,0.38751514390975283,0.24038137461866269,0.3002633130165059,0.3453723218204632,0.3061488498517842,0.20405933291041864,0.16656479652469464,0.07087944744823477,0.10837398383395883
ELP1,ENSG00000070061,chr9,108856897,108944328,607,0.3307004920746685,0.45092535989115723,0.3723852504778731,0.35404098196481243,0.40092767484371067,0.2676078786925302,0.26208358101378326,0.33191301153891173,0.3374373092176587
ABITRAM,ENSG00000119328,chr9,108924399,108960744,176,0.30744341294895117,0.4859749584790842,0.4248975941023318,0.34712942187855156,0.431179427299893,0.23982073453922964,0.26383471421823784,0.4256625612621825,0.4016485815831742
CTNNAL1,ENSG00000119326,chr9,108932568,109023522,442,0.36499677398778435,0.5437168420813012,0.47487127034153137,0.4030296225220995,0.49204702553779406,0.2973275272532424,0.3115815409883055,0.4873141745825867,0.4730601608475236
TMEM245,ENSG00000106771,chr9,109005134,109129947,729,0.31648120967052434,0.5156343883296675,0.4392755656784676,0.32543794943010496,0.4726162611586988,0.2634453473603368,0.2393900179234551,0.4614699140600523,0.48552524349693404
FRRS1L,ENSG00000260230,chr9,109120292,109177249,319,0.29761646581754764,0.5654500773488114,0.5215475462734741,0.3175096940053129,0.5136693261693261,0.2247608424881703,0.2472924560857122,0.6086836016080083,0.5861519880104664
EPB41L4B,ENSG00000095203,chr9,109161973,109331059,919,0.4580580178706295,0.5350375953075127,0.5353039033366263,0.41683188734939036,0.509475644705404,0.3060117057414621,0.29639907795029036,0.45978702104554936,0.46939964883672103
PTPN3,ENSG00000070159,chr9,109365465,109508313,820,0.43501945066287007,0.5453527946232379,0.47373314521115784,0.4349943471113996,0.42326238398080646,0.35862532078530973,0.40439261109626057,0.4296082128011661,0.3838409224902153
PALM2AKAP2,ENSG00000157654,chr9,109488324,110182512,4528,0.3926925304006548,0.49232914767313213,0.394104299816028,0.37810056602267206,0.3919928145880858,0.33779731336261154,0.3276651359698391,0.34012465652783896,0.3502568339206114
C9orf152,ENSG00000188959,chr9,110180047,110218159,270,0.3261342208104743,0.5327189920636941,0.40979882914813626,0.39952621398326504,0.444196533026372,0.3141284840700552,0.3417601201738064,0.4466959881537935,0.4190643520500422
TXN,ENSG00000136810,chr9,110233809,110266507,207,0.3553779603483714,0.45320076230503226,0.385442105559726,0.3451078684921633,0.3999848036751727,0.27795627335833345,0.25807900650239957,0.3257172948953765,0.34559456175131026
TXNDC8,ENSG00000204193,chr9,110293475,110347884,411,0.26022016521473745,0.30784527394485073,0.23344815182639966,0.3651218819904005,0.21738924055857695,0.2017477366021241,0.28857408673728424,0.16619801919019087,0.07937166905503071
SVEP1,ENSG00000165124,chr9,110355247,110589880,1532,0.42861665025224865,0.4634965534173882,0.41589732452049916,0.4522633313001552,0.39055053904077813,0.32234936215577414,0.3647218397388904,0.30033293057752786,0.2579604529944115
MUSK,ENSG00000030304,chr9,110658778,110816558,941,0.3860780644948873,0.46581701335825865,0.3530923585277194,0.42882892464121125,0.3766098000562401,0.33967629167073,0.3572503513082981,0.2873405354359726,0.26976647579840446
LPAR1,ENSG00000198121,chr9,110863262,111048470,1238,0.36242078966705227,0.4655419325372028,0.367980673699168,0.39860822128370915,0.3677496833089584,0.30887172797042767,0.3382703948574046,0.317630275517858,0.28823160863088093
OR2K2,ENSG00000171133,chr9,111317228,111340224,126,0.2688674438376765,0.30940523519240726,0.2447234381194018,0.28036041126972083,0.3101428221374312,0.20134564265508728,0.16396807339257946,0.16885643204339995,0.20623400130590777
ECPAS,ENSG00000136813,chr9,111350684,111494745,647,0.20762355537689667,0.2025483856204319,0.16770154408072022,0.2662848795986322,0.19589183202745528,0.13774431379130936,0.15897354063225005,0.08858980399679145,0.06736057715585081
ZNF483,ENSG00000173258,chr9,111515158,111587844,379,0.2939818397340469,0.29396762813555366,0.13576532340336633,0.31151171268236383,0.1972686107790418,0.27514878923821384,0.25080801641125816,0.07294540080265907,0.09728617362961473
PTGR1,ENSG00000106853,chr9,111539721,111609893,399,0.2825126141839978,0.22710504778199853,0.15639001377944917,0.3246408257342769,0.19898722474247418,0.20977352763961415,0.2141221862778571,0.04783860821492461,0.0434899495766817
DNAJC25,ENSG00000059769,chr9,111621333,111664351,250,0.3002598945835406,0.258249127847322,0.18594010179603168,0.25401709904657876,0.1597379416376956,0.2250334020970426,0.20887649123253155,0.07370844191077228,0.08986535277528337
DNAJC25-GNG10,ENSG00000244115,chr9,111621385,111680229,358,0.28562962878228665,0.2697579283208412,0.20978832949638734,0.25447288716335525,0.17704544564148686,0.2076392433221754,0.2065943361126007,0.10673995144638093,0.10778485865595566
GNG10,ENSG00000242616,chr9,111651604,111680226,205,0.29665021216041754,0.3178721053709268,0.19799295087988725,0.28705046947890994,0.15085731787906886,0.2569005873159521,0.27867735396929605,0.12563752262241457,0.10386075596907063
SHOC1,ENSG00000165181,chr9,111676170,111805008,860,0.5076016018238962,0.24838561960306615,0.28835696885051276,0.4224904820216675,0.23333135217831327,0.32691008115691234,0.28443082616679394,0.0,0.0011010524136523259
UGCG,ENSG00000148154,chr9,111886813,111945369,379,0.37264925462175535,0.2461589907055564,0.22676306218151027,0.31493316886992784,0.16754790672479578,0.24582676416052762,0.2387165368001546,0.03674703205309912,0.043857259413472155
SUSD1,ENSG00000106868,chr9,112030782,112185297,862,0.385589216113315,0.4516728617219129,0.42062672415486435,0.34678743390798444,0.3955568863250869,0.2710832146687375,0.26164408235331044,0.3297999878189529,0.33923912013438007
PTBP3,ENSG00000119314,chr9,112207715,112343664,661,0.5808659153358771,0.7013965410975439,0.56528873933533,0.5508365346217231,0.5258790006399132,0.6225649862303153,0.6313572426624783,0.5860738239815517,0.5772815675493889
HSDL2,ENSG00000119471,chr9,112370079,112482405,735,0.6251871779456059,0.6182627180466602,0.5440017911499304,0.6564335391250651,0.5132565651665821,0.5795423859669545,0.6556896162858714,0.3834802645903544,0.30733303427143743
KIAA1958,ENSG00000165185,chr9,112476826,112679397,1085,0.7378529583290245,0.714362754398471,0.6271528062733379,0.7325868910995964,0.6198575608690446,0.8026478692898558,0.8023919902627095,0.4503847759596681,0.45064065498681427
INIP,ENSG00000148153,chr9,112673925,112728149,310,0.29130013938192184,0.39443165084506904,0.35122573191189094,0.2866273325103216,0.33482004493262485,0.2066202869669612,0.21582074792142542,0.29496755487243825,0.285767093917974
SNX30,ENSG00000148158,chr9,112740759,112891671,873,0.6440553744578867,0.5190715174578678,0.5784111543059064,0.6250261603543767,0.5736163406549832,0.45064603607303255,0.43025999601919657,0.28139066880163754,0.3017767088554736
SLC46A2,ENSG00000119457,chr9,112868919,112900876,218,0.6294904411904458,0.5556359831162493,0.5162704912919623,0.5274460925468772,0.5541213182129539,0.5388789173156086,0.37650313270837016,0.2722322772878816,0.43460806189511997
ZFP37,ENSG00000136866,chr9,113028376,113066759,97,0.3413536173954849,0.3291152851504015,0.31409380724233155,0.4242156752702396,0.42360105020941996,0.21985602366282306,0.20011242774535648,0.17930194406322378,0.19904553998069036
SLC31A2,ENSG00000136867,chr9,113140975,113174140,219,0.34279689256944046,0.569824533516135,0.46998653493058473,0.33681712311977874,0.47922181263092933,0.3142356947569861,0.30091775723718117,0.5293263971816475,0.5426443347014523
FKBP15,ENSG00000119321,chr9,113151005,113231318,462,0.29332428211680567,0.40070334296090826,0.337943152298901,0.270275652253513,0.3769243608093007,0.22338904365604925,0.1769998076384612,0.2886095059868139,0.33499874200440194
SLC31A1,ENSG00000136868,chr9,113211543,113274492,319,0.29365056839088094,0.2772004860074409,0.21188679792925363,0.25878726538154956,0.1900084051590231,0.2170775344900172,0.20667979409330772,0.10754585816973572,0.1179435985664452
CDC26,ENSG00000176386,chr9,113245834,113285572,186,0.22442639431063452,0.3528674690086379,0.23583269169733231,0.1983098967698968,0.2658603586364875,0.21019401468449025,0.17359064778968233,0.22501015152867626,0.2616135184234842
PRPF4,ENSG00000136875,chr9,113265641,113304009,195,0.304642318580627,0.37452697210933594,0.30164402439918436,0.26511614743118245,0.3741820523763814,0.23677483731897175,0.1542970590924184,0.2324722335641662,0.3149500117907196
RNF183,ENSG00000165188,chr9,113287092,113313376,130,0.30411507833578566,0.36804931296334936,0.27853080030748256,0.3078463746967752,0.32673191104439114,0.2475246492633744,0.21563979064984487,0.2114192654569001,0.24330412407042967
WDR31,ENSG00000148225,chr9,113303221,113350298,280,0.27866248333716187,0.44982930375316355,0.3643181142105278,0.2593396415094382,0.36162716666075895,0.23555890000229157,0.22445350921255414,0.3619677920916122,0.3730731828813496
BSPRY,ENSG00000119411,chr9,113339540,113381233,333,0.3636812055755612,0.36319969032171195,0.328523965374952,0.3533570032059839,0.30065649420451246,0.25253889865398405,0.26482342222456934,0.19876025949425363,0.18647573592366834
HDHD3,ENSG00000119431,chr9,113363418,113386986,157,0.3508886023186774,0.48572967024328895,0.37886836242740796,0.3535204906767042,0.37931661651391696,0.310472453773664,0.3121429089662424,0.3545337646289792,0.35286330943640076
ALAD,ENSG00000148218,chr9,113376311,113411290,189,0.36764631199754444,0.4670126940177701,0.38962792728191153,0.34161947195559744,0.3777527519486946,0.2969387636190468,0.28640605783132267,0.3323189076492794,0.34285161343700354
POLE3,ENSG00000148229,chr9,113397234,113420675,84,0.26529201474928693,0.3101167666888938,0.20963579611862512,0.23050007338450712,0.20426007296590334,0.22212682915155785,0.20238223625545768,0.14910609364514624,0.16885068654124644
C9orf43,ENSG00000157653,chr9,113400053,113439690,133,0.22863780496751632,0.2915621897792503,0.22512938125142593,0.25643779690135604,0.2008205641329172,0.17461551796693994,0.20841303577571438,0.17007748241913567,0.13627996461036118
RGS3,ENSG00000138835,chr9,113434730,113607743,788,0.28172119947952945,0.485817735269546,0.4886220552804797,0.23451563667415348,0.4650042371919821,0.1627143075842114,0.15346375723832667,0.5024631681558034,0.511713718501688
ZNF618,ENSG00000157657,chr9,113866281,114066591,1310,0.3610044395984314,0.4558216388575531,0.44326893074292956,0.3638806915801915,0.41616146904436263,0.2353315064092396,0.26135826751163027,0.37314670970734976,0.3471199486049591
AMBP,ENSG00000106927,chr9,114050126,114088328,274,0.35264931609148864,0.40256702531420147,0.35991018879893577,0.37374781513710603,0.369834600097758,0.2519167556293103,0.26067118049311966,0.26319642209746597,0.2544419972336567
KIF12,ENSG00000136883,chr9,114076125,114109292,265,0.4563023917718608,0.5451437787744553,0.5020976774935854,0.33595126138229586,0.4924288046899381,0.34989230021999085,0.2595276731809861,0.43788160705536017,0.528246234094365
COL27A1,ENSG00000196739,chr9,114145536,114322511,1363,0.4212171623485708,0.4565405353639218,0.4423506771452645,0.3980089754673609,0.4142302069167169,0.28630156286568076,0.29124224466536414,0.323498594422907,0.31855791262322364
ORM1,ENSG00000229314,chr9,114313097,114336479,88,0.4819840702888451,0.5821461742150956,0.44734780485980224,0.43972272970375426,0.47243065686081137,0.46867323717294507,0.4062360664350912,0.40395036952259333,0.4663875402604473
ORM2,ENSG00000228278,chr9,114319868,114343251,90,0.3880767301359913,0.5545716638005368,0.437309961276783,0.3816101602202145,0.4143403138594854,0.36242046577171155,0.37716935986839917,0.44629844074429414,0.4315495466476066
AKNA,ENSG00000106948,chr9,114324155,114404405,471,0.3350466966610237,0.38765075157859685,0.3653865869368351,0.3278292095800346,0.3379703739897875,0.22187584470495247,0.23762516922882684,0.2685766471783182,0.25282732265444385
WHRN,ENSG00000095397,chr9,114392079,114515473,787,0.5055353771394652,0.5301980721081999,0.49068223706415065,0.482847749218137,0.4777329146999577,0.3925203031449673,0.3826429488603127,0.3629237999770989,0.37280115426175353
ATP6V1G1,ENSG00000136888,chr9,114577705,114608915,169,0.4772193353932518,0.5093556671828379,0.44565249182796934,0.41893574668072064,0.41047273809586443,0.3853327755767761,0.3632477049110975,0.3267030111769227,0.34878808184260124
TMEM268,ENSG00000157693,chr9,114601205,114656422,371,0.36301417844426537,0.4365272090626663,0.39211606033029567,0.4200493860467133,0.4320534882060036,0.26343640518343514,0.2763602629225167,0.3101998273101637,0.2972759695710821
TEX53,ENSG00000230054,chr9,114646303,114672374,188,0.214224241710128,0.41574709175245367,0.32682948844180565,0.24832524077267323,0.37298861476746625,0.1913742644349833,0.17804114859868478,0.34604706339552394,0.3593801792318225
TEX48,ENSG00000230601,chr9,114656433,114692192,250,0.24143884563918563,0.34404623062020173,0.27166258809712146,0.29582263915014256,0.27316554538957244,0.19050298190427573,0.22666672493789072,0.2311619841235515,0.1949982410899365
TNFSF15,ENSG00000181634,chr9,114774651,114816039,196,0.4961628534572502,0.7514750930612746,0.708195711552088,0.48350252299170354,0.7060144466484525,0.4230212239667006,0.41433621672370813,0.9691909853716769,0.9778759926146694
TNFSF8,ENSG00000106952,chr9,114883342,114940595,302,0.4362112748475601,0.7737858941756273,0.6905796023804839,0.4223754132850321,0.692777104160009,0.44314731954600517,0.427461366401775,1.043126037732133,1.0588119908763627
TNC,ENSG00000041982,chr9,115009574,115128257,752,0.37980961888394266,0.45794123110802176,0.36708137511012545,0.3879641841962444,0.3611437714533313,0.3163481078571968,0.32763474249414615,0.29603274587337114,0.2847461112364218
PAPPA,ENSG00000182752,chr9,116143790,116412321,1470,0.40949275752169995,0.5258886589184314,0.454150153468677,0.4244192811603902,0.4544844617479364,0.33383755954509053,0.34633245020520853,0.4124755285293448,0.39998063786922683
ASTN2,ENSG00000148219,chr9,116413111,117425070,6965,0.45833218602149894,0.5183515613127182,0.4753388349564311,0.4559013066304535,0.4851529364197496,0.34932027074120275,0.3376400259893838,0.38122054063441324,0.39290078538623213
TRIM32,ENSG00000119401,chr9,116677304,116711300,173,0.5738050326896871,0.4226029909693905,0.36530889869324795,0.47467824473644393,0.3668097409882953,0.47373335320932675,0.3679925969697838,0.07549183862214881,0.1812325948616917
RP11-281A20.3,ENSG00000285082,chr9,117694156,118082314,2936,0.5280006023268654,0.5021664201253689,0.4781470761976769,0.5142976003564181,0.44319208178453223,0.3989487591556743,0.4170568373450949,0.29854067560994463,0.28043259742052395
TLR4,ENSG00000136869,chr9,117694174,117734735,274,0.5400923718770584,0.6758642559793748,0.6845391848762447,0.5127961890853459,0.6852659453601581,0.3748008509953774,0.34481918035385695,0.7517920369083124,0.7817737075498328
BRINP1,ENSG00000078725,chr9,119143457,119379435,1232,0.4064210401422307,0.48013767833418636,0.4500053810544942,0.3888436741947563,0.4538246259252315,0.2889647583462148,0.2708893058864938,0.36522651014444335,0.3833019626041644
CDK5RAP2,ENSG00000136861,chr9,120378868,120590170,1094,0.5441598962255473,0.4472943424501472,0.49538439513882015,0.5917166194188103,0.546730864131899,0.3472922732628439,0.34872712920652205,0.2456374107286428,0.24420255478496455
MEGF9,ENSG00000106780,chr9,120590810,120724470,836,0.5206792155649399,0.48999244605784964,0.4178533471449133,0.5601878159009954,0.40635165328758976,0.43384103459564954,0.4866345477065374,0.2394887071265323,0.1866951940156445
FBXW2,ENSG00000119402,chr9,120741977,120803416,289,0.3486099841225178,0.27054890117390124,0.42568676744534034,0.2958681078061723,0.37764640449030645,0.09476466516706095,0.09600283717688005,0.22069828192213412,0.21946010991231504
B3GALT9,ENSG00000214654,chr9,120782402,120809918,128,0.3136508134925596,0.287355245184132,0.31417928029259135,0.2649979166788927,0.22782616444588272,0.16900097920200008,0.19405429471305632,0.16977124361862503,0.14471792810756884
PSMD5,ENSG00000095261,chr9,120805495,120852951,249,0.478434968094223,0.3826096759772192,0.5644410113771174,0.37787008029546504,0.383085091991342,0.1510250541629818,0.23691799802571917,0.3312287850106389,0.24533584114790158
PHF19,ENSG00000119403,chr9,120845650,120904896,320,0.527551727732086,0.5847072516743689,0.47901876287191225,0.4748943505007579,0.4960925651113363,0.4882786767226509,0.41878235028514177,0.3904929130667499,0.4599892395042591
TRAF1,ENSG00000056558,chr9,120892392,120939173,302,0.5338153149580235,0.5789659064606987,0.5017462622692178,0.48856950939412236,0.5192686647723946,0.46578452581905383,0.4015691714109782,0.399256940480964,0.46347229488903974
C5,ENSG00000106804,chr9,120942334,121060275,551,0.4897091874353781,0.45131082522447263,0.4075527682260891,0.4047576045629766,0.41611144774445613,0.37475209439835455,0.2904822917664626,0.2254710695716297,0.30974087220352176
CNTRL,ENSG00000119397,chr9,121064752,121187610,503,0.5960748494326873,0.4340036734225604,0.5277590373107841,0.414536594897849,0.39394937204094177,0.36271373525604256,0.30186376944423043,0.20645395568983904,0.2673039215016511
RAB14,ENSG00000119396,chr9,121168132,121233014,315,0.5601196110856831,0.3838539737709278,0.45762761405362473,0.39764869814009635,0.37218709726766186,0.3468606329299415,0.262836325728672,0.1374106550452312,0.22143496224650083
GSN,ENSG00000148180,chr9,121197793,121342843,797,0.5180092044873753,0.4358921164296745,0.45038657798767306,0.44033932458899383,0.39772073706279937,0.35189995372927096,0.32295016460372156,0.22060980912094447,0.24955959824649376
STOM,ENSG00000148175,chr9,121328986,121380304,311,0.41945402603278226,0.4329401061410158,0.4637384314369437,0.41099489220658814,0.4697017727640163,0.24397169791154033,0.23114751676381606,0.32331865001334614,0.3361428311610704
GGTA1,ENSG00000204136,chr9,121434990,121509844,0,,,,,,,,,
DAB2IP,ENSG00000136848,chr9,121557056,121795530,1376,0.42649440595536237,0.39533649018635025,0.34851627919675154,0.41043437840847097,0.35886587538484255,0.3152839380303761,0.2934679022253024,0.18779921977377062,0.20961525557884442
TTLL11,ENSG00000175764,chr9,121805673,122103606,2244,0.4269899722639104,0.4904409871773513,0.45962285863432534,0.3971192206906968,0.4291730569153373,0.3077868484010493,0.3097881151369224,0.366422759654651,0.3644214929187779
NDUFA8,ENSG00000119421,chr9,122134057,122169779,238,0.3640925036584388,0.3350892630286972,0.2253849121988709,0.3936176653047362,0.28476890841846497,0.30270780788550056,0.2865987352366643,0.10539466956879265,0.12150374221762894
MORN5,ENSG00000185681,chr9,122149907,122210088,407,0.2706772154150862,0.3325874983333141,0.25266190765128027,0.3731709137861921,0.2897058849769908,0.21437412633227343,0.2646760990063335,0.18997285461308538,0.13967088193902533
LHX6,ENSG00000106852,chr9,122192576,122239626,267,0.40852666409230853,0.47611964953840086,0.43654435549216986,0.41083971765040994,0.3887851914167703,0.2989819860126918,0.3416210764738387,0.3475099735354212,0.3048708830742742
RBM18,ENSG00000119446,chr9,122227621,122274840,221,0.5163153775016025,0.4423861259175944,0.41055737703063094,0.4617673279164868,0.42699981464026393,0.3909164168464054,0.3233418178019865,0.19317212121559674,0.26074672026001555
MRRF,ENSG00000148187,chr9,122254602,122341337,404,0.3012312271754568,0.3724651484067942,0.34475396288712395,0.31230293068159176,0.3986491283852824,0.2008234865052223,0.16589310578481592,0.2651325826257071,0.3000629633461135
PTGS1,ENSG00000095303,chr9,122360529,122405703,401,0.2884232784777914,0.2051833769672896,0.20482838060180986,0.29995379117349663,0.2112773531854543,0.17035928810652792,0.1744561212045837,0.059284565679981,0.05518773258192525
OR1J1,ENSG00000136834,chr9,122466957,122487926,191,0.34202007029373876,0.34016013841241766,0.27170199533818234,0.36366840576291415,0.30569925177227053,0.25864699498313576,0.2514717633663799,0.15711111237711972,0.16428634399387557
OR1J2,ENSG00000197233,chr9,122500801,122521743,170,0.32762987537813765,0.2802251941148154,0.27624850829101705,0.26925139962306555,0.2855489864399497,0.2012280029402154,0.15313091570243148,0.12758888255834475,0.17568596979612866
OR1J4,ENSG00000239590,chr9,122509140,122530082,174,0.37565177517936327,0.09990847575812337,0.18169654297302795,0.2681422508072375,0.08119823339716269,0.18789190204120082,0.16637152869753935,0.0,0.0
OR1N1,ENSG00000171505,chr9,122516357,122537296,123,0.39262172614902907,0.33715026684957294,0.29405361549163006,0.3113428323236426,0.25243492917853183,0.2807972352137551,0.24664237322438548,0.13040972610272922,0.16456458809209878
OR1N2,ENSG00000171501,chr9,122543111,122565173,243,0.30895255008124695,0.53760654650809,0.42084908662822146,0.3295484875693485,0.4444083411669049,0.29734685898796576,0.2917106663491618,0.47399226040942954,0.4796284530482334
OR1L8,ENSG00000171496,chr9,122557116,122593384,345,0.3078777040671597,0.5343214753435231,0.42121264628577826,0.2770587662011289,0.36972401113710623,0.29271611065761793,0.31354480369383886,0.4715436335148361,0.45071494047861504
OR1Q1,ENSG00000165202,chr9,122604737,122625682,153,0.5271800491214811,0.6002144820903924,0.573409289933343,0.4836622476480087,0.49542848210208723,0.4069687237673121,0.4468877802196985,0.509858357142256,0.4699393006898696
OR1B1,ENSG00000280094,chr9,122618578,122639573,149,0.411370123893119,0.41689058907248133,0.440677899978476,0.37955185711881156,0.461864995995759,0.24415418187501964,0.1985239394337212,0.29522625953485376,0.34085650197615225
OR1L1,ENSG00000173679,chr9,122651565,122672648,170,0.1863477594108311,0.2250912039119705,0.09837223432881508,0.17744088878330208,0.13315764201404787,0.17883932270812558,0.15372336338627646,0.076170616312848,0.10128657563469713
OR1L3,ENSG00000171481,chr9,122665129,122686104,151,0.18561746397996795,0.19818671862315312,0.07362378391443589,0.20478436480246762,0.077740155134657,0.17486487294159891,0.18454660429777356,0.04601464151827685,0.036332910162102244
OR1L4,ENSG00000136939,chr9,122713989,122734925,48,0.47531056995057747,0.5849864457256312,0.7527870025898582,0.3631782787752768,0.7778506283360652,0.06344393768237455,0.0,0.8160001607003264,0.966291920674103
OR1L6,ENSG00000171459,chr9,122732302,122760783,78,0.8188031180732099,0.8150528059018199,0.8286850355659718,0.8150866498770692,0.7666002581075474,0.8158022529848026,0.9602751041535982,0.8718826789711261,0.7274098278023305
OR5C1,ENSG00000148215,chr9,122778932,122799895,110,0.6102189075946775,0.6390280689749958,0.7589489717630958,0.6867131793955219,0.8251169097863671,0.26918922177802806,0.21797682056029488,0.7497658552875199,0.8009782565052531
PDCL,ENSG00000136940,chr9,122788388,122838588,198,0.3733098804707508,0.48483668851888384,0.3949381574769065,0.44146374458874454,0.5078938182371164,0.314074899765965,0.26832314831200954,0.349196419149011,0.3949481706029664
OR1K1,ENSG00000165204,chr9,122790122,122811073,96,0.3933329018893507,0.5438778859098612,0.5780921321699091,0.5418333336557679,0.6010160608103967,0.21090073810480814,0.323341428224742,0.5740939731560494,0.4616532830361155
RC3H2,ENSG00000056586,chr9,122834555,122915359,304,0.5502215431463373,0.591124473067127,0.5494061558780298,0.5867544993367002,0.6099787538898662,0.4480778636721466,0.41825193513835257,0.44626664071397154,0.47609256924776566
ZBTB6,ENSG00000186130,chr9,122898055,122923323,100,0.5651523939911723,0.663408953017617,0.6272595367933157,0.6329024093600025,0.6437041485832323,0.46738666281626107,0.5295101488720594,0.6214999331515564,0.5593764470957578
ZBTB26,ENSG00000171448,chr9,122905565,122941512,141,0.48560989771866286,0.5037141367957828,0.5516146760099958,0.6068414431301028,0.6534431650076222,0.28163710532738584,0.28721851460113623,0.41896607584299117,0.413384666569241
RABGAP1,ENSG00000011454,chr9,122930832,123114866,766,0.5558364592156154,0.5353365534597236,0.5210754698043218,0.6576289796654,0.6338718717765888,0.42089605230288896,0.41676512588194004,0.3455458540216117,0.3496767804425607
GPR21,ENSG00000188394,chr9,123023666,123045665,86,0.5092483228888579,0.35318024206738635,0.3854998310186823,0.6537917551328337,0.48824339007605944,0.33027927897016796,0.41324814376213476,0.10540832556992502,0.02243946077795822
STRBP,ENSG00000165209,chr9,123099499,123278586,599,0.49620603315889344,0.5941272961405067,0.5763147312370704,0.5573492278063729,0.6134233467333537,0.3642696031192101,0.3831323731783399,0.5374461027161761,0.5185833326570463
CRB2,ENSG00000148204,chr9,123346169,123390324,267,0.34791351939587184,0.5304567554547254,0.5015592685635624,0.362115288633824,0.4229313684927582,0.2436511866742228,0.327899258972048,0.5123436902435796,0.42809561794575424
DENND1A,ENSG00000119522,chr9,123369653,123940152,2779,0.40461165101042357,0.6239159505790545,0.6205447264549987,0.38533669057031095,0.6016583223919162,0.2637327392410011,0.27208904738778555,0.7142098856376181,0.7058535774908336
LHX2,ENSG00000106689,chr9,123991669,124043301,334,0.4096082187282551,0.5112095703256881,0.4945535578420188,0.44823267950770557,0.47386486221437685,0.2802385902895986,0.3341265548301298,0.435582860252868,0.3816948957123368
NEK6,ENSG00000119408,chr9,124247605,124363307,791,0.4138344574643156,0.39010358873550743,0.35979610814880053,0.40984202924159985,0.40269826916509033,0.29132530749620067,0.2532491516117048,0.20314084633841306,0.24121700222290898
PSMB7,ENSG00000136930,chr9,124343464,124425444,444,0.41612866425613365,0.4090681253311479,0.3974471771328659,0.48960181757303667,0.4194302010531128,0.2787746153951779,0.3274367009133361,0.24727992411300476,0.19861783859484666
ADGRD2,ENSG00000180264,chr9,124441424,124488589,361,0.4411363656549259,0.6651466416618866,0.5620187049830673,0.3715482874226029,0.5150513196751785,0.42516664281969574,0.41742322771137574,0.6688959364760181,0.676639351584338
