gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CALB1,ENSG00000104327,chr8,90048607,90105475,273,0.518408814558322,0.6646832945139857,0.5514102448033847,0.593089621269162,0.589158475164604,0.5108464988096382,0.551147199263306,0.581833305436154,0.541532604982486
TMEM64,ENSG00000180694,chr8,90611994,90801632,1254,0.29312165746577495,0.38806967529164066,0.38836759056269693,0.32449930889010453,0.32789659059124193,0.17320486994149592,0.2430474413457645,0.31793198152530194,0.2480894101210333
NECAB1,ENSG00000123119,chr8,90781740,90969393,988,0.3595954899129831,0.35367459525099937,0.25845082768387795,0.34322444883557235,0.20128641299629238,0.29154681491494083,0.31605613170299013,0.1449053645885229,0.12039604780047367
C8orf88,ENSG00000253250,chr8,90948470,90995238,196,0.46187586924136365,0.6811548043573836,0.5728131879844294,0.532556660867011,0.692781953685905,0.4560908653273311,0.3616645882466045,0.6869587087736554,0.7813849858543818
PIP4P2,ENSG00000155099,chr8,90983801,91050872,301,0.4694853437690669,0.6873533040057723,0.5705609475883608,0.4965857929707475,0.6302053904586642,0.47565686783449607,0.4271079652400192,0.6870246249361265,0.7355735275306035
OTUD6B,ENSG00000155100,chr8,91060195,91097095,162,0.4859369741510896,0.6579048345086079,0.6051765564674088,0.4176967355614121,0.5385397293312687,0.40437956460657526,0.42003544843162377,0.668286754349818,0.6526308705247694
LRRC69,ENSG00000214954,chr8,91091831,91229236,682,0.4707088152770499,0.6696582572149775,0.5879210684461795,0.40251517554078375,0.5589261921111254,0.4286518822415118,0.40205545867688425,0.6789756939304648,0.7055721174950924
SLC26A7,ENSG00000147606,chr8,91199493,91408155,1009,0.4120345650735209,0.5806447602652804,0.542311413257947,0.3546307476809518,0.49630612476381764,0.3092788699696317,0.31059147332974685,0.5597580207639499,0.5584454174038349
RUNX1T1,ENSG00000079102,chr8,91944966,92113286,694,0.38344933489266136,0.7196575665808596,0.6457399108865098,0.35103910106496033,0.5786122757624246,0.35881715192137487,0.4199621749352587,0.9129262946211734,0.8517812716072897
TRIQK,ENSG00000205133,chr8,92873531,93027673,636,0.3199657117630025,0.4559673447651618,0.44599246966850703,0.38657279227872965,0.4889750563735756,0.20189053222838282,0.21305140100179165,0.4068554736942027,0.3956946049207939
CIBAR1,ENSG00000188343,chr8,93688560,93741527,207,0.44906131543602607,0.44250527310971266,0.3558005155820722,0.40301819023763924,0.44716414383733366,0.37034357402988516,0.2537383619145207,0.21395866015546805,0.33056387227083245
RBM12B,ENSG00000183808,chr8,93718154,93751017,127,0.30488633863104797,0.5105796209221471,0.43441698515801497,0.2311886057739382,0.38435025048387667,0.25415759898045537,0.24618301146749477,0.46037588891635794,0.46835047642931865
TMEM67,ENSG00000164953,chr8,93744843,93829234,330,0.38095480724800895,0.6838375739352939,0.6322461168555473,0.4084813050380393,0.6398867588532622,0.31536741511382427,0.327612221352213,0.8361317758036292,0.8238869695652403
PDP1,ENSG00000164951,chr8,93847806,93936068,569,0.3686482705888445,0.7431239366611181,0.6888962042991768,0.35518974874232245,0.6860198624904508,0.3257125179225232,0.3197675961856986,1.033449036298921,1.0393939580357454
CDH17,ENSG00000079112,chr8,94117161,94227303,700,0.37760304771742326,0.4812528043628726,0.3825217124970377,0.38787964439281225,0.3771962768004596,0.32420222163200296,0.33682055444533887,0.33213639182055665,0.31951805900722086
GEM,ENSG00000164949,chr8,94239252,94272350,257,0.34933013069305596,0.31466025683362125,0.22204188929434612,0.43020413344340663,0.2401302575215618,0.27825543415724385,0.33285472376403796,0.09958515409245525,0.04498586448566111
RAD54B,ENSG00000197275,chr8,94361959,94485115,657,0.3702487518394074,0.3705052347899567,0.34556374735560946,0.37134225839049445,0.3799537287901076,0.250643513073664,0.22452243496983,0.2121942282488885,0.23831530635272255
FSBP,ENSG00000265817,chr8,94368376,94446952,420,0.3737993148502112,0.40109391878743356,0.35596435248864444,0.39046341035403165,0.39549122165255485,0.2703668303068403,0.252183849028489,0.24228365548654252,0.26046663676489373
VIRMA,ENSG00000164944,chr8,94477688,94563529,481,0.35439904844168624,0.26854810441775623,0.24424116893069836,0.24784789130284893,0.18732929527694503,0.23513227495861885,0.1950556182893986,0.07759154706235627,0.11766820373157644
ESRP1,ENSG00000104413,chr8,94631073,94717466,626,0.42963938299820187,0.4715405379370071,0.38007516973579414,0.40857970344235617,0.3437081690133534,0.360559293681742,0.37093390418256966,0.2772298866916972,0.2668552761908696
DPY19L4,ENSG00000156162,chr8,94709702,94803836,617,0.49033368695605717,0.534978860599335,0.4975334291231849,0.45074053450384244,0.44761593333393124,0.3757226510120466,0.3856725230135204,0.3899497623393587,0.37999989033788484
INTS8,ENSG00000164941,chr8,94803310,94891746,469,0.44360004991380925,0.28768212737310733,0.4023006950837395,0.4334383811034551,0.37172352874094206,0.20541571971936556,0.22131274077807345,0.13381529716141793,0.11791827610271005
CCNE2,ENSG00000175305,chr8,94869769,94906678,179,0.5259465933462519,0.31390998844369816,0.3159084808943623,0.5223870637477792,0.3653087257405765,0.37175908430174254,0.3305422492074779,0.0049873633808766304,0.04620419847514129
NDUFAF6,ENSG00000156170,chr8,94885766,95126455,1531,0.5600041790769544,0.44401742226227103,0.5237721520909874,0.4520097461914111,0.4695402052065789,0.33307475152190136,0.2772524931283881,0.2539435687046894,0.30976582709820266
TP53INP1,ENSG00000164938,chr8,94915971,94959378,223,0.5211293210160948,0.2155401639996815,0.5145198655822095,0.47247567111290867,0.46713625044796525,0.12823384722960057,0.12641534089457024,0.11452605783037778,0.11634456416540812
PLEKHF2,ENSG00000175895,chr8,95123784,95166685,229,0.25443348318647724,0.3494490654482931,0.2797834585181519,0.2970273854064856,0.2791383385921071,0.19767162383647435,0.22753249795659983,0.23226405964090052,0.20240318552077502
C8orf37,ENSG00000156172,chr8,95234912,95279201,335,0.25468931458675337,0.41188579131211167,0.3518283223333369,0.23737085190838217,0.3364759491749052,0.195594277283862,0.19581367516451298,0.3352398401979355,0.33502044231728456
GDF6,ENSG00000156466,chr8,96132332,96170806,205,0.3944442673653587,0.6358734892275353,0.5502834588543025,0.3400148213647928,0.490426464428814,0.35636239382022156,0.3758053538244607,0.6538915208419307,0.6344485608376917
UQCRB,ENSG00000156467,chr8,96212946,96245546,169,0.4604519931665089,0.3004832703179709,0.2712765173679816,0.38222243187427013,0.2849176737318989,0.3289640766959408,0.2518173878447191,0.02840149183759616,0.10554818068881797
MTERF3,ENSG00000156469,chr8,96229397,96271610,200,0.373780348753689,0.36283610415243306,0.34573963688258835,0.38543554353168824,0.3327272862702239,0.2472662770070196,0.26650668782243414,0.20346208617292402,0.18422167535750947
PTDSS1,ENSG00000156471,chr8,96251901,96346995,587,0.35227107195628854,0.36188188006457667,0.40418978894788166,0.394400993056098,0.32222152448409175,0.18284088120948833,0.28091715587523386,0.2663909905997188,0.16831471593397324
SDC2,ENSG00000169439,chr8,96483812,96621790,908,0.32538165489162396,0.4096457320142371,0.3866068159413946,0.3964861854379008,0.4177710292094007,0.21594574581843679,0.24556366400876112,0.31108672225127754,0.2814688040609531
CPQ,ENSG00000104324,chr8,96635241,97159654,2684,0.378826478827456,0.32314663687876083,0.36842129196122025,0.40945314414138667,0.3914935447655347,0.2034563665818212,0.21012958321729788,0.18684426099717696,0.18017104436170028
TSPYL5,ENSG00000180543,chr8,97263487,97287928,182,0.18366426799276767,0.3063234469561318,0.1996402335643846,0.17569098495868368,0.19031555866386551,0.17299255850284356,0.17392430215715748,0.19275693050953496,0.19182518685522104
MTDH,ENSG00000147649,chr8,97634183,97740260,489,0.34951837481629666,0.6197408193417748,0.49821649233544985,0.29905065188819524,0.5305282992971274,0.35367896054871056,0.28303729901117486,0.6132232438426127,0.6838649053801485
LAPTM4B,ENSG00000104341,chr8,97765056,97863013,760,0.3375310978149441,0.688604665825353,0.5846142127557509,0.3676373881120987,0.5084831687342048,0.3499630413234562,0.4573626020843133,0.8167289617536713,0.7093294009928143
MATN2,ENSG00000132561,chr8,97858839,98046724,1124,0.41184022330122516,0.5537366900355933,0.5460208210875505,0.44819224108456934,0.533371967097265,0.27394940778957627,0.31958941708420296,0.5328967122927344,0.4872567029981078
RPL30,ENSG00000156482,chr8,98014850,98056469,286,0.20959497830731838,0.17325503995436284,0.10547080385591995,0.31649713032925775,0.15732164870294035,0.1570055327571246,0.19980675067543735,0.03325349048615228,0.0
ERICH5,ENSG00000177459,chr8,98054521,98103610,308,0.3628481514999101,0.4002029065545772,0.31513334234992824,0.3802979403259242,0.25916617459368385,0.2916900048227939,0.34485069393069734,0.21947385372909528,0.1663131646211918
RIDA,ENSG00000132541,chr8,98092343,98127171,195,0.35024900431401823,0.5265169254263172,0.5400980227468393,0.3121291186853704,0.4304598342069068,0.20103164013235886,0.2794336365546485,0.5466074722190564,0.46820547579676675
POP1,ENSG00000104356,chr8,98107292,98169835,465,0.2838892946000594,0.5433977233682726,0.5386616470997593,0.26240570626524995,0.45888425042598935,0.17211975768566756,0.23709091685255235,0.6118228011603632,0.5468516419934786
NIPAL2,ENSG00000104361,chr8,98179825,98304393,705,0.40190917558327083,0.3102559216883246,0.39237757961488906,0.37088358914783875,0.34863799921112193,0.19362284921308298,0.20309194758771693,0.17781180197610863,0.1683427036014747
STK3,ENSG00000104375,chr8,98361227,98952827,1892,0.38151803446315297,0.6099775940230294,0.554760151028753,0.41368352031024525,0.5767003932028563,0.3064480903420055,0.3078857986952412,0.6351029999436963,0.6336652915904606
KCNS2,ENSG00000156486,chr8,98416957,98442853,110,0.5146280276281374,0.7888942779806726,0.7093659939214774,0.5249750924736585,0.7330378141801295,0.5212727164810897,0.4895680007182991,1.0341235022854312,1.0658282180482221
OSR2,ENSG00000164920,chr8,98934402,98962104,95,0.3747762631250866,0.44947439552317586,0.39663684107285024,0.35767443525194664,0.40622042234945466,0.2806457584842639,0.2591473481679125,0.3162360541055406,0.337734464421892
VPS13B,ENSG00000132549,chr8,99003265,99887580,3099,0.4254526780237165,0.6189616425750013,0.5825075215640217,0.43817328677061135,0.5848013892842993,0.32276964853035756,0.33120937807726625,0.6420855847363677,0.633645855189459
COX6C,ENSG00000164919,chr8,99863199,99903707,200,0.2272178936816484,0.24187111622554663,0.14504358511536103,0.22485513242692534,0.13000653032254486,0.18897761952137596,0.1961688220728585,0.08792425690736944,0.08073305435588693
RGS22,ENSG00000132554,chr8,99950935,100141268,879,0.4100905586482643,0.3404785530008788,0.3820836775093995,0.3665772171808697,0.3365930841602119,0.23131239958435865,0.23124561801007454,0.1849283876795303,0.1849951692538144
FBXO43,ENSG00000156509,chr8,100123350,100155817,177,0.24178384125094737,0.2810724844767398,0.23069880176840313,0.3382366175256069,0.36205335983606485,0.172254396213548,0.14667065961393308,0.1577403430317853,0.18332407963140013
POLR2K,ENSG00000147669,chr8,100140622,100164003,140,0.18659205721358207,0.21828960700196173,0.19253910611159453,0.26137869956283605,0.2835023341086774,0.11946640771088653,0.1079302985685304,0.1268045407539981,0.13834064989635425
SPAG1,ENSG00000104450,chr8,100147905,100269278,628,0.3243211103659231,0.29484363259867996,0.27771504244262823,0.38450334590135354,0.31819596140314893,0.20801874713148819,0.22582423830564147,0.14131695589949195,0.12351146472533867
RNF19A,ENSG00000034677,chr8,100247059,100346218,521,0.324904662693947,0.6871729701124185,0.5829494662587291,0.25976106076542527,0.5320572934779743,0.3402291692481222,0.3517388514422633,0.8218756921121357,0.8103660099179945
ANKRD46,ENSG00000186106,chr8,100499751,100569784,457,0.30954427064582957,0.2590828943340905,0.2297282178208895,0.3182579143023138,0.2166842166842166,0.2046290438417473,0.21937551461413382,0.09523748429916945,0.08049101352678298
SNX31,ENSG00000174226,chr8,100562888,100673415,869,0.3006898931069348,0.7332955631986399,0.6865022145150559,0.28817339990521346,0.7098234342328832,0.25965611036708325,0.2121347273145352,1.0619581016398507,1.1094794846923988
PABPC1,ENSG00000070756,chr8,100675815,100732809,389,0.1955411705517357,0.4981059334682099,0.5016668028752239,0.2084464206412511,0.47260550596769546,0.10523266921892155,0.14165873398240336,0.5841335351849793,0.5477074704214975
YWHAZ,ENSG00000164924,chr8,100906522,100963388,302,0.49895069730553654,0.6263251031392012,0.6318236835729601,0.38097904334805355,0.5887420769366765,0.3381132793307336,0.2877252796279766,0.6462558399926794,0.6966438396954365
ZNF706,ENSG00000120963,chr8,101167877,101216193,234,0.3334819469953522,0.3702285198747545,0.3177253959189277,0.3714892963354799,0.3516650824082876,0.24288162595610105,0.24672630397439607,0.21951662940281028,0.21567195138451525
GRHL2,ENSG00000083307,chr8,101482438,101679726,1045,0.40781236750899097,0.6113988139585479,0.5214232654624484,0.43464891046229465,0.5502172046263029,0.3660973606543507,0.35825977183772084,0.5791043293009619,0.5869419181175917
NCALD,ENSG00000104490,chr8,101676541,102134907,3116,0.39968059757016966,0.587554648711617,0.5326645153342426,0.4180714201084974,0.5332015792470587,0.3176185475443299,0.3326006778715868,0.5680330161646825,0.5530508858374257
RRM2B,ENSG00000048392,chr8,102194501,102248961,279,0.41344987173149217,0.48765455947155867,0.47879517869007027,0.42015953412014684,0.4915024845806177,0.27532057694324713,0.2687317577062979,0.3934356159672558,0.400024435204205
UBR5,ENSG00000104517,chr8,102242272,102422759,789,0.3207170871369117,0.5251451422781437,0.4891897277640588,0.3157804813227377,0.4492319016379095,0.2298533082688201,0.2638905654518257,0.5148927760632958,0.4808555188802901
ODF1,ENSG00000155087,chr8,102541588,102571018,267,0.4272713211125254,0.5674336213798994,0.44972770125623684,0.4555691872453605,0.4477983601104919,0.399010318682636,0.4260959441933963,0.4390091691256249,0.4119235436148646
KLF10,ENSG00000155090,chr8,102638783,102665725,122,0.32310544471224084,0.4492460404606506,0.49352636289880064,0.41235840088939124,0.4250191186311061,0.15321193462962074,0.2873433288388129,0.44325516933712483,0.30912377512793265
AZIN1,ENSG00000155096,chr8,102816110,102903864,459,0.30110789669102317,0.5572436890892433,0.42607186265348007,0.2176157616336042,0.4749456954238182,0.308871784536573,0.2079457348892348,0.5058639639920404,0.6067900136393786
ATP6V1C1,ENSG00000155097,chr8,103011062,103083051,410,0.3540119749322999,0.40352043244956276,0.3344230484074741,0.3723223921291934,0.3115530837239244,0.27329179312768076,0.3045609175959704,0.24341849880016733,0.2121493743318777
BAALC,ENSG00000164929,chr8,103130712,103240305,770,0.2936199717569359,0.3929251425638392,0.3337436325010286,0.30170476361574494,0.2981281984303132,0.22031216413171972,0.2521059761571828,0.2787910077765938,0.2469971957511308
FZD6,ENSG00000164930,chr8,103288432,103342866,332,0.5059667032606866,0.5455196303758236,0.4747764952162468,0.48965060054213727,0.4393191914587093,0.4249107678076287,0.4413283720934935,0.36368978963566573,0.34727218534980087
CTHRC1,ENSG00000164932,chr8,103361537,103392989,214,0.4371416368204022,0.37422817059483726,0.41662206109157235,0.44923379111822315,0.3554071394330368,0.2522883423994886,0.3130389709223187,0.21648112169320166,0.15573049317037152
SLC25A32,ENSG00000164933,chr8,103388634,103425189,268,0.19305587863652446,0.2423775890384666,0.14042735680960658,0.21132440229266916,0.18210896419226935,0.1703755358964451,0.1569720978312229,0.10719462012873271,0.12059805819395493
RP11-1C8.8,ENSG00000285982,chr8,103388657,103511895,802,0.26929015491080394,0.31389320423435985,0.23918972165648067,0.2557302489782701,0.25481701739178736,0.20854477662965482,0.18897412458812707,0.16817720778464948,0.18774785982617717
DCAF13,ENSG00000164934,chr8,103404713,103453453,302,0.23840386237160652,0.3232951992895575,0.17194791823951064,0.24924046238544564,0.17707732264798826,0.23708989124181445,0.24114848732659883,0.15343025023080584,0.14937165414602144
RIMS2,ENSG00000176406,chr8,103490695,104266094,4815,0.26625453164378643,0.38052064543468433,0.3193404008317668,0.25389163398556663,0.3099300397404874,0.20188801805816015,0.20039901807806423,0.27698788637408,0.2784768863541759
DPYS,ENSG00000147647,chr8,104320323,104477055,1121,0.3928219603965954,0.5535149060993957,0.4747778806629773,0.48056886340202204,0.516223577035495,0.3306742311728906,0.36761894141838064,0.4756750323711165,0.43873032212562646
DCSTAMP,ENSG00000164935,chr8,104329086,104366689,313,0.39417193731015115,0.4964178179656682,0.49185146495656923,0.4768656541685575,0.5808245344108328,0.2550929672026148,0.2322298283512635,0.43091539142205054,0.4537785302734019
LRP12,ENSG00000147650,chr8,104479230,104599258,789,0.26554939791858995,0.3112480417148805,0.35631607097216694,0.24902384232374203,0.32854895704756004,0.12047957395788048,0.1304706388793002,0.25239450131599184,0.24240343639457215
ZFPM2,ENSG00000169946,chr8,104580732,105814539,7165,0.3709756260974645,0.4250006648992057,0.3657983809228586,0.38341345508031305,0.35939662802505656,0.2807916516924016,0.29579910083171546,0.27259474283949836,0.2575872937001845
OXR1,ENSG00000164830,chr8,106260143,106762694,2715,0.32880191093161565,0.4725053193884403,0.4475986746594323,0.3203205046352424,0.4415527328936432,0.2224135052465276,0.22157766819043107,0.4172029925849353,0.4180388296410319
ABRA,ENSG00000174429,chr8,106749482,106780244,146,0.5010596791582829,0.3275324470109965,0.2256258612122468,0.44932822150549795,0.33127258361549344,0.41818503308516874,0.2955194982056185,0.0,0.10128191880800236
ANGPT1,ENSG00000154188,chr8,107239481,107508055,1620,0.4047294924483736,0.46220301128135,0.38684186363446466,0.46999811504871014,0.40004115489257186,0.3249405357752276,0.37212731637305,0.2953335986465603,0.24814681804873795
RSPO2,ENSG00000147655,chr8,107889315,108093642,1055,0.3769014598687222,0.5752327459764923,0.4925214319766996,0.39460512388543434,0.5110092947401915,0.3254818502754647,0.3213382231939008,0.5307320473822372,0.5348756744638012
EIF3E,ENSG00000104408,chr8,108152786,108453496,1874,0.39668584927362377,0.7649127789356357,0.676927311489363,0.3648105317650741,0.6967479748908909,0.4116189896280049,0.35421978824629086,1.0361796906050027,1.0935788919867167
EMC2,ENSG00000104412,chr8,108433600,108499196,370,0.5417712256275449,0.8114016497504105,0.6623506566537526,0.501479634453827,0.6817098983046095,0.6813875003246543,0.6097272251745122,0.9867481558474471,1.0584084309975894
TMEM74,ENSG00000164841,chr8,108596849,108797594,1215,0.2948223871455147,0.30750672074991986,0.2468455682952915,0.26487147222587865,0.23395407561208112,0.21663866858488576,0.2043267579145528,0.15081807743688788,0.1631299881072209
TRHR,ENSG00000174417,chr8,109076584,109131565,283,0.4188244033968469,0.435856023173583,0.37930766080890915,0.3503153300676868,0.3603525533736484,0.3191141851358327,0.2784379099641848,0.2533315968651226,0.2940078720367705
NUDCD1,ENSG00000120526,chr8,109230918,109344121,629,0.35417106673891663,0.5082481596903362,0.3889799772785454,0.3077234051686782,0.4138381837688597,0.3271880744383405,0.2716956942260176,0.3825930049132244,0.4380853851255473
ENY2,ENSG00000120533,chr8,109324323,109355954,155,0.3172032837588259,0.6346492393503058,0.5133040625613798,0.31706824581248455,0.5253144280402057,0.33416989338236136,0.3215775479667462,0.672727505389366,0.6853198508049811
PKHD1L1,ENSG00000205038,chr8,109352460,109547207,1100,0.3493888000121524,0.6833168029347442,0.6137511555627012,0.3238936233061734,0.555856942186897,0.31421149543390503,0.36482483517069614,0.835641887725491,0.7850285479886999
EBAG9,ENSG00000147654,chr8,109529710,109575996,205,0.4415472578705806,0.5903906188174444,0.6563670475611025,0.40850645295019083,0.5772118043735569,0.2034776960084702,0.27838593121768873,0.6890736062329212,0.6141653710237025
SYBU,ENSG00000147642,chr8,109563977,109701791,862,0.24131759365428077,0.5671993315187059,0.5086261389837733,0.268834224258828,0.5100929908622216,0.20155000991187755,0.2185266946434376,0.6359279969890556,0.6189513122574956
KCNV1,ENSG00000164794,chr8,109953635,109985771,134,0.36646437417087985,0.5347240454198965,0.563929096915538,0.34065167103802985,0.542702819780428,0.1958066079489919,0.1996030481616607,0.5693179907581244,0.5655215505454556
CSMD3,ENSG00000164796,chr8,112212927,113446939,7705,0.4017958021053934,0.4120440005416813,0.33853745480743047,0.3787883361104673,0.3316693995210425,0.3158121809748541,0.30210712963001896,0.21529098376182348,0.22899603510665853
TRPS1,ENSG00000104447,chr8,115398495,115819673,2023,0.5766575434193871,0.6745320997958305,0.5967320957741604,0.5228684979245968,0.545630843530985,0.5369555566931922,0.536804644054127,0.5855358823875574,0.5856867950266226
EIF3H,ENSG00000147677,chr8,116632129,116776925,712,0.4855331656888639,0.5306509987333138,0.4451630985054069,0.5390415651663988,0.4968685810887443,0.41597587813481507,0.42197608920185803,0.3404327699739331,0.3344325589068902
UTP23,ENSG00000147679,chr8,116756504,116859463,682,0.43169560253419637,0.48130793499411434,0.41793005115221893,0.3601453586113893,0.4209185397030896,0.3401891684601277,0.2783235134496685,0.3162557271303559,0.3781213821408149
RAD21,ENSG00000164754,chr8,116835933,116884776,325,0.34040960590805563,0.37383277596969133,0.37225751607959673,0.22555982564718802,0.3323595864618755,0.2093244050446809,0.15987356268712316,0.25881340747166903,0.30826424982922684
AARD,ENSG00000205002,chr8,116928206,116954487,192,0.4045258529924129,0.46813843233465785,0.37489385834610245,0.42800185779784106,0.3883214063010363,0.33996776134628504,0.34922163102313886,0.2914042733103762,0.2821504036335224
SLC30A8,ENSG00000164756,chr8,116940272,117186714,1617,0.32543058552409027,0.4765483294688371,0.4081976558667204,0.3503709526290594,0.42330220594188467,0.25820434548591664,0.2641137223549146,0.3891062273496409,0.3831968504806431
MED30,ENSG00000164758,chr8,117510712,117550262,240,0.22002471052776704,0.15906303425285798,0.11319472069140209,0.2537482692232033,0.16910470178277173,0.1508008826430124,0.14033969067833302,0.022437690724361456,0.032898882689040815
EXT1,ENSG00000182197,chr8,117784489,118121826,2225,0.3838447939397692,0.4078350239234449,0.36984641733442364,0.4083518179808739,0.3734849949985463,0.2732173445565037,0.2906152802954288,0.25075266255952566,0.23335472682060054
SAMD12,ENSG00000177570,chr8,118179454,118632112,3296,0.37974613582112376,0.31287661915821524,0.26391730396275553,0.41393571011594166,0.2735418691780697,0.27322751390251365,0.29499638298298025,0.10201389532612012,0.0802450262456535
TNFRSF11B,ENSG00000164761,chr8,118913556,118961885,316,0.40199308605392475,0.689894011511455,0.6160175398762181,0.36095308438141527,0.6347267157444363,0.3639178503518601,0.3057545334736608,0.8069232912348625,0.8650866081130617
COLEC10,ENSG00000184374,chr8,118985451,119118455,1136,0.46725199564096953,0.7484622156678906,0.69506265519842,0.4532233474268407,0.6611325807239244,0.4111099341951169,0.45086529823570043,0.9690521306185509,0.9292967665779674
MAL2,ENSG00000147676,chr8,119155033,119255673,0,,,,,,,,,
CCN3,ENSG00000136999,chr8,119406445,119434434,209,0.12204479621839223,0.11719009430031219,0.046002442648536056,0.14636049058846246,0.07853183681515924,0.10385546166059573,0.10055231347659363,0.020789922227458568,0.024093070411460624
ENPP2,ENSG00000136960,chr8,119547085,119683453,805,0.3352218420839406,0.5993699469208309,0.5134332289154117,0.30658106700169757,0.5516283293730482,0.30131879529261985,0.23935250566944782,0.6133980431040003,0.6753643327271721
TAF2,ENSG00000064313,chr8,119720773,119842841,656,0.2855999366319675,0.39560426774744056,0.2663824029478422,0.3666268122275628,0.37404141984662725,0.26503544969403015,0.2458752550964193,0.2384906600452274,0.2576508546428383
DSCC1,ENSG00000136982,chr8,119823975,119865894,294,0.41759797484476446,0.5306974608784889,0.5669879897708685,0.40765230494784666,0.5332482444944451,0.23005606824245572,0.25910570204604844,0.5264515775096434,0.4974019437060507
DEPTOR,ENSG00000155792,chr8,119863716,120060918,1428,0.33970563002673754,0.39669737715037473,0.3065555041930779,0.385686512639246,0.36916363260441437,0.27716089850512626,0.26593874434750625,0.2281754475349793,0.23939760169259933
COL14A1,ENSG00000187955,chr8,120049779,120383573,2162,0.36804508693468874,0.3249645982489811,0.3181499656044814,0.40984066196077185,0.3682394946443285,0.23449091683955353,0.2305539763201734,0.15849922560680496,0.1624361661261851
MRPL13,ENSG00000172172,chr8,120370760,120455402,0,,,,,,,,,
MTBP,ENSG00000172167,chr8,120435399,120552133,703,0.5084723534466471,0.8070007421464954,0.6468127978270193,0.49427358052259995,0.6811768600124518,0.6572744910937068,0.591854807118585,0.987794444309567,1.0532141282846892
SNTB1,ENSG00000172164,chr8,120525744,120823273,2112,0.3759977939673913,0.5336162877059903,0.4385223990275266,0.46999089754717543,0.5056284166047532,0.3285822725189128,0.34656990672028953,0.4341642942193903,0.4161766600180136
HAS2,ENSG00000170961,chr8,121602115,121651440,306,0.2870889226607616,0.4319286612328507,0.4324882041564298,0.21831603977272182,0.354512129166908,0.16870655503558207,0.18703208778361027,0.39680171669093617,0.378476183942908
ZHX2,ENSG00000178764,chr8,122771654,122984510,1206,0.404480048078496,0.45480161876680614,0.4179549783518668,0.4012014820607283,0.41985553567675954,0.29185922854597435,0.2874787598716367,0.31474631974292905,0.3191267884172668
DERL1,ENSG00000136986,chr8,123003169,123052302,267,0.5393757265026172,0.3784240901975968,0.45569410449366593,0.38142489458593354,0.4027322433267059,0.3212129734140948,0.22022206814907141,0.15428426240974347,0.255275167674767
TBC1D31,ENSG00000156787,chr8,123031967,123162153,771,0.35997713832290895,0.49817623214834333,0.380451037285676,0.31666869749096976,0.4099592400791037,0.328497058850599,0.2713590442930873,0.36100922213227715,0.4181472366897888
FAM83A,ENSG00000147689,chr8,123168959,123220079,421,0.3167957384322746,0.40014288265761744,0.4647953807064623,0.30978655667161653,0.5208063938718206,0.1334595247595865,0.07308380294135497,0.37760426512839934,0.437979986946631
C8orf76,ENSG00000189376,chr8,123209966,123251377,241,0.20494449931595662,0.13308474626489783,0.09394172239074094,0.3240710059171597,0.32525793022308697,0.13675287859180998,0.07052826017326005,0.006061174944266862,0.07228579336281679
ZHX1-C8orf76,ENSG00000259305,chr8,123216188,123284284,342,0.320440604745343,0.263338706788465,0.3615231716502349,0.28638040443607543,0.3316436315079463,0.12163390574801727,0.12004927172913607,0.1839931617000185,0.18557779571889968
ZHX1,ENSG00000165156,chr8,123238450,123285541,220,0.4703859428069114,0.5561427771483637,0.4680147642419616,0.4159584139201624,0.4965370951918038,0.4083597638659164,0.3318950919341886,0.403892574552737,0.4803572464844648
ATAD2,ENSG00000156802,chr8,123309849,123426350,518,0.6239374474610753,0.6611760471587762,0.5846799867663607,0.5210048411055023,0.6522168206216761,0.5907842331273232,0.3810816834062737,0.49149038651687327,0.7011929362379227
NTAQ1,ENSG00000156795,chr8,123406725,123480028,524,0.42853223149246117,0.48354807106334563,0.38309015619827236,0.33702849019332337,0.36490232741997813,0.368643937467139,0.30890992503341463,0.2921291280772608,0.35186314051098533
FBXO32,ENSG00000156804,chr8,123487888,123551206,374,0.3328561168871829,0.4258798795626222,0.3746766350670847,0.34046451549096496,0.4157490819501243,0.24508989793543434,0.21685570218543088,0.30982673756618523,0.3380609333161887
KLHL38,ENSG00000175946,chr8,123634441,123663801,206,0.4506345258807763,0.56146049333274,0.5051420866914668,0.5067644677567795,0.4470312129534766,0.35990606247330903,0.46931006009879384,0.46439931373264515,0.3549953161071604
ANXA13,ENSG00000104537,chr8,123670793,123747402,538,0.43033355710256066,0.5871700916399122,0.5261004291108075,0.38049533738021984,0.49468422245893257,0.35033201843078976,0.3404914617342958,0.534387596585851,0.544228153282345
FAM91A1,ENSG00000176853,chr8,123758438,123825452,388,0.3965474596100052,0.4226985726436632,0.3843010076248671,0.39841808955191865,0.3292820004700787,0.2847407714906658,0.32908841050591825,0.26464997295866904,0.2203023339434167
FER1L6,ENSG00000214814,chr8,123841986,124130061,2030,0.4109720200292252,0.548261265011022,0.47665243142717123,0.4357409049783436,0.5138043144948259,0.33821170494221825,0.32287446989450086,0.4564395812615017,0.471776816309219
TMEM65,ENSG00000164983,chr8,124296188,124382701,464,0.5483141499289383,0.748767671370937,0.7455455409110892,0.4446411813537555,0.7246918423389012,0.4037560584867449,0.3398268872886995,0.9776210974103203,1.0415502686083655
